,0,1,2,3,4,5,6
735,532,183,0,842,1390,4148701,0
736,531,182,0,843,1400,4148710,0
737,531,181,0,843,1400,4148719,0
738,530,181,0,842,1390,4148728,0
739,530,180,0,841,1390,4148737,0
740,530,180,0,830,1390,4148746,0
741,530,180,0,800,1390,4148755,0
742,530,180,0,735,1390,4148764,0
743,530,180,0,632,1390,4148773,0
744,531,180,0,506,1390,4148782,0
745,531,180,0,43,1370,4148791,0
