,0,1,2,3,4,5,6
729,104,116,0,1002,1440,1358282,0
730,103,117,0,1003,1460,1358291,0
731,102,118,0,1000,1460,1358300,0
732,101,119,0,1004,1460,1358309,0
733,101,120,0,1002,1450,1358318,0
734,100,121,0,1002,1430,1358327,0
735,99,122,0,1006,1410,1358336,0
736,98,123,0,1001,1400,1358345,0
737,97,125,0,1004,1390,1358354,0
738,96,127,0,1007,1370,1358363,0
739,95,129,0,1002,1360,1358372,0
740,93,130,0,1005,1310,1358381,0
741,92,133,0,1006,1310,1358390,0
742,90,135,0,1003,1290,1358399,0
743,89,137,0,1007,1290,1358408,0
744,88,139,0,1004,1290,1358417,0
745,86,141,0,1003,1260,1358426,0
746,85,143,0,1007,1230,1358435,0
747,84,146,0,1003,1220,1358444,0
748,83,148,0,1007,1200,1358453,0
749,82,150,0,1008,1190,1358462,0
750,80,153,0,1004,1180,1358471,0
751,79,155,0,1006,1200,1358480,0
752,77,157,0,1007,1230,1358489,0
753,76,159,0,1004,1280,1358498,0
754,75,161,0,1008,1330,1358507,0
755,74,162,0,1005,1370,1358516,0
756,74,164,0,1003,1380,1358525,0
757,73,166,0,1007,1390,1358534,0
758,72,168,0,1003,1380,1358543,0
759,72,170,0,1002,1380,1358552,0
760,72,172,0,1006,1360,1358561,0
761,71,174,0,1001,1350,1358570,0
762,71,177,0,1006,1350,1358579,0
763,70,179,0,1004,1320,1358588,0
764,69,182,0,1002,1320,1358597,0
765,68,184,0,1007,1310,1358606,0
766,68,187,0,1005,1320,1358615,0
767,68,189,0,1001,1310,1358624,0
768,67,192,0,1005,1290,1358633,0
769,66,194,0,998,1300,1358642,0
770,66,196,0,999,1300,1358651,0
771,65,199,0,1004,1300,1358660,0
772,65,201,12,995,1300,1358669,0
773,64,203,12,1001,1280,1358678,0
774,64,206,0,1001,1300,1358687,0
775,64,208,12,982,1330,1358696,0
776,64,210,0,984,1380,1358705,0
777,64,213,0,980,1410,1358714,0
778,64,215,0,980,1400,1358723,0
779,64,217,0,986,1400,1358732,0
780,64,220,0,983,1400,1358741,0
781,64,222,0,983,1400,1358750,0
782,64,225,0,986,1390,1358759,0
783,64,227,0,977,1390,1358768,0
784,64,230,0,980,1370,1358777,0
785,65,232,0,987,1380,1358786,0
786,65,235,0,980,1380,1358795,0
787,66,238,0,981,1380,1358804,0
788,66,240,0,980,1410,1358813,0
789,67,243,0,977,1420,1358822,0
790,68,246,0,981,1430,1358831,0
791,68,248,0,981,1410,1358840,0
792,69,251,0,980,1360,1358849,0
793,70,254,0,983,1320,1358858,0
794,71,256,0,978,1270,1358867,0
795,71,259,0,980,1260,1358876,0
796,72,261,0,984,1280,1358885,0
797,73,263,0,977,1290,1358894,0
798,75,265,0,981,1310,1358903,0
799,76,267,0,981,1320,1358912,0
800,78,269,0,978,1310,1358921,0
801,80,271,0,983,1300,1358930,0
802,81,274,0,980,1260,1358939,0
803,83,276,0,981,1240,1358948,0
804,85,278,0,983,1250,1358957,0
805,87,280,0,978,1270,1358966,0
806,89,283,0,981,1310,1358975,0
807,90,285,0,985,1350,1358984,0
808,92,287,0,978,1330,1358993,0
809,94,289,0,982,1320,1359002,0
810,95,291,0,984,1300,1359011,0
811,96,293,0,982,1280,1359020,0
812,97,295,0,984,1280,1359029,0
813,98,297,0,983,1280,1359038,0
814,99,299,0,983,1270,1359047,0
815,100,301,0,986,1270,1359056,0
816,101,303,0,980,1280,1359065,0
817,102,305,0,976,1260,1359074,0
818,104,307,0,990,1260,1359083,0
819,105,308,0,985,1250,1359092,0
820,106,310,0,986,1240,1359101,0
821,108,311,0,987,1230,1359110,0
822,109,312,0,982,1230,1359119,0
823,111,314,0,987,1230,1359128,0
824,112,315,0,987,1210,1359137,0
825,114,317,0,984,1190,1359146,0
826,115,318,0,990,1180,1359155,0
827,117,319,0,986,1150,1359164,0
828,119,321,0,988,1180,1359173,0
829,120,322,0,993,1210,1359182,0
830,122,324,0,985,1230,1359191,0
831,124,325,0,990,1270,1359200,0
832,126,326,0,992,1260,1359209,0
833,128,327,0,988,1260,1359218,0
834,130,329,0,992,1250,1359227,0
835,132,330,0,994,1240,1359237,0
836,134,331,0,995,1230,1359246,0
837,136,331,0,995,1230,1359255,0
838,138,332,0,994,1220,1359264,0
839,140,333,0,995,1230,1359273,0
840,141,333,0,998,1230,1359282,0
841,143,334,0,992,1250,1359291,0
842,145,335,0,998,1240,1359300,0
843,148,335,0,1000,1250,1359309,0
844,150,335,0,995,1260,1359318,0
845,153,336,0,1001,1270,1359327,0
846,156,336,0,997,1290,1359336,0
847,158,336,0,999,1300,1359345,0
848,161,337,0,999,1300,1359354,0
849,164,337,0,999,1330,1359363,0
850,167,337,0,1000,1340,1359372,0
851,170,338,0,1004,1350,1359381,0
852,174,338,0,994,1350,1359390,0
853,177,339,0,1004,1360,1359399,0
854,180,339,0,1006,1370,1359408,0
855,183,339,0,998,1380,1359417,0
856,186,339,0,1006,1380,1359426,0
857,190,339,0,1004,1390,1359435,0
858,193,340,0,999,1370,1359444,0
859,197,340,0,1005,1370,1359453,0
860,200,340,0,1004,1390,1359462,0
861,204,340,12,1004,1400,1359471,0
862,207,340,0,1007,1440,1359480,0
863,211,340,0,1004,1440,1359489,0
864,214,340,12,1006,1440,1359498,0
865,218,340,0,1008,1420,1359507,0
866,222,340,0,1006,1420,1359516,0
867,226,340,0,1009,1440,1359525,0
868,230,340,0,1007,1430,1359534,0
869,234,340,0,1007,1450,1359543,0
870,238,340,0,1010,1470,1359552,0
871,241,340,0,1006,1480,1359561,0
872,245,340,0,1007,1480,1359570,0
873,248,340,0,1009,1480,1359579,0
874,252,340,0,1006,1490,1359588,0
875,255,340,0,1010,1490,1359597,0
876,258,339,0,1012,1490,1359606,0
877,262,339,0,1007,1490,1359615,0
878,265,339,0,1011,1510,1359624,0
879,269,338,0,1014,1510,1359633,0
880,273,338,0,1009,1520,1359642,0
881,276,338,0,1015,1520,1359651,0
882,280,337,0,1012,1520,1359660,0
883,284,337,0,1011,1520,1359669,0
884,287,336,0,1015,1520,1359678,0
885,290,336,0,1010,1520,1359687,0
886,294,335,0,1016,1520,1359696,0
887,297,335,0,1018,1530,1359705,0
888,300,334,0,1010,1530,1359714,0
889,302,333,0,1016,1530,1359723,0
890,305,332,0,1019,1550,1359732,0
891,308,331,0,1019,1550,1359741,0
892,310,331,0,1023,1550,1359750,0
893,312,330,0,1023,1570,1359759,0
894,314,328,0,1023,1570,1359768,0
895,316,327,0,1023,1580,1359777,0
896,318,326,0,1023,1590,1359786,0
897,320,325,0,1023,1590,1359795,0
898,323,324,0,1023,1610,1359804,0
899,325,323,0,1023,1610,1359813,0
900,327,321,0,1023,1620,1359822,0
901,329,320,0,1023,1640,1359831,0
902,331,318,0,1023,1630,1359840,0
903,334,316,0,1023,1610,1359849,0
904,336,315,0,1023,1600,1359858,0
905,337,313,0,1023,1590,1359867,0
906,339,311,0,1023,1580,1359876,0
907,341,309,0,1023,1580,1359885,0
908,344,307,0,1023,1590,1359894,0
909,346,305,12,1023,1590,1359903,0
910,348,303,0,1023,1600,1359912,0
911,350,301,0,1023,1610,1359921,0
912,351,299,0,1023,1600,1359930,0
913,353,297,0,1023,1590,1359939,0
914,354,295,0,1023,1580,1359948,0
915,356,293,0,1023,1580,1359957,0
916,357,291,0,1023,1580,1359966,0
917,359,289,0,1023,1580,1359975,0
918,360,287,0,1023,1610,1359984,0
919,362,285,0,1023,1610,1359993,0
920,363,282,0,1023,1620,1360002,0
921,365,280,0,1023,1620,1360011,0
922,366,278,0,1023,1640,1360020,0
923,367,276,0,1023,1650,1360029,0
924,368,274,0,1023,1660,1360038,0
925,369,272,0,1023,1660,1360047,0
926,370,270,0,1023,1660,1360056,0
927,371,268,0,1023,1660,1360065,0
928,372,265,0,1023,1670,1360074,0
929,374,263,0,1023,1670,1360083,0
930,376,260,0,1023,1680,1360092,0
931,377,257,0,1023,1680,1360101,0
932,379,255,0,1023,1680,1360110,0
933,381,252,0,1023,1690,1360119,0
934,382,250,0,1023,1680,1360128,0
935,384,247,0,1023,1680,1360137,0
936,385,245,0,1023,1680,1360146,0
937,386,243,0,1023,1700,1360155,0
938,387,241,0,1023,1710,1360164,0
939,388,239,0,1023,1720,1360173,0
940,389,237,0,1023,1730,1360182,0
941,391,234,0,1023,1730,1360191,0
942,392,232,0,1023,1720,1360200,0
943,393,230,0,1023,1710,1360209,0
944,395,227,0,1023,1720,1360218,0
945,396,225,0,1023,1710,1360227,0
946,398,222,0,1023,1710,1360236,0
947,399,220,0,1023,1700,1360245,0
948,401,218,0,1023,1700,1360254,0
949,402,216,0,1023,1700,1360263,0
950,403,215,0,1023,1700,1360272,0
951,404,214,0,1023,1700,1360281,0
952,405,213,0,1023,1710,1360290,0
953,406,212,0,1023,1710,1360299,0
954,407,211,12,1023,1710,1360308,0
955,407,210,0,1023,1710,1360317,0
956,408,209,12,1023,1710,1360326,0
957,408,208,0,1023,1710,1360335,0
958,408,208,0,1023,1710,1360344,0
959,409,207,0,1023,1730,1360353,0
960,409,206,0,1023,1740,1360362,0
961,410,205,0,1023,1750,1360371,0
962,411,205,0,1023,1750,1360380,0
963,411,204,0,1023,1770,1360389,0
964,412,203,0,1023,1750,1360398,0
965,412,202,0,1023,1750,1360407,0
966,413,202,0,1023,1750,1360416,0
967,413,201,0,1023,1750,1360425,0
968,413,201,0,1023,1750,1360434,0
969,414,200,0,1023,1760,1360443,0
970,414,200,0,1023,1760,1360452,0
971,414,200,0,1023,1740,1360461,0
972,415,199,0,1023,1740,1360470,0
973,415,199,0,1023,1760,1360479,0
974,415,199,0,1023,1750,1360488,0
975,415,199,0,1023,1760,1360497,0
976,415,199,0,1023,1740,1360506,0
977,415,199,0,1023,1740,1360515,0
978,415,199,0,1023,1740,1360525,0
979,415,200,0,968,1740,1360534,0
980,415,202,0,873,1740,1360543,0
981,414,204,0,703,1720,1360552,0
982,412,205,12,276,1720,1360561,0
