,0,1,2,3,4,5,6
735,185,112,12,610,1410,13047449,0
736,184,111,0,609,1420,13047458,0
737,182,111,0,609,1430,13047467,0
738,181,111,0,608,1420,13047476,0
739,180,110,0,610,1420,13047485,0
740,179,110,0,610,1410,13047494,0
741,178,109,0,610,1410,13047503,0
742,177,109,12,608,1420,13047512,0
743,175,109,0,608,1420,13047521,0
744,174,109,0,605,1430,13047530,0
745,173,109,0,602,1430,13047539,0
746,172,110,0,603,1430,13047548,0
747,170,111,0,602,1430,13047557,0
748,169,112,0,597,1430,13047566,0
749,167,114,0,601,1430,13047575,0
750,166,115,0,596,1420,13047584,0
751,164,116,0,596,1420,13047593,0
752,163,117,0,599,1420,13047602,0
753,162,118,0,599,1410,13047611,0
754,161,118,0,599,1420,13047620,0
755,160,118,0,602,1420,13047629,0
756,159,118,0,602,1420,13047638,0
757,159,119,0,603,1420,13047647,0
758,158,119,0,608,1420,13047656,0
759,157,119,0,603,1420,13047665,0
760,156,118,0,605,1410,13047674,0
761,155,118,0,605,1410,13047683,0
762,154,118,0,605,1410,13047692,0
763,153,118,0,604,1410,13047701,0
764,152,118,0,603,1410,13047710,0
765,151,118,0,602,1420,13047719,0
766,150,118,0,602,1420,13047728,0
767,150,118,0,601,1420,13047737,0
768,149,119,0,599,1420,13047746,0
769,149,119,0,597,1430,13047755,0
770,148,119,0,595,1430,13047764,0
771,148,120,0,592,1430,13047773,0
772,148,120,0,594,1430,13047782,0
773,147,121,0,594,1430,13047791,0
774,147,121,0,590,1440,13047800,0
775,147,122,0,594,1430,13047809,0
776,147,123,0,594,1430,13047818,0
777,147,123,0,592,1430,13047827,0
778,147,123,0,594,1420,13047836,0
779,146,124,0,596,1420,13047845,0
780,146,124,0,595,1420,13047854,0
781,146,124,0,596,1420,13047863,0
782,146,124,0,596,1420,13047872,0
783,146,124,0,600,1420,13047881,0
784,145,124,0,598,1420,13047890,0
785,145,124,0,598,1420,13047899,0
786,144,124,0,596,1420,13047908,0
787,144,124,0,597,1410,13047917,0
788,143,124,0,597,1410,13047926,0
789,143,125,0,596,1410,13047935,0
790,142,125,0,596,1400,13047944,0
791,141,125,0,596,1380,13047953,0
792,141,126,0,594,1380,13047962,0
793,140,126,0,594,1360,13047971,0
794,139,126,0,594,1350,13047980,0
795,138,127,0,590,1350,13047989,0
796,138,127,0,589,1340,13047998,0
797,137,127,0,589,1330,13048007,0
798,136,127,0,589,1320,13048016,0
799,136,127,0,589,1310,13048025,0
800,136,127,0,589,1310,13048035,0
801,136,127,0,589,1310,13048044,0
802,135,127,0,586,1310,13048053,0
803,135,127,0,585,1310,13048062,0
804,135,127,0,582,1310,13048071,0
805,135,127,0,579,1320,13048080,0
806,135,127,0,575,1330,13048089,0
807,134,127,0,572,1340,13048098,0
808,134,128,0,571,1350,13048107,0
809,133,128,0,571,1350,13048116,0
810,131,129,0,571,1350,13048125,0
811,130,130,0,571,1340,13048134,0
812,129,131,0,573,1330,13048143,0
813,128,131,0,572,1340,13048152,0
814,128,132,12,574,1340,13048161,0
815,127,132,0,574,1340,13048170,0
816,127,132,0,574,1350,13048179,0
817,127,132,0,574,1340,13048188,0
818,127,132,0,574,1340,13048197,0
819,127,132,0,574,1340,13048206,0
820,127,132,0,573,1340,13048215,0
821,127,132,0,571,1340,13048224,0
822,127,132,0,570,1340,13048233,0
823,127,132,0,568,1340,13048242,0
824,127,132,12,566,1330,13048251,0
825,126,132,0,565,1330,13048260,0
826,126,133,0,566,1340,13048269,0
827,126,133,0,566,1340,13048278,0
828,125,134,0,568,1330,13048287,0
829,124,135,0,568,1330,13048296,0
830,123,136,0,568,1330,13048305,0
831,122,137,12,568,1330,13048314,0
832,122,137,0,568,1330,13048323,0
833,121,137,0,568,1330,13048332,0
834,121,138,0,566,1330,13048341,0
835,121,138,0,565,1330,13048350,0
836,121,138,0,564,1320,13048359,0
837,121,138,0,563,1320,13048368,0
838,121,138,0,563,1320,13048377,0
839,121,139,0,563,1320,13048386,0
840,121,139,0,563,1320,13048395,0
841,120,139,0,562,1320,13048404,0
842,120,139,0,563,1330,13048413,0
843,120,139,0,564,1330,13048422,0
844,120,139,0,565,1330,13048431,0
845,120,140,0,565,1330,13048440,0
846,119,140,0,566,1330,13048449,0
847,118,141,0,566,1330,13048458,0
848,118,141,12,566,1330,13048467,0
849,117,142,0,566,1330,13048476,0
850,116,143,0,566,1330,13048485,0
851,115,143,0,566,1340,13048494,0
852,115,143,0,566,1340,13048503,0
853,114,144,0,566,1320,13048512,0
854,114,144,0,566,1320,13048521,0
855,114,144,0,566,1310,13048530,0
856,114,145,0,566,1310,13048539,0
857,114,145,0,565,1320,13048548,0
858,114,145,0,565,1330,13048557,0
859,114,145,12,565,1340,13048566,0
860,113,145,0,564,1330,13048575,0
861,113,145,0,563,1330,13048584,0
862,113,145,0,563,1330,13048593,0
863,113,146,0,563,1330,13048602,0
864,112,146,0,564,1330,13048611,0
865,112,147,0,564,1350,13048620,0
866,112,148,0,564,1370,13048629,0
867,111,148,0,565,1390,13048638,0
868,111,149,0,565,1410,13048647,0
869,110,150,0,565,1400,13048656,0
870,109,150,0,565,1390,13048665,0
871,109,151,0,565,1390,13048674,0
872,108,151,0,565,1380,13048683,0
873,108,152,0,565,1380,13048692,0
874,107,152,0,566,1370,13048701,0
875,107,152,0,567,1360,13048710,0
876,106,153,0,568,1370,13048719,0
877,106,153,0,568,1370,13048728,0
878,105,153,0,569,1370,13048737,0
879,105,153,0,569,1390,13048746,0
880,105,153,0,569,1390,13048755,0
881,105,153,0,568,1390,13048764,0
882,104,153,0,567,1390,13048773,0
883,104,153,0,565,1380,13048782,0
884,104,153,0,562,1380,13048791,0
885,104,153,0,562,1380,13048800,0
886,104,154,0,561,1380,13048809,0
887,103,155,0,561,1380,13048818,0
888,103,156,0,561,1380,13048827,0
889,102,156,0,561,1380,13048836,0
890,102,157,0,561,1380,13048845,0
891,101,158,0,561,1380,13048854,0
892,101,159,0,561,1380,13048863,0
893,101,159,0,561,1380,13048872,0
894,100,160,0,561,1380,13048881,0
895,100,160,0,561,1380,13048890,0
896,100,161,0,561,1380,13048899,0
897,100,161,0,561,1380,13048908,0
898,100,161,0,559,1380,13048917,0
899,100,161,0,558,1380,13048926,0
900,100,162,0,557,1390,13048935,0
901,100,162,0,557,1390,13048944,0
902,99,162,0,556,1390,13048953,0
903,99,163,0,556,1390,13048962,0
904,99,164,0,556,1390,13048971,0
905,99,165,0,557,1380,13048980,0
906,98,166,0,557,1380,13048989,0
907,98,167,0,558,1390,13048998,0
908,97,169,0,559,1390,13049007,0
909,96,170,0,559,1390,13049016,0
910,96,171,0,561,1400,13049025,0
911,95,172,0,561,1390,13049034,0
912,95,172,0,561,1400,13049043,0
913,94,173,0,561,1400,13049052,0
914,94,173,0,561,1410,13049061,0
915,94,174,0,562,1400,13049070,0
916,94,174,0,563,1400,13049079,0
917,94,174,0,564,1400,13049088,0
918,94,174,0,564,1400,13049097,0
919,94,174,0,565,1390,13049106,0
920,93,175,0,565,1400,13049115,0
921,93,175,0,565,1400,13049124,0
922,93,176,0,565,1410,13049133,0
923,93,177,0,565,1410,13049142,0
924,92,178,0,565,1400,13049151,0
925,92,179,0,565,1400,13049160,0
926,91,180,0,565,1390,13049169,0
927,91,181,0,564,1380,13049178,0
928,91,182,0,564,1380,13049187,0
929,91,183,0,562,1380,13049196,0
930,91,184,0,562,1380,13049205,0
931,91,184,0,562,1380,13049214,0
932,91,185,0,562,1380,13049223,0
933,92,186,0,562,1370,13049232,0
934,92,186,0,562,1380,13049241,0
935,92,187,0,562,1380,13049250,0
936,92,187,0,562,1380,13049259,0
937,92,187,0,563,1380,13049268,0
938,92,188,0,563,1380,13049277,0
939,92,188,0,565,1390,13049286,0
940,92,189,0,568,1390,13049295,0
941,92,190,0,571,1390,13049304,0
942,92,191,0,575,1390,13049313,0
943,91,193,0,577,1380,13049323,0
944,90,195,0,578,1360,13049332,0
945,88,197,0,579,1340,13049341,0
946,87,198,0,579,1320,13049350,0
947,86,200,12,575,1310,13049359,0
948,86,201,12,580,1290,13049368,0
949,85,202,0,572,1280,13049377,0
950,85,203,0,569,1270,13049386,0
951,85,203,0,569,1270,13049395,0
952,85,204,0,569,1280,13049404,0
953,85,205,0,568,1300,13049413,0
954,85,205,0,568,1290,13049422,0
955,85,206,0,567,1290,13049431,0
956,85,206,0,566,1270,13049440,0
957,85,207,0,566,1270,13049449,0
958,85,208,0,567,1270,13049458,0
959,85,208,0,567,1290,13049467,0
960,85,209,0,568,1280,13049476,0
961,85,210,0,568,1280,13049485,0
962,85,211,0,568,1290,13049494,0
963,85,212,0,570,1290,13049503,0
964,85,213,0,571,1300,13049512,0
965,85,214,0,572,1300,13049521,0
966,85,215,0,572,1300,13049530,0
967,85,216,0,573,1270,13049539,0
968,86,216,0,573,1280,13049548,0
969,86,217,0,574,1270,13049557,0
970,86,217,0,575,1290,13049566,0
971,86,218,0,576,1310,13049575,0
972,86,218,0,577,1310,13049584,0
973,86,218,0,577,1290,13049593,0
974,86,218,0,577,1290,13049602,0
975,86,218,0,577,1290,13049611,0
976,86,218,0,578,1290,13049620,0
977,87,218,0,577,1320,13049629,0
978,87,219,0,577,1320,13049638,0
979,87,219,0,577,1330,13049647,0
980,88,220,0,577,1360,13049656,0
981,88,220,0,575,1360,13049665,0
982,88,221,0,577,1390,13049674,0
983,89,222,0,577,1390,13049683,0
984,89,223,0,577,1400,13049692,0
985,89,224,0,577,1410,13049701,0
986,90,224,0,578,1410,13049710,0
987,90,225,0,578,1410,13049719,0
988,90,226,0,577,1410,13049728,0
989,91,227,0,578,1410,13049737,0
990,91,228,0,578,1410,13049746,0
991,91,229,0,578,1430,13049755,0
992,92,230,0,579,1400,13049764,0
993,92,231,0,578,1400,13049773,0
994,93,232,0,579,1390,13049782,0
995,94,233,0,578,1390,13049791,0
996,94,234,0,578,1380,13049800,0
997,95,235,0,579,1380,13049809,0
998,95,236,0,578,1380,13049818,0
999,95,237,0,580,1380,13049827,0
1000,96,238,0,579,1380,13049836,0
1001,96,240,12,581,1370,13049845,0
1002,96,242,0,581,1380,13049854,0
1003,96,243,12,581,1370,13049863,0
1004,96,245,0,580,1370,13049872,0
1005,96,246,12,582,1370,13049881,0
1006,96,248,0,581,1360,13049890,0
1007,96,249,0,581,1350,13049899,0
1008,96,250,0,580,1360,13049908,0
1009,97,250,0,581,1360,13049917,0
1010,97,251,0,580,1370,13049926,0
1011,97,251,0,580,1380,13049935,0
1012,97,252,12,580,1370,13049944,0
1013,97,252,0,580,1360,13049953,0
1014,97,252,0,580,1350,13049962,0
1015,97,252,0,581,1340,13049971,0
1016,97,253,0,580,1340,13049980,0
1017,97,253,0,581,1340,13049989,0
1018,98,253,0,581,1330,13049998,0
1019,98,254,0,581,1330,13050007,0
1020,98,254,0,581,1330,13050016,0
1021,98,255,0,580,1330,13050025,0
1022,98,257,0,581,1330,13050034,0
1023,98,258,0,580,1320,13050043,0
1024,99,259,0,581,1330,13050052,0
1025,99,261,0,581,1340,13050061,0
1026,99,262,0,581,1340,13050070,0
1027,100,263,0,581,1340,13050079,0
1028,101,264,0,581,1340,13050088,0
1029,101,265,0,581,1330,13050097,0
1030,102,266,0,581,1330,13050106,0
1031,103,267,0,581,1330,13050115,0
1032,103,268,0,581,1330,13050124,0
1033,104,268,0,582,1330,13050133,0
1034,104,269,0,582,1330,13050142,0
1035,105,270,0,582,1330,13050151,0
1036,105,271,0,582,1330,13050160,0
1037,106,272,0,583,1330,13050169,0
1038,106,273,0,583,1340,13050178,0
1039,106,275,0,584,1340,13050187,0
1040,107,276,0,584,1320,13050196,0
1041,107,278,0,585,1320,13050205,0
1042,107,279,0,587,1320,13050214,0
1043,108,281,0,585,1310,13050223,0
1044,108,283,0,587,1320,13050232,0
1045,108,284,0,586,1310,13050241,0
1046,109,286,0,585,1310,13050250,0
1047,110,287,0,586,1290,13050259,0
1048,110,288,0,583,1290,13050268,0
1049,111,289,0,586,1290,13050277,0
1050,112,290,0,586,1310,13050286,0
1051,113,290,0,588,1310,13050295,0
1052,114,291,0,589,1310,13050304,0
1053,114,291,0,588,1310,13050313,0
1054,115,292,0,588,1310,13050322,0
1055,116,292,0,588,1310,13050331,0
1056,116,293,12,589,1310,13050340,0
1057,116,294,0,588,1310,13050349,0
1058,117,294,12,588,1310,13050358,0
1059,117,295,0,589,1290,13050367,0
1060,117,296,0,589,1290,13050376,0
1061,118,297,0,590,1310,13050385,0
1062,118,298,0,590,1310,13050394,0
1063,118,299,0,590,1310,13050403,0
1064,119,300,0,592,1310,13050412,0
1065,119,300,0,592,1310,13050421,0
1066,120,301,0,589,1290,13050430,0
1067,120,302,0,590,1290,13050439,0
1068,121,302,0,592,1290,13050448,0
1069,121,303,0,594,1290,13050457,0
1070,122,303,0,594,1310,13050466,0
1071,123,303,0,594,1290,13050475,0
1072,123,303,0,594,1300,13050484,0
1073,124,304,0,595,1300,13050493,0
1074,124,304,0,598,1300,13050502,0
1075,125,304,0,596,1300,13050511,0
1076,126,304,0,596,1300,13050520,0
1077,126,304,0,596,1300,13050529,0
1078,127,304,0,597,1300,13050538,0
1079,128,304,0,596,1300,13050547,0
1080,129,304,0,596,1320,13050556,0
1081,129,305,0,596,1300,13050565,0
1082,130,305,0,596,1300,13050574,0
1083,131,305,0,595,1300,13050583,0
1084,132,305,0,596,1320,13050592,0
1085,132,305,0,596,1320,13050601,0
1086,133,305,0,597,1320,13050611,0
1087,133,305,0,596,1320,13050620,0
1088,133,305,0,597,1320,13050629,0
1089,134,305,0,599,1300,13050638,0
1090,134,305,0,599,1300,13050647,0
1091,135,305,0,600,1300,13050656,0
1092,135,305,0,599,1320,13050665,0
1093,136,305,0,599,1330,13050674,0
1094,136,305,0,598,1330,13050683,0
1095,137,305,0,599,1340,13050692,0
1096,137,306,0,598,1350,13050701,0
1097,138,306,0,597,1350,13050710,0
1098,139,306,0,598,1360,13050719,0
1099,139,306,0,598,1370,13050728,0
1100,140,307,0,597,1380,13050737,0
1101,140,307,0,597,1380,13050746,0
1102,141,308,0,596,1380,13050755,0
1103,142,308,0,600,1380,13050764,0
1104,142,309,0,596,1380,13050773,0
1105,143,310,0,598,1380,13050782,0
1106,143,310,0,601,1380,13050791,0
1107,144,311,0,598,1390,13050800,0
1108,145,311,0,597,1390,13050809,0
1109,145,312,0,601,1390,13050818,0
1110,146,312,0,598,1390,13050827,0
1111,146,312,0,596,1390,13050836,0
1112,147,312,0,598,1390,13050845,0
1113,147,312,0,598,1380,13050854,0
1114,148,313,0,596,1370,13050863,0
1115,148,313,0,598,1370,13050872,0
1116,148,313,0,599,1370,13050881,0
1117,149,313,0,597,1370,13050890,0
1118,149,314,0,596,1380,13050899,0
1119,149,314,0,598,1380,13050908,0
1120,150,315,0,596,1380,13050917,0
1121,150,315,0,597,1380,13050926,0
1122,150,316,0,596,1390,13050935,0
1123,151,316,0,597,1390,13050944,0
1124,151,317,0,596,1390,13050953,0
1125,151,318,0,596,1390,13050962,0
1126,152,318,0,596,1390,13050971,0
1127,153,319,0,596,1390,13050980,0
1128,154,319,0,597,1390,13050989,0
1129,155,319,0,597,1390,13050998,0
1130,156,319,0,599,1390,13051007,0
1131,158,319,0,601,1390,13051016,0
1132,159,319,0,599,1380,13051025,0
1133,160,318,0,601,1380,13051034,0
1134,161,317,0,605,1370,13051043,0
1135,163,317,0,605,1370,13051052,0
1136,163,317,0,600,1370,13051061,0
1137,164,317,0,603,1370,13051070,0
1138,165,317,0,598,1370,13051079,0
1139,165,317,0,598,1370,13051088,0
1140,166,317,0,598,1360,13051097,0
1141,166,317,0,597,1370,13051106,0
1142,166,318,0,600,1370,13051115,0
1143,167,318,0,597,1370,13051124,0
1144,167,319,0,598,1370,13051133,0
1145,167,319,0,601,1370,13051142,0
1146,168,319,0,600,1360,13051151,0
1147,168,319,0,599,1360,13051160,0
1148,168,319,0,600,1360,13051169,0
1149,168,319,0,605,1360,13051178,0
1150,168,319,0,608,1360,13051187,0
1151,168,319,0,612,1350,13051196,0
1152,168,319,0,614,1350,13051205,0
1153,168,319,0,619,1360,13051214,0
1154,168,319,0,618,1360,13051223,0
1155,168,319,0,618,1360,13051232,0
1156,168,319,0,617,1360,13051241,0
1157,168,319,0,620,1360,13051250,0
1158,168,319,0,614,1370,13051259,0
1159,168,319,0,617,1370,13051268,0
1160,168,319,0,614,1370,13051277,0
1161,168,319,0,611,1370,13051286,0
1162,168,319,0,611,1370,13051295,0
1163,168,319,0,614,1370,13051304,0
1164,168,320,0,615,1370,13051313,0
1165,168,320,0,611,1370,13051322,0
1166,168,320,0,611,1370,13051331,0
1167,168,320,0,611,1370,13051340,0
1168,168,320,0,616,1370,13051349,0
1169,168,320,0,611,1370,13051358,0
1170,168,320,0,611,1370,13051367,0
1171,168,320,0,611,1370,13051376,0
1172,168,320,0,612,1370,13051385,0
1173,168,320,0,612,1360,13051394,0
1174,168,320,0,611,1360,13051403,0
1175,168,320,0,611,1350,13051412,0
1176,168,320,0,614,1360,13051421,0
1177,168,320,0,613,1370,13051430,0
1178,168,321,0,608,1370,13051439,0
1179,168,321,0,608,1370,13051448,0
1180,168,322,0,607,1380,13051457,0
1181,168,322,0,607,1380,13051466,0
1182,169,323,0,608,1380,13051475,0
1183,169,323,0,607,1380,13051484,0
1184,169,324,0,610,1380,13051493,0
1185,170,324,0,607,1380,13051502,0
1186,170,324,0,607,1380,13051511,0
1187,170,325,0,608,1380,13051520,0
1188,170,325,0,606,1380,13051529,0
1189,170,325,0,608,1380,13051538,0
1190,171,325,0,607,1380,13051547,0
1191,171,325,0,611,1380,13051556,0
1192,171,325,0,608,1380,13051565,0
1193,171,325,0,607,1380,13051574,0
1194,171,325,0,608,1380,13051583,0
1195,172,325,0,608,1390,13051592,0
1196,172,325,0,608,1390,13051601,0
1197,173,325,0,606,1390,13051610,0
1198,173,326,0,605,1390,13051619,0
1199,174,326,0,605,1390,13051628,0
1200,174,326,0,605,1390,13051637,0
1201,175,327,0,608,1390,13051646,0
1202,175,327,0,605,1390,13051655,0
1203,176,327,0,605,1410,13051664,0
1204,176,327,0,605,1400,13051673,0
1205,176,327,0,607,1400,13051682,0
1206,177,328,0,605,1400,13051691,0
1207,177,328,0,605,1400,13051700,0
1208,177,328,0,608,1400,13051709,0
1209,177,328,0,606,1410,13051718,0
1210,178,328,0,607,1410,13051727,0
1211,178,328,0,608,1410,13051736,0
1212,179,327,0,610,1410,13051745,0
1213,180,327,0,611,1430,13051754,0
1214,182,326,0,608,1430,13051763,0
1215,183,325,0,608,1440,13051772,0
1216,185,325,0,610,1440,13051781,0
1217,187,324,0,611,1440,13051790,0
1218,190,323,0,608,1450,13051799,0
1219,192,323,0,608,1450,13051808,0
1220,195,322,0,612,1470,13051817,0
1221,198,322,0,608,1470,13051826,0
1222,200,321,0,609,1470,13051835,0
1223,203,321,0,609,1450,13051844,0
1224,206,321,0,608,1450,13051853,0
1225,208,320,0,608,1450,13051862,0
1226,210,319,0,611,1440,13051871,0
1227,212,319,0,609,1440,13051880,0
1228,214,318,0,610,1440,13051890,0
1229,216,317,0,610,1430,13051899,0
1230,218,316,0,610,1430,13051908,0
1231,220,315,0,611,1430,13051917,0
1232,221,313,0,611,1430,13051926,0
1233,223,312,0,610,1430,13051935,0
1234,224,311,0,609,1430,13051944,0
1235,225,311,0,610,1430,13051953,0
1236,226,310,0,610,1430,13051962,0
1237,226,310,0,608,1430,13051971,0
1238,226,310,0,607,1430,13051980,0
1239,227,310,0,606,1410,13051989,0
1240,227,310,0,607,1420,13051998,0
1241,227,310,0,607,1410,13052007,0
1242,228,311,0,604,1410,13052016,0
1243,228,311,0,605,1420,13052025,0
1244,229,312,0,605,1420,13052034,0
1245,229,312,0,607,1420,13052043,0
1246,230,313,0,603,1410,13052052,0
1247,230,313,0,604,1410,13052061,0
1248,231,313,0,604,1410,13052070,0
1249,231,314,0,608,1410,13052079,0
1250,232,314,0,603,1420,13052088,0
1251,233,314,0,601,1430,13052097,0
1252,233,314,0,599,1430,13052106,0
1253,234,314,0,596,1420,13052115,0
1254,235,315,0,594,1420,13052124,0
1255,235,315,0,597,1400,13052133,0
1256,236,315,0,594,1400,13052142,0
1257,236,315,0,594,1400,13052151,0
1258,237,315,0,590,1400,13052160,0
1259,238,316,0,587,1410,13052169,0
1260,238,316,0,592,1420,13052178,0
1261,239,317,0,589,1440,13052187,0
1262,239,317,0,589,1430,13052196,0
1263,240,318,0,587,1450,13052205,0
1264,240,319,0,587,1450,13052214,0
1265,241,319,0,587,1450,13052223,0
1266,241,320,0,587,1450,13052232,0
1267,242,320,0,588,1450,13052241,0
1268,242,320,0,587,1450,13052250,0
1269,243,321,0,586,1450,13052259,0
1270,243,321,0,585,1450,13052268,0
1271,244,321,0,586,1450,13052277,0
1272,244,320,0,589,1450,13052286,0
1273,245,320,0,586,1450,13052295,0
1274,246,319,0,588,1440,13052304,0
1275,246,318,0,589,1440,13052313,0
1276,247,318,0,589,1440,13052322,0
1277,247,317,0,588,1440,13052331,0
1278,247,317,0,588,1460,13052340,0
1279,247,317,0,589,1460,13052349,0
1280,247,317,0,586,1460,13052358,0
1281,247,317,0,585,1460,13052367,0
1282,248,317,0,584,1450,13052376,0
1283,248,317,0,584,1450,13052385,0
1284,248,317,0,584,1450,13052394,0
1285,249,317,0,584,1450,13052403,0
1286,249,317,0,584,1440,13052412,0
1287,250,317,0,586,1440,13052421,0
1288,250,317,0,586,1440,13052430,0
1289,250,316,0,587,1440,13052439,0
1290,251,316,0,587,1440,13052448,0
1291,251,316,0,588,1440,13052457,0
1292,252,315,0,588,1450,13052466,0
1293,252,315,0,587,1450,13052475,0
1294,252,315,0,590,1440,13052484,0
1295,253,314,0,588,1440,13052493,0
1296,253,314,0,587,1440,13052502,0
1297,254,313,0,588,1450,13052511,0
1298,255,313,0,586,1450,13052520,0
1299,256,313,0,585,1450,13052529,0
1300,257,312,0,585,1450,13052538,0
1301,258,312,0,584,1450,13052547,0
1302,259,312,0,583,1450,13052556,0
1303,259,312,0,583,1450,13052565,0
1304,259,312,0,583,1470,13052574,0
1305,259,312,0,583,1470,13052583,0
1306,260,312,0,584,1470,13052592,0
1307,260,312,0,583,1470,13052601,0
1308,261,312,0,585,1460,13052610,0
1309,262,311,0,586,1460,13052619,0
1310,263,310,0,589,1460,13052628,0
1311,265,309,0,587,1460,13052637,0
1312,267,307,0,588,1460,13052646,0
1313,270,305,0,588,1460,13052655,0
1314,273,303,0,589,1460,13052664,0
1315,278,300,0,588,1480,13052673,0
1316,282,296,0,588,1480,13052682,0
1317,287,293,0,589,1500,13052691,0
1318,291,290,0,588,1500,13052700,0
1319,295,287,0,588,1510,13052709,0
1320,297,285,0,589,1510,13052718,0
1321,299,283,0,589,1510,13052727,0
1322,301,281,0,589,1520,13052736,0
1323,301,281,0,594,1520,13052745,0
1324,301,280,0,602,1520,13052754,0
1325,301,279,0,603,1510,13052763,0
1326,300,279,0,605,1520,13052772,0
1327,299,278,0,605,1530,13052781,0
1328,298,278,0,607,1530,13052790,0
1329,297,277,0,612,1520,13052799,0
1330,297,277,0,611,1520,13052808,0
1331,297,276,0,611,1520,13052817,0
1332,297,275,0,611,1520,13052826,0
1333,297,275,0,610,1520,13052835,0
1334,297,275,0,611,1520,13052844,0
1335,298,274,0,608,1520,13052853,0
1336,298,274,0,606,1520,13052862,0
1337,298,274,0,606,1520,13052871,0
1338,299,273,0,606,1520,13052880,0
1339,299,273,0,605,1520,13052889,0
1340,299,273,0,607,1530,13052898,0
1341,299,273,0,608,1520,13052907,0
1342,299,273,0,608,1520,13052916,0
1343,299,273,0,611,1520,13052925,0
1344,299,273,0,610,1520,13052934,0
1345,299,273,0,611,1520,13052943,0
1346,299,273,0,611,1520,13052952,0
1347,299,273,0,612,1520,13052961,0
1348,299,273,0,612,1520,13052970,0
1349,299,273,0,611,1520,13052979,0
1350,299,272,0,612,1520,13052988,0
1351,299,271,0,612,1520,13052997,0
1352,300,270,0,610,1510,13053006,0
1353,301,269,0,610,1510,13053015,0
1354,302,267,0,610,1510,13053024,0
1355,303,266,0,608,1500,13053033,0
1356,305,264,0,614,1500,13053042,0
1357,306,263,0,609,1490,13053051,0
1358,307,262,0,609,1490,13053060,0
1359,307,261,0,609,1490,13053069,0
1360,308,261,0,611,1490,13053078,0
1361,308,261,0,609,1490,13053087,0
1362,308,260,0,612,1500,13053096,0
1363,308,260,0,608,1510,13053105,0
1364,308,260,0,606,1500,13053114,0
1365,309,260,0,607,1500,13053123,0
1366,309,260,0,605,1500,13053132,0
1367,310,260,0,606,1500,13053141,0
1368,310,259,0,607,1500,13053150,0
1369,311,259,0,608,1510,13053159,0
1370,312,258,0,607,1500,13053168,0
1371,313,258,0,607,1500,13053178,0
1372,314,257,0,608,1500,13053187,0
1373,314,256,0,613,1490,13053196,0
1374,315,255,0,608,1490,13053205,0
1375,316,254,0,608,1510,13053214,0
1376,317,253,0,607,1510,13053223,0
1377,318,253,0,609,1520,13053232,0
1378,318,252,0,608,1520,13053241,0
1379,319,252,0,608,1530,13053250,0
1380,319,251,0,608,1530,13053259,0
1381,319,251,0,608,1530,13053268,0
1382,319,251,0,608,1530,13053277,0
1383,319,251,0,608,1520,13053286,0
1384,320,250,0,608,1530,13053295,0
1385,320,250,12,612,1520,13053304,0
1386,320,250,12,608,1520,13053313,0
1387,320,250,0,609,1520,13053322,0
1388,320,249,0,609,1510,13053331,0
1389,321,249,0,609,1510,13053340,0
1390,321,248,0,608,1510,13053349,0
1391,322,247,0,609,1520,13053358,0
1392,322,246,0,609,1520,13053367,0
1393,323,245,0,611,1530,13053376,0
1394,323,245,0,611,1530,13053385,0
1395,323,244,0,611,1530,13053394,0
1396,323,243,0,612,1530,13053403,0
1397,323,243,0,611,1530,13053412,0
1398,323,242,0,614,1530,13053421,0
1399,323,241,0,614,1530,13053430,0
1400,323,240,0,615,1520,13053439,0
1401,323,239,0,614,1520,13053448,0
1402,323,239,0,614,1530,13053457,0
1403,323,238,0,614,1530,13053466,0
1404,323,237,0,619,1530,13053475,0
1405,323,236,0,617,1540,13053484,0
1406,323,235,0,618,1540,13053493,0
1407,324,234,0,617,1540,13053502,0
1408,324,232,0,614,1550,13053511,0
1409,325,231,0,614,1550,13053520,0
1410,325,230,0,614,1550,13053529,0
1411,326,228,0,618,1560,13053538,0
1412,326,227,0,620,1570,13053547,0
1413,326,226,0,622,1570,13053556,0
1414,326,225,0,624,1570,13053565,0
1415,326,225,0,627,1570,13053574,0
1416,326,224,0,628,1570,13053583,0
1417,325,223,0,629,1570,13053592,0
1418,325,222,0,629,1570,13053601,0
1419,324,221,0,629,1560,13053610,0
1420,324,219,0,629,1560,13053619,0
1421,323,218,0,631,1560,13053628,0
1422,323,217,0,631,1550,13053637,0
1423,323,215,0,630,1550,13053646,0
1424,323,214,0,630,1550,13053655,0
1425,324,212,0,633,1540,13053664,0
1426,325,210,0,627,1530,13053673,0
1427,326,209,0,633,1530,13053682,0
1428,327,207,12,629,1530,13053691,0
1429,328,205,0,629,1530,13053700,0
1430,329,204,12,622,1540,13053709,0
1431,330,203,12,634,1550,13053718,0
1432,330,202,0,629,1550,13053727,0
1433,331,201,0,631,1560,13053736,0
1434,331,199,0,616,1560,13053745,0
1435,331,198,0,645,1550,13053754,0
1436,331,197,0,646,1550,13053763,0
1437,331,196,0,648,1550,13053772,0
1438,331,195,0,648,1550,13053781,0
1439,330,194,0,648,1550,13053790,0
1440,330,194,0,649,1550,13053799,0
1441,330,193,0,649,1550,13053808,0
1442,330,192,0,649,1540,13053817,0
1443,331,191,0,649,1550,13053826,0
1444,332,189,0,650,1560,13053835,0
1445,333,188,0,650,1560,13053844,0
1446,334,187,0,651,1560,13053853,0
