,0,1,2,3,4,5,6
735,109,180,0,450,1100,8134883,0
736,109,180,0,450,1110,8134892,0
737,110,181,0,450,1110,8134901,0
738,110,181,0,449,1110,8134910,0
739,110,182,0,449,1110,8134919,0
740,110,182,0,449,1110,8134928,0
741,109,183,0,449,1130,8134937,0
742,109,183,0,449,1120,8134946,0
743,109,184,0,449,1110,8134955,0
744,109,184,0,449,1130,8134964,0
745,109,185,0,449,1120,8134973,0
746,109,186,0,449,1120,8134982,0
747,109,186,0,449,1120,8134991,0
748,109,187,0,449,1120,8135000,0
749,109,187,0,449,1120,8135009,0
750,109,188,0,449,1120,8135018,0
751,108,188,0,449,1130,8135027,0
752,108,189,0,449,1130,8135036,0
753,108,190,0,449,1120,8135045,0
754,108,191,0,448,1130,8135054,0
755,108,191,0,447,1130,8135063,0
756,108,192,0,447,1130,8135072,0
757,108,192,0,446,1140,8135081,0
758,108,193,0,446,1140,8135090,0
759,108,194,0,446,1130,8135099,0
760,108,195,0,446,1130,8135108,0
761,107,195,0,446,1130,8135117,0
762,107,196,0,446,1130,8135126,0
763,107,197,0,445,1130,8135135,0
764,108,198,0,445,1120,8135144,0
765,108,199,0,445,1130,8135153,0
766,108,200,0,445,1130,8135162,0
767,108,201,0,445,1130,8135171,0
768,108,201,0,444,1130,8135180,0
769,108,202,0,444,1120,8135189,0
770,108,203,0,445,1120,8135198,0
771,108,204,0,444,1130,8135207,0
772,109,205,0,444,1120,8135216,0
773,109,206,24,443,1120,8135225,0
774,109,206,24,443,1110,8135234,0
775,109,207,0,443,1100,8135243,0
776,109,208,12,439,1100,8135252,0
777,109,208,0,437,1100,8135261,0
778,109,209,0,443,1090,8135270,0
779,109,210,28,438,1080,8135279,0
780,109,210,0,437,1080,8135288,0
781,109,211,0,438,1080,8135297,0
782,109,212,0,437,1080,8135306,0
783,109,212,0,438,1080,8135315,0
784,109,213,0,438,1080,8135324,0
785,109,214,0,437,1080,8135333,0
786,110,215,0,438,1080,8135342,0
787,110,215,0,438,1080,8135351,0
788,110,216,0,438,1080,8135360,0
789,110,217,0,438,1090,8135369,0
790,110,217,0,438,1100,8135379,0
791,110,218,0,438,1100,8135388,0
792,110,218,0,439,1100,8135397,0
793,111,219,0,437,1090,8135406,0
794,111,220,0,438,1090,8135415,0
795,111,220,0,439,1090,8135424,0
796,111,221,0,438,1100,8135433,0
797,112,222,0,438,1090,8135442,0
798,112,222,0,438,1090,8135451,0
799,112,223,0,437,1090,8135460,0
800,112,223,0,438,1090,8135469,0
801,112,224,0,437,1090,8135478,0
802,112,225,0,438,1100,8135487,0
803,112,225,0,438,1100,8135496,0
804,112,226,0,438,1110,8135505,0
805,113,227,0,438,1110,8135514,0
806,114,228,0,439,1100,8135523,0
807,114,229,0,438,1100,8135532,0
808,114,229,0,438,1100,8135541,0
809,114,230,0,439,1100,8135550,0
810,114,230,0,438,1110,8135559,0
811,114,231,0,438,1130,8135568,0
812,115,232,0,437,1150,8135577,0
813,115,233,0,437,1190,8135586,0
814,115,233,0,438,1250,8135595,0
815,116,234,0,438,1240,8135604,0
816,116,235,0,437,1240,8135613,0
817,116,235,0,438,1250,8135622,0
818,117,236,0,437,1250,8135631,0
819,117,237,0,438,1230,8135640,0
820,117,237,0,437,1250,8135649,0
821,117,238,0,437,1240,8135658,0
822,118,239,0,438,1210,8135667,0
823,118,239,0,437,1220,8135676,0
824,119,240,0,438,1220,8135685,0
825,119,240,0,438,1230,8135694,0
826,119,241,0,437,1220,8135703,0
827,120,241,0,437,1240,8135712,0
828,120,242,0,438,1230,8135721,0
829,120,243,0,437,1240,8135730,0
830,120,243,0,438,1270,8135739,0
831,120,243,0,438,1260,8135748,0
832,121,244,0,437,1250,8135757,0
833,121,245,0,438,1230,8135766,0
834,122,245,0,438,1230,8135775,0
835,122,246,0,438,1260,8135784,0
836,122,246,0,439,1280,8135793,0
837,123,247,0,438,1280,8135802,0
838,123,247,0,438,1290,8135811,0
839,123,248,0,439,1280,8135820,0
840,124,248,0,438,1270,8135829,0
841,124,249,0,438,1260,8135838,0
842,125,250,0,439,1230,8135847,0
843,125,251,0,438,1220,8135856,0
844,126,251,0,439,1230,8135865,0
845,126,251,0,439,1240,8135874,0
846,126,252,0,439,1250,8135883,0
847,127,253,12,439,1220,8135892,0
848,127,254,0,439,1190,8135901,0
849,128,254,12,439,1160,8135910,0
850,128,255,0,440,1130,8135919,0
851,129,255,0,439,1130,8135928,0
852,129,256,0,440,1110,8135937,0
853,129,257,0,440,1110,8135946,0
854,130,257,0,440,1110,8135955,0
855,130,258,0,440,1110,8135964,0
856,131,258,0,441,1100,8135973,0
857,131,259,0,441,1090,8135982,0
858,131,259,0,443,1100,8135991,0
859,132,260,0,443,1110,8136000,0
860,132,260,0,443,1110,8136009,0
861,133,261,0,443,1110,8136018,0
862,133,262,0,443,1110,8136027,0
863,134,263,0,443,1110,8136036,0
864,134,263,0,444,1090,8136045,0
865,134,264,0,444,1090,8136054,0
866,135,264,0,445,1110,8136063,0
867,136,265,0,444,1100,8136072,0
868,136,266,0,444,1100,8136081,0
869,136,266,0,445,1110,8136090,0
870,137,267,0,444,1090,8136099,0
871,137,267,0,445,1090,8136108,0
872,138,268,0,445,1110,8136117,0
873,138,269,0,444,1100,8136126,0
874,138,269,0,445,1110,8136135,0
875,139,270,0,446,1110,8136144,0
876,139,270,0,445,1110,8136153,0
877,139,271,0,445,1110,8136162,0
878,139,271,0,446,1110,8136171,0
879,140,272,0,446,1120,8136180,0
880,140,273,0,446,1110,8136189,0
881,140,273,0,446,1110,8136198,0
882,141,274,0,446,1120,8136207,0
883,141,275,0,447,1110,8136216,0
884,142,275,0,447,1120,8136225,0
885,142,276,0,447,1120,8136234,0
886,142,277,0,448,1130,8136243,0
887,143,278,0,448,1140,8136252,0
888,143,279,0,447,1140,8136261,0
889,143,279,0,448,1150,8136270,0
890,144,280,0,448,1140,8136279,0
891,144,281,0,448,1130,8136288,0
892,144,282,0,448,1140,8136297,0
893,144,283,0,447,1120,8136306,0
894,145,284,0,448,1120,8136315,0
895,145,284,0,448,1140,8136324,0
896,146,285,0,447,1140,8136333,0
897,146,286,0,448,1140,8136342,0
898,147,287,0,448,1140,8136351,0
899,147,287,0,448,1140,8136360,0
900,148,288,0,448,1140,8136369,0
901,148,289,0,447,1140,8136378,0
902,149,289,0,449,1160,8136387,0
903,150,290,0,448,1140,8136396,0
904,150,290,0,448,1140,8136405,0
905,151,291,0,448,1160,8136414,0
906,151,292,0,448,1140,8136423,0
907,152,292,0,449,1150,8136432,0
908,153,293,0,449,1170,8136441,0
909,153,293,0,448,1160,8136450,0
910,154,294,0,448,1150,8136459,0
911,155,294,0,449,1160,8136468,0
912,155,295,0,449,1170,8136477,0
913,156,295,0,449,1160,8136486,0
914,156,296,0,449,1170,8136495,0
915,157,296,0,449,1180,8136504,0
916,158,297,0,449,1170,8136513,0
917,158,297,0,449,1170,8136522,0
918,159,298,0,449,1170,8136531,0
919,159,299,0,450,1170,8136540,0
920,160,299,0,449,1160,8136549,0
921,161,299,0,449,1190,8136558,0
922,162,300,0,450,1220,8136567,0
923,162,301,0,449,1190,8136576,0
924,163,301,0,450,1180,8136585,0
925,164,301,0,452,1140,8136594,0
926,164,302,0,450,1090,8136603,0
927,165,302,0,452,1070,8136612,0
928,166,303,0,451,1060,8136621,0
929,167,303,0,451,1060,8136630,0
930,168,304,0,452,1080,8136639,0
931,169,304,0,451,1060,8136648,0
932,170,304,0,451,1080,8136657,0
933,171,305,0,452,1080,8136667,0
934,172,305,0,451,1070,8136676,0
935,173,305,0,452,1070,8136685,0
936,173,306,0,452,1080,8136694,0
937,174,306,0,452,1080,8136703,0
938,175,306,0,452,1080,8136712,0
939,176,306,0,452,1080,8136721,0
940,176,307,0,452,1080,8136730,0
941,177,307,0,452,1080,8136739,0
942,178,307,0,452,1080,8136748,0
943,179,307,0,452,1080,8136757,0
944,180,308,0,452,1090,8136766,0
945,180,308,0,452,1080,8136775,0
946,181,308,0,452,1080,8136784,0
947,182,309,0,453,1080,8136793,0
948,183,309,0,453,1080,8136802,0
949,183,309,0,455,1090,8136811,0
950,184,309,0,455,1100,8136820,0
951,185,310,0,456,1100,8136829,0
952,186,310,0,456,1100,8136838,0
953,187,310,0,456,1090,8136847,0
954,188,310,0,456,1100,8136856,0
955,189,310,0,457,1100,8136865,0
956,190,311,0,456,1110,8136874,0
957,190,311,0,458,1110,8136883,0
958,191,311,0,458,1110,8136892,0
959,192,311,0,457,1110,8136901,0
960,193,312,0,458,1110,8136910,0
961,194,312,0,458,1110,8136919,0
962,195,312,0,457,1110,8136928,0
963,195,312,0,459,1100,8136937,0
964,196,312,0,458,1110,8136946,0
965,197,313,0,458,1110,8136955,0
966,197,313,0,459,1120,8136964,0
967,198,313,0,458,1110,8136973,0
968,199,313,0,459,1110,8136982,0
969,200,313,0,459,1110,8136991,0
970,200,313,0,459,1110,8137000,0
971,201,313,0,459,1130,8137009,0
972,202,314,0,459,1120,8137018,0
973,203,314,0,459,1130,8137027,0
974,203,314,0,459,1130,8137036,0
975,204,314,0,459,1130,8137045,0
976,205,314,0,459,1120,8137054,0
977,206,314,0,460,1120,8137063,0
978,207,314,0,459,1110,8137072,0
979,207,314,0,459,1120,8137081,0
980,208,314,0,460,1120,8137090,0
981,209,314,0,460,1120,8137099,0
982,210,314,0,460,1120,8137108,0
983,211,314,0,462,1130,8137117,0
984,212,315,0,460,1120,8137126,0
985,213,315,0,462,1130,8137135,0
986,214,315,0,462,1130,8137144,0
987,215,315,0,462,1130,8137153,0
988,216,315,0,462,1130,8137162,0
989,216,315,0,462,1130,8137171,0
990,217,315,0,462,1130,8137180,0
991,218,315,0,462,1130,8137189,0
992,219,315,0,462,1140,8137198,0
993,220,315,0,462,1130,8137207,0
994,221,315,0,462,1140,8137216,0
995,222,315,0,463,1150,8137225,0
996,223,315,0,464,1160,8137234,0
997,224,315,0,464,1180,8137243,0
998,225,315,0,465,1190,8137252,0
999,226,315,0,465,1190,8137261,0
1000,227,315,0,465,1180,8137270,0
1001,227,315,0,465,1190,8137279,0
1002,229,315,0,465,1180,8137288,0
1003,229,315,0,465,1180,8137297,0
1004,230,315,0,466,1190,8137306,0
1005,231,315,0,466,1180,8137315,0
1006,232,315,0,466,1200,8137324,0
1007,234,315,0,467,1200,8137333,0
1008,234,315,0,467,1190,8137342,0
1009,235,315,0,466,1190,8137351,0
1010,236,315,0,467,1190,8137360,0
1011,237,315,0,466,1190,8137369,0
1012,238,315,0,466,1190,8137378,0
1013,239,315,0,467,1190,8137387,0
1014,240,315,0,467,1190,8137396,0
1015,241,315,0,467,1190,8137405,0
1016,243,315,0,468,1190,8137414,0
1017,244,315,0,467,1170,8137423,0
1018,245,315,0,467,1180,8137432,0
1019,246,315,0,468,1180,8137441,0
1020,247,315,0,467,1170,8137450,0
1021,248,315,0,468,1170,8137459,0
1022,249,315,0,468,1170,8137468,0
1023,250,315,0,468,1170,8137477,0
1024,251,315,0,468,1170,8137486,0
1025,252,314,0,468,1170,8137495,0
1026,253,314,0,468,1180,8137504,0
1027,254,314,0,468,1170,8137513,0
1028,256,314,0,468,1170,8137522,0
1029,257,314,0,469,1160,8137531,0
1030,258,314,0,470,1160,8137540,0
1031,259,314,0,470,1160,8137549,0
1032,260,314,0,471,1160,8137558,0
1033,261,313,0,471,1160,8137567,0
1034,262,313,0,471,1160,8137576,0
1035,263,313,0,471,1170,8137585,0
1036,265,312,0,472,1170,8137594,0
1037,266,312,0,472,1170,8137603,0
1038,267,312,0,472,1170,8137612,0
1039,268,312,0,472,1170,8137621,0
1040,269,311,0,473,1170,8137630,0
1041,270,311,0,473,1150,8137639,0
1042,272,310,0,473,1170,8137648,0
1043,273,310,0,474,1170,8137657,0
1044,274,310,0,474,1170,8137666,0
1045,275,309,0,474,1190,8137675,0
1046,276,309,0,476,1180,8137684,0
1047,277,309,0,474,1190,8137693,0
1048,278,308,0,476,1210,8137702,0
1049,279,308,0,476,1210,8137711,0
1050,280,308,0,476,1230,8137720,0
1051,281,307,0,476,1230,8137729,0
1052,282,307,0,477,1220,8137738,0
1053,283,306,0,477,1240,8137747,0
1054,284,306,0,477,1220,8137756,0
1055,285,306,0,478,1220,8137765,0
1056,286,305,0,478,1220,8137774,0
1057,286,305,0,478,1220,8137783,0
1058,287,305,0,478,1220,8137792,0
1059,288,305,0,478,1230,8137801,0
1060,289,304,0,479,1190,8137810,0
1061,290,304,0,478,1220,8137819,0
1062,291,303,12,478,1210,8137828,0
1063,292,303,0,479,1210,8137837,0
1064,293,302,0,479,1210,8137846,0
1065,294,302,0,479,1210,8137855,0
1066,295,301,0,480,1190,8137864,0
1067,296,301,0,479,1200,8137873,0
1068,297,300,0,480,1190,8137882,0
1069,298,300,0,479,1180,8137891,0
1070,299,300,0,480,1180,8137900,0
1071,300,299,0,480,1180,8137909,0
1072,301,299,0,479,1170,8137918,0
1073,302,298,0,480,1170,8137927,0
1074,303,298,0,480,1160,8137936,0
1075,304,297,0,479,1170,8137945,0
1076,305,297,0,480,1180,8137955,0
1077,305,297,0,480,1180,8137964,0
1078,306,296,0,480,1180,8137973,0
1079,307,295,0,481,1180,8137982,0
1080,308,295,0,481,1180,8137991,0
1081,309,294,0,481,1180,8138000,0
1082,310,294,0,481,1180,8138009,0
1083,310,293,0,481,1170,8138018,0
1084,311,293,0,481,1170,8138027,0
1085,312,292,0,483,1170,8138036,0
1086,313,291,0,482,1170,8138045,0
1087,314,291,0,482,1170,8138054,0
1088,315,290,0,482,1170,8138063,0
1089,316,289,0,482,1170,8138072,0
1090,317,289,0,483,1170,8138081,0
1091,318,288,0,482,1180,8138090,0
1092,319,287,0,483,1190,8138099,0
1093,320,287,0,483,1190,8138108,0
1094,321,286,0,483,1190,8138117,0
1095,322,285,0,483,1190,8138126,0
1096,323,285,0,484,1200,8138135,0
1097,324,284,0,484,1200,8138144,0
1098,324,283,0,484,1210,8138153,0
1099,325,283,0,484,1200,8138162,0
1100,326,282,0,484,1190,8138171,0
1101,327,281,0,484,1190,8138180,0
1102,328,281,0,484,1180,8138189,0
1103,329,280,0,484,1200,8138198,0
1104,329,279,0,485,1200,8138207,0
1105,330,278,0,484,1220,8138216,0
1106,331,277,0,485,1220,8138225,0
1107,332,276,0,486,1220,8138234,0
1108,332,276,0,485,1230,8138243,0
1109,333,275,0,486,1230,8138252,0
1110,333,275,0,487,1230,8138261,0
1111,334,274,0,487,1230,8138270,0
1112,334,273,0,488,1230,8138279,0
1113,335,273,0,488,1230,8138288,0
1114,335,272,0,488,1230,8138297,0
1115,336,271,0,490,1230,8138306,0
1116,336,271,0,489,1230,8138315,0
1117,336,270,0,490,1230,8138324,0
1118,337,269,0,491,1230,8138333,0
1119,337,269,0,491,1230,8138342,0
1120,337,268,0,492,1230,8138351,0
1121,337,267,0,492,1230,8138360,0
1122,338,267,0,492,1230,8138369,0
1123,338,266,0,493,1220,8138378,0
1124,338,265,0,492,1220,8138387,0
1125,338,265,0,493,1220,8138396,0
1126,338,264,0,493,1210,8138405,0
1127,339,264,0,492,1210,8138414,0
1128,339,263,0,493,1220,8138423,0
1129,339,263,0,493,1220,8138432,0
1130,339,262,0,492,1220,8138441,0
1131,340,262,0,493,1210,8138450,0
1132,340,261,0,493,1210,8138459,0
1133,340,261,0,492,1220,8138468,0
1134,340,260,0,493,1210,8138477,0
1135,340,260,0,492,1220,8138486,0
1136,341,259,0,492,1220,8138495,0
1137,341,259,0,493,1220,8138504,0
1138,341,258,0,492,1230,8138513,0
1139,342,258,0,492,1250,8138522,0
1140,342,258,12,493,1250,8138531,0
1141,342,257,12,491,1260,8138540,0
1142,342,257,12,492,1250,8138549,0
1143,342,256,0,492,1250,8138558,0
1144,343,256,0,491,1250,8138567,0
1145,343,256,12,492,1240,8138576,0
1146,343,255,0,492,1240,8138585,0
1147,343,255,0,491,1230,8138594,0
1148,343,255,0,492,1240,8138603,0
1149,344,254,0,492,1240,8138612,0
1150,344,254,0,492,1240,8138621,0
1151,344,253,0,493,1240,8138630,0
1152,344,253,0,491,1240,8138639,0
1153,345,252,0,492,1220,8138648,0
1154,345,252,0,493,1220,8138657,0
1155,345,251,0,492,1220,8138666,0
1156,345,251,0,493,1240,8138675,0
1157,345,251,0,493,1220,8138684,0
1158,346,250,0,493,1240,8138693,0
1159,346,250,0,495,1220,8138702,0
1160,346,249,0,495,1220,8138711,0
1161,346,249,0,495,1220,8138720,0
1162,346,248,0,495,1220,8138729,0
1163,346,248,0,495,1220,8138738,0
1164,347,247,0,495,1220,8138747,0
1165,347,247,0,495,1220,8138756,0
1166,347,247,0,495,1230,8138765,0
1167,347,246,0,495,1220,8138774,0
1168,347,245,0,495,1230,8138783,0
1169,348,245,0,493,1220,8138792,0
1170,348,244,0,495,1230,8138801,0
1171,348,243,0,493,1230,8138810,0
1172,349,243,0,493,1230,8138819,0
1173,349,242,0,495,1230,8138828,0
1174,349,242,0,493,1240,8138837,0
1175,350,241,0,495,1230,8138846,0
1176,350,240,0,495,1220,8138855,0
1177,350,239,0,495,1230,8138864,0
1178,350,239,0,495,1230,8138873,0
1179,351,238,0,496,1240,8138882,0
1180,351,237,0,496,1240,8138891,0
1181,351,237,0,496,1230,8138900,0
1182,351,236,0,496,1250,8138909,0
1183,351,235,0,495,1240,8138918,0
1184,351,234,0,496,1250,8138927,0
1185,351,234,0,496,1260,8138936,0
1186,352,233,0,496,1260,8138945,0
1187,352,232,0,496,1260,8138954,0
1188,352,232,0,496,1250,8138963,0
1189,352,231,0,496,1260,8138972,0
1190,352,230,0,496,1250,8138981,0
1191,352,229,0,496,1260,8138990,0
1192,353,228,0,496,1250,8138999,0
1193,353,228,0,496,1260,8139008,0
1194,353,227,0,496,1270,8139017,0
1195,353,226,0,496,1260,8139026,0
1196,354,225,0,495,1260,8139035,0
1197,354,224,0,496,1250,8139044,0
1198,354,224,12,496,1250,8139053,0
1199,354,223,0,496,1250,8139062,0
1200,354,222,12,496,1250,8139071,0
1201,354,222,0,497,1250,8139080,0
1202,354,221,0,496,1240,8139089,0
1203,354,220,0,497,1250,8139098,0
1204,354,220,0,497,1240,8139107,0
1205,355,219,0,497,1250,8139116,0
1206,355,218,0,500,1250,8139125,0
1207,355,217,12,499,1240,8139134,0
1208,355,217,0,499,1240,8139143,0
1209,355,216,12,500,1240,8139152,0
1210,355,216,0,497,1240,8139161,0
1211,355,215,0,499,1220,8139170,0
1212,355,214,0,499,1220,8139179,0
1213,355,214,12,497,1230,8139188,0
1214,355,213,0,499,1220,8139197,0
1215,355,213,12,499,1220,8139206,0
1216,355,212,0,499,1240,8139215,0
1217,355,211,0,499,1250,8139224,0
1218,355,211,0,499,1260,8139233,0
1219,355,210,0,499,1260,8139243,0
1220,355,210,12,499,1260,8139252,0
1221,355,209,0,497,1270,8139261,0
1222,355,208,12,497,1260,8139270,0
1223,355,208,0,491,1260,8139279,0
1224,355,207,0,506,1260,8139288,0
1225,355,206,0,493,1240,8139297,0
1226,355,206,0,504,1250,8139306,0
1227,355,205,0,504,1240,8139315,0
1228,356,204,0,506,1220,8139324,0
1229,356,204,0,505,1240,8139333,0
1230,356,203,0,505,1220,8139342,0
1231,356,202,0,506,1240,8139351,0
1232,356,202,0,505,1240,8139360,0
1233,356,201,0,506,1240,8139369,0
1234,356,200,0,506,1250,8139378,0
1235,356,200,0,506,1250,8139387,0
1236,356,199,0,506,1250,8139396,0
1237,356,198,0,506,1250,8139405,0
1238,356,198,0,506,1250,8139414,0
1239,356,197,0,507,1240,8139423,0
1240,356,196,0,506,1240,8139432,0
1241,357,196,0,507,1240,8139441,0
1242,357,195,0,507,1240,8139450,0
1243,357,195,0,506,1250,8139459,0
1244,357,194,0,507,1250,8139468,0
1245,357,194,0,507,1240,8139477,0
1246,357,193,0,507,1240,8139486,0
1247,357,192,0,507,1250,8139495,0
1248,357,192,0,507,1250,8139504,0
1249,357,191,0,506,1240,8139513,0
1250,357,191,0,508,1240,8139522,0
1251,357,190,0,507,1250,8139531,0
1252,357,189,0,506,1250,8139540,0
1253,357,189,0,507,1250,8139549,0
1254,357,188,0,506,1260,8139558,0
1255,358,188,0,506,1240,8139567,0
1256,358,187,0,507,1250,8139576,0
1257,358,187,0,506,1250,8139585,0
1258,358,186,0,507,1250,8139594,0
1259,358,185,0,507,1250,8139603,0
1260,359,184,0,506,1260,8139612,0
1261,359,184,0,507,1260,8139621,0
1262,359,183,0,507,1260,8139630,0
1263,359,183,0,507,1260,8139639,0
1264,359,182,0,508,1250,8139648,0
1265,359,181,0,507,1250,8139657,0
1266,359,181,0,507,1250,8139666,0
1267,360,180,0,509,1250,8139675,0
1268,360,179,0,508,1250,8139684,0
1269,360,178,0,508,1240,8139693,0
1270,360,178,0,509,1240,8139702,0
1271,360,177,0,508,1250,8139711,0
1272,360,176,0,509,1240,8139720,0
1273,360,176,0,509,1240,8139729,0
1274,360,175,0,509,1240,8139738,0
1275,360,174,0,509,1240,8139747,0
1276,360,174,0,509,1240,8139756,0
1277,360,173,0,509,1240,8139765,0
1278,359,172,0,509,1240,8139774,0
1279,359,172,0,509,1240,8139783,0
1280,359,171,0,509,1220,8139792,0
1281,359,170,0,509,1220,8139801,0
1282,359,170,0,509,1210,8139810,0
1283,359,169,0,510,1210,8139819,0
1284,359,169,0,510,1210,8139828,0
1285,358,168,0,510,1210,8139837,0
1286,358,167,0,510,1210,8139846,0
1287,358,167,0,510,1210,8139855,0
1288,358,166,0,509,1210,8139864,0
1289,358,166,0,511,1210,8139873,0
1290,357,165,0,509,1220,8139882,0
1291,357,164,0,510,1210,8139891,0
1292,357,164,0,510,1220,8139900,0
1293,357,163,0,509,1220,8139909,0
1294,357,163,0,510,1230,8139918,0
1295,356,162,0,510,1240,8139927,0
1296,356,161,0,509,1250,8139936,0
1297,356,161,0,510,1230,8139945,0
1298,356,160,0,509,1250,8139954,0
1299,356,159,0,509,1270,8139963,0
1300,356,159,0,510,1280,8139972,0
1301,355,158,12,509,1290,8139981,0
1302,355,158,0,509,1300,8139990,0
1303,355,157,12,510,1260,8139999,0
1304,355,156,0,509,1230,8140008,0
1305,354,156,0,509,1200,8140017,0
1306,354,155,0,510,1170,8140026,0
1307,354,155,0,509,1180,8140035,0
1308,353,154,0,510,1180,8140044,0
1309,353,154,0,509,1180,8140053,0
1310,353,153,0,509,1190,8140062,0
1311,353,152,0,510,1190,8140071,0
1312,352,152,0,509,1180,8140080,0
1313,352,151,0,509,1180,8140089,0
1314,352,151,0,510,1180,8140098,0
1315,352,150,0,509,1180,8140107,0
1316,351,149,0,509,1190,8140116,0
1317,351,149,0,510,1180,8140125,0
1318,351,148,0,509,1190,8140134,0
1319,350,148,0,510,1190,8140143,0
1320,350,147,0,509,1190,8140152,0
1321,350,147,0,509,1210,8140161,0
1322,349,146,0,510,1190,8140170,0
1323,349,146,0,509,1200,8140179,0
1324,349,145,0,509,1200,8140188,0
1325,348,145,0,510,1190,8140197,0
1326,348,144,0,509,1220,8140206,0
1327,348,144,0,510,1200,8140215,0
1328,347,143,0,510,1200,8140224,0
1329,347,143,0,509,1200,8140233,0
1330,347,142,0,510,1200,8140242,0
1331,346,142,0,510,1200,8140251,0
1332,346,141,0,509,1200,8140260,0
1333,346,141,0,510,1200,8140269,0
1334,346,140,0,509,1200,8140278,0
1335,345,140,0,509,1220,8140287,0
1336,345,139,0,509,1220,8140296,0
1337,345,139,0,509,1230,8140305,0
1338,344,138,0,509,1230,8140314,0
1339,344,137,0,509,1230,8140323,0
1340,344,137,0,509,1230,8140332,0
1341,343,136,0,509,1230,8140341,0
1342,343,136,0,509,1240,8140350,0
1343,343,135,0,509,1240,8140359,0
1344,342,135,0,509,1250,8140368,0
1345,342,135,0,509,1240,8140377,0
1346,341,134,0,509,1240,8140386,0
1347,341,134,0,509,1230,8140395,0
1348,341,133,0,509,1240,8140404,0
1349,340,132,0,509,1240,8140413,0
1350,340,132,0,509,1240,8140422,0
1351,339,131,0,509,1250,8140431,0
1352,339,131,0,509,1240,8140440,0
1353,339,130,0,509,1250,8140449,0
1354,338,130,0,509,1260,8140458,0
1355,338,129,0,509,1260,8140467,0
1356,337,129,0,509,1260,8140476,0
1357,337,129,0,509,1250,8140485,0
1358,337,128,0,509,1260,8140494,0
1359,337,128,0,508,1250,8140503,0
1360,336,127,0,509,1260,8140512,0
1361,336,127,0,509,1250,8140521,0
1362,335,126,0,508,1250,8140531,0
1363,335,126,0,509,1240,8140540,0
1364,335,126,0,509,1240,8140549,0
1365,334,125,0,508,1240,8140558,0
1366,334,125,0,509,1250,8140567,0
1367,333,124,0,509,1250,8140576,0
1368,333,124,0,509,1240,8140585,0
1369,333,123,0,509,1250,8140594,0
1370,332,123,0,509,1240,8140603,0
1371,332,123,0,509,1240,8140612,0
1372,331,122,0,509,1240,8140621,0
1373,331,122,0,509,1220,8140630,0
1374,330,121,0,509,1230,8140639,0
1375,330,121,0,510,1220,8140648,0
1376,330,121,0,509,1220,8140657,0
1377,329,120,0,509,1210,8140666,0
1378,329,120,0,509,1190,8140675,0
1379,329,119,0,509,1220,8140684,0
1380,329,119,0,510,1190,8140693,0
1381,328,119,0,509,1210,8140702,0
1382,328,118,0,509,1200,8140711,0
1383,327,118,0,510,1200,8140720,0
1384,327,118,0,509,1200,8140729,0
1385,326,117,0,510,1200,8140738,0
1386,326,117,0,510,1220,8140747,0
1387,326,117,0,509,1220,8140756,0
1388,325,116,0,510,1250,8140765,0
1389,325,116,0,510,1260,8140774,0
1390,324,115,0,509,1260,8140783,0
1391,323,115,0,511,1270,8140792,0
1392,323,114,0,510,1270,8140801,0
1393,322,114,12,510,1270,8140810,0
1394,322,114,0,511,1280,8140819,0
1395,321,113,12,510,1280,8140828,0
1396,321,113,0,510,1320,8140837,0
1397,320,112,0,511,1340,8140846,0
1398,319,112,0,510,1370,8140855,0
1399,319,111,0,511,1370,8140864,0
1400,318,111,0,511,1380,8140873,0
1401,318,111,0,511,1370,8140882,0
1402,317,110,0,511,1350,8140891,0
1403,317,110,0,511,1360,8140900,0
1404,316,109,0,511,1350,8140909,0
1405,316,109,0,512,1360,8140918,0
1406,316,108,0,511,1350,8140927,0
1407,315,108,0,511,1360,8140936,0
1408,315,108,0,512,1350,8140945,0
1409,314,107,0,511,1350,8140954,0
1410,314,107,0,512,1360,8140963,0
1411,313,106,0,511,1360,8140972,0
1412,313,106,0,511,1360,8140981,0
1413,312,106,0,512,1360,8140990,0
1414,312,105,0,511,1340,8140999,0
1415,311,105,0,511,1350,8141008,0
1416,311,105,0,512,1350,8141017,0
1417,310,104,0,511,1340,8141026,0
1418,310,104,0,511,1350,8141035,0
1419,309,103,0,511,1340,8141044,0
1420,308,103,0,511,1330,8141053,0
1421,308,102,0,511,1340,8141062,0
1422,307,102,0,512,1330,8141071,0
1423,307,101,0,511,1330,8141080,0
1424,307,101,0,512,1330,8141089,0
1425,306,101,0,512,1330,8141098,0
1426,306,101,0,512,1340,8141107,0
1427,305,100,0,512,1340,8141116,0
1428,305,100,0,512,1340,8141125,0
1429,304,99,0,512,1340,8141134,0
1430,304,99,0,512,1330,8141143,0
1431,303,99,0,512,1330,8141152,0
1432,303,98,0,512,1320,8141161,0
1433,303,98,0,512,1330,8141170,0
1434,302,98,0,512,1340,8141179,0
1435,302,97,0,512,1350,8141188,0
1436,302,97,0,512,1350,8141197,0
1437,301,96,0,512,1360,8141206,0
1438,301,96,0,512,1360,8141215,0
1439,300,96,0,512,1340,8141224,0
1440,300,95,0,512,1360,8141233,0
1441,299,95,0,512,1350,8141242,0
1442,299,94,0,512,1340,8141251,0
1443,299,94,0,512,1360,8141260,0
1444,298,93,0,512,1350,8141269,0
1445,298,93,0,512,1360,8141278,0
1446,297,93,0,512,1370,8141287,0
