,0,1,2,3,4,5,6
735,240,127,0,845,1520,5488841,0
736,239,127,0,845,1520,5488850,0
737,238,127,0,845,1520,5488859,0
738,237,128,0,844,1500,5488868,0
739,237,128,0,845,1510,5488877,0
740,236,128,0,844,1500,5488886,0
741,235,128,0,844,1500,5488895,0
742,235,128,0,845,1520,5488904,0
743,234,128,0,846,1520,5488913,0
744,234,128,0,848,1510,5488922,0
745,233,128,0,847,1510,5488931,0
746,232,128,0,845,1490,5488940,0
747,231,129,0,845,1490,5488949,0
748,230,129,0,842,1490,5488958,0
749,229,129,0,843,1490,5488967,0
750,228,129,0,848,1490,5488976,0
751,227,129,0,843,1490,5488985,0
752,226,130,0,843,1500,5488994,0
753,225,130,0,843,1500,5489003,0
754,225,130,0,846,1490,5489012,0
755,224,130,0,843,1490,5489021,0
756,223,130,0,845,1480,5489030,0
757,223,130,0,841,1480,5489039,0
758,222,130,0,840,1480,5489048,0
759,221,130,0,838,1480,5489057,0
760,221,130,0,839,1480,5489066,0
761,220,131,0,839,1470,5489075,0
762,219,131,0,837,1450,5489084,0
763,218,131,0,843,1450,5489093,0
764,217,131,0,840,1450,5489102,0
765,216,132,0,839,1450,5489111,0
766,216,132,0,839,1460,5489120,0
767,215,132,0,839,1460,5489129,0
768,214,132,0,837,1460,5489138,0
769,214,132,0,840,1460,5489147,0
770,213,132,0,836,1450,5489156,0
771,213,132,0,836,1450,5489165,0
772,213,132,0,836,1440,5489174,0
773,212,132,0,833,1460,5489183,0
774,212,132,0,839,1460,5489192,0
775,211,132,0,838,1460,5489201,0
776,210,132,0,835,1460,5489210,0
777,209,133,0,834,1460,5489219,0
778,208,133,0,833,1450,5489228,0
779,207,133,0,831,1450,5489237,0
780,206,133,0,830,1440,5489246,0
781,206,133,0,828,1440,5489255,0
782,205,134,0,828,1440,5489264,0
783,204,134,0,829,1440,5489273,0
784,204,134,0,827,1440,5489282,0
785,203,134,0,827,1440,5489291,0
786,203,134,0,833,1430,5489300,0
787,203,134,0,826,1430,5489309,0
788,202,134,0,827,1430,5489318,0
789,202,134,0,828,1440,5489327,0
790,202,134,0,832,1440,5489336,0
791,201,134,0,827,1460,5489345,0
792,200,134,0,825,1440,5489354,0
793,200,134,0,825,1440,5489363,0
794,199,135,0,823,1440,5489372,0
795,198,135,0,821,1440,5489381,0
796,198,135,0,820,1470,5489390,0
797,197,135,0,821,1460,5489399,0
798,197,135,0,819,1460,5489408,0
799,196,135,0,821,1460,5489417,0
800,196,136,0,818,1440,5489426,0
801,195,136,0,818,1440,5489435,0
802,195,136,0,820,1430,5489444,0
803,194,136,0,825,1430,5489453,0
804,194,136,12,820,1440,5489462,0
805,193,137,0,823,1430,5489471,0
806,193,137,12,819,1430,5489480,0
807,192,137,0,820,1430,5489489,0
808,191,137,0,818,1440,5489498,0
809,190,138,0,815,1440,5489507,0
810,189,138,0,817,1440,5489516,0
811,189,138,0,816,1430,5489525,0
812,188,138,0,813,1430,5489534,0
813,188,139,0,813,1420,5489543,0
814,187,139,0,812,1420,5489552,0
815,186,139,0,811,1420,5489561,0
816,186,140,0,809,1420,5489570,0
817,185,140,0,809,1410,5489579,0
818,184,140,0,809,1410,5489589,0
819,184,140,0,809,1390,5489598,0
820,183,141,0,812,1380,5489607,0
821,182,141,0,808,1360,5489616,0
822,181,142,0,809,1350,5489625,0
823,180,142,0,808,1360,5489634,0
824,179,143,0,809,1360,5489643,0
825,178,143,0,813,1360,5489652,0
826,177,144,0,812,1380,5489661,0
827,177,144,0,811,1390,5489670,0
828,176,144,0,812,1390,5489679,0
829,176,145,0,808,1390,5489688,0
830,176,145,0,809,1390,5489697,0
831,175,146,0,807,1380,5489706,0
832,175,146,0,807,1360,5489715,0
833,174,146,0,809,1360,5489724,0
834,174,146,0,808,1380,5489733,0
835,174,147,0,808,1360,5489742,0
836,173,147,0,809,1380,5489751,0
837,173,148,12,808,1380,5489760,0
838,172,149,0,809,1380,5489769,0
839,171,149,0,814,1380,5489778,0
840,170,150,0,810,1400,5489787,0
841,170,151,0,810,1410,5489796,0
842,169,151,0,809,1440,5489805,0
843,169,151,0,814,1460,5489814,0
844,168,152,0,813,1450,5489823,0
845,168,152,0,808,1450,5489832,0
846,168,153,0,809,1450,5489841,0
847,168,153,0,809,1450,5489850,0
848,167,153,0,809,1460,5489859,0
849,167,154,0,810,1460,5489868,0
850,166,155,0,810,1460,5489877,0
851,166,155,0,809,1460,5489886,0
852,165,156,0,809,1450,5489895,0
853,165,157,0,810,1440,5489904,0
854,164,157,0,809,1440,5489913,0
855,163,158,0,810,1440,5489922,0
856,163,159,0,810,1430,5489931,0
857,162,160,0,810,1440,5489940,0
858,162,160,0,811,1440,5489949,0
859,162,161,0,809,1440,5489958,0
860,161,161,0,810,1420,5489967,0
861,161,161,0,812,1420,5489976,0
862,161,162,0,811,1420,5489985,0
863,161,162,0,810,1420,5489994,0
864,160,163,0,811,1410,5490003,0
865,160,163,0,812,1410,5490012,0
866,160,164,0,811,1410,5490021,0
867,159,164,0,812,1410,5490030,0
868,159,165,0,812,1420,5490039,0
869,158,166,0,813,1420,5490048,0
870,157,167,0,812,1420,5490057,0
871,157,167,0,813,1420,5490066,0
872,156,168,0,815,1410,5490075,0
873,156,169,0,811,1410,5490084,0
874,156,169,0,811,1410,5490093,0
875,155,169,0,812,1410,5490102,0
876,155,170,0,811,1420,5490111,0
877,155,170,0,812,1430,5490120,0
878,155,170,0,809,1410,5490129,0
879,155,171,0,812,1410,5490138,0
880,155,171,0,812,1410,5490147,0
881,154,172,0,812,1400,5490156,0
882,154,173,0,816,1400,5490165,0
883,153,173,0,813,1410,5490174,0
884,153,174,0,812,1410,5490183,0
885,152,175,0,813,1410,5490192,0
886,152,175,0,814,1410,5490201,0
887,151,176,0,812,1400,5490210,0
888,151,177,0,812,1400,5490219,0
889,151,177,0,812,1400,5490228,0
890,150,178,0,812,1400,5490237,0
891,150,178,0,815,1400,5490246,0
892,150,179,0,811,1410,5490255,0
893,150,179,0,811,1410,5490264,0
894,150,180,0,811,1410,5490273,0
895,149,181,0,811,1400,5490282,0
896,149,181,0,811,1400,5490291,0
897,149,182,0,812,1390,5490300,0
898,148,183,0,812,1390,5490309,0
899,148,184,0,813,1400,5490318,0
900,147,185,0,816,1390,5490327,0
901,147,185,0,815,1370,5490336,0
902,146,186,0,815,1360,5490345,0
903,146,187,0,815,1360,5490354,0
904,145,187,0,815,1360,5490363,0
905,145,188,0,814,1370,5490372,0
906,145,188,0,813,1360,5490381,0
907,145,189,0,815,1360,5490390,0
908,145,189,0,817,1360,5490399,0
909,145,189,0,810,1360,5490408,0
910,145,190,0,811,1360,5490417,0
911,145,190,0,812,1360,5490426,0
912,145,191,0,815,1350,5490435,0
913,145,191,0,814,1350,5490444,0
914,145,192,0,815,1350,5490453,0
915,145,193,0,815,1350,5490462,0
916,145,194,0,816,1350,5490471,0
917,145,194,0,816,1350,5490480,0
918,145,195,0,817,1350,5490489,0
919,145,196,0,815,1360,5490498,0
920,145,196,0,816,1360,5490507,0
921,145,197,0,816,1360,5490516,0
922,145,197,0,818,1360,5490525,0
923,145,198,0,815,1360,5490534,0
924,145,198,0,817,1360,5490543,0
925,145,198,0,816,1360,5490552,0
926,145,199,0,816,1360,5490561,0
927,144,199,0,816,1360,5490570,0
928,144,199,0,820,1360,5490579,0
929,144,200,0,815,1360,5490588,0
930,144,200,0,821,1360,5490597,0
931,144,201,0,818,1360,5490606,0
932,144,201,0,821,1350,5490615,0
933,144,202,12,817,1350,5490624,0
934,144,202,0,827,1350,5490633,0
935,144,203,12,816,1380,5490642,0
936,143,203,0,818,1390,5490651,0
937,143,204,0,815,1410,5490660,0
938,143,204,0,815,1410,5490669,0
939,143,205,0,814,1410,5490678,0
940,143,205,0,807,1400,5490687,0
941,143,205,0,818,1410,5490696,0
942,143,206,0,813,1410,5490705,0
943,143,206,0,813,1410,5490714,0
944,143,206,0,816,1420,5490723,0
945,143,207,0,813,1410,5490732,0
946,143,207,0,815,1400,5490741,0
947,143,207,0,816,1400,5490750,0
948,142,208,0,814,1400,5490759,0
949,142,208,0,819,1400,5490768,0
950,142,209,0,818,1410,5490777,0
951,142,209,0,817,1410,5490786,0
952,142,210,0,818,1410,5490795,0
953,142,211,0,817,1410,5490804,0
954,142,211,0,817,1390,5490813,0
955,142,212,0,818,1400,5490822,0
956,142,212,0,818,1400,5490831,0
957,142,213,0,818,1400,5490840,0
958,142,213,0,818,1400,5490849,0
959,142,214,0,820,1400,5490858,0
960,142,214,0,818,1390,5490867,0
961,142,214,0,818,1390,5490877,0
962,142,215,0,818,1390,5490886,0
963,142,215,0,818,1390,5490895,0
964,142,216,0,820,1400,5490904,0
965,142,216,0,826,1400,5490913,0
966,142,217,0,825,1410,5490922,0
967,142,217,0,829,1410,5490931,0
968,142,218,0,825,1410,5490940,0
969,142,219,0,826,1400,5490949,0
970,142,219,0,825,1390,5490958,0
971,142,220,0,828,1390,5490967,0
972,142,220,0,825,1390,5490976,0
973,142,220,0,825,1390,5490985,0
974,142,221,0,825,1390,5490994,0
975,142,221,0,825,1390,5491003,0
976,142,221,0,825,1400,5491012,0
977,142,222,0,827,1400,5491021,0
978,142,222,0,829,1400,5491030,0
979,142,222,0,830,1400,5491039,0
980,142,222,0,828,1390,5491048,0
981,142,222,0,827,1390,5491057,0
982,142,223,0,829,1390,5491066,0
983,142,223,0,830,1390,5491075,0
984,142,224,0,830,1400,5491084,0
985,142,224,0,833,1400,5491093,0
986,142,225,0,830,1390,5491102,0
987,142,225,0,830,1370,5491111,0
988,142,226,0,828,1370,5491120,0
989,142,226,0,830,1370,5491129,0
990,142,227,0,829,1390,5491138,0
991,142,227,0,828,1390,5491147,0
992,142,228,0,833,1390,5491156,0
993,143,228,0,829,1390,5491165,0
994,143,229,0,829,1360,5491174,0
995,143,230,0,828,1370,5491183,0
996,143,230,0,829,1360,5491192,0
997,143,231,0,829,1360,5491201,0
998,143,231,0,828,1360,5491210,0
999,143,232,0,830,1360,5491219,0
1000,143,232,0,833,1360,5491228,0
1001,143,233,0,830,1360,5491237,0
1002,143,233,0,834,1350,5491246,0
1003,143,234,0,830,1350,5491255,0
1004,143,234,0,830,1350,5491264,0
1005,144,235,0,831,1340,5491273,0
1006,144,236,0,831,1340,5491282,0
1007,144,236,0,830,1340,5491291,0
1008,144,237,0,831,1340,5491300,0
1009,144,237,0,832,1340,5491309,0
1010,144,238,0,831,1340,5491318,0
1011,145,238,0,832,1330,5491327,0
1012,145,238,0,830,1330,5491336,0
1013,145,239,0,832,1330,5491345,0
1014,145,239,0,831,1330,5491354,0
1015,145,240,12,836,1330,5491363,0
1016,145,240,0,831,1330,5491372,0
1017,145,241,0,832,1330,5491381,0
1018,146,241,0,832,1330,5491390,0
1019,146,242,0,833,1330,5491399,0
1020,146,242,0,833,1330,5491408,0
1021,146,243,0,833,1330,5491417,0
1022,146,243,0,833,1330,5491426,0
1023,146,244,0,833,1340,5491435,0
1024,146,245,0,835,1340,5491444,0
1025,146,245,0,834,1320,5491453,0
1026,147,246,12,832,1320,5491462,0
1027,147,246,0,834,1310,5491471,0
1028,147,246,0,834,1310,5491480,0
1029,147,247,0,835,1310,5491489,0
1030,148,247,0,833,1310,5491498,0
1031,148,247,0,834,1310,5491507,0
1032,148,248,0,833,1320,5491516,0
1033,148,248,0,834,1320,5491525,0
1034,149,248,0,833,1320,5491534,0
1035,149,249,0,834,1320,5491543,0
1036,149,249,0,836,1310,5491552,0
1037,149,250,12,835,1300,5491561,0
1038,149,250,0,836,1300,5491570,0
1039,150,251,0,836,1300,5491579,0
1040,150,251,12,837,1300,5491588,0
1041,150,251,0,836,1300,5491597,0
1042,150,252,0,836,1300,5491606,0
1043,151,252,0,836,1290,5491615,0
1044,151,252,0,839,1290,5491624,0
1045,151,252,0,838,1270,5491633,0
1046,151,252,0,839,1270,5491642,0
1047,151,253,0,839,1270,5491651,0
1048,152,253,0,837,1300,5491660,0
1049,152,253,0,838,1290,5491669,0
1050,152,253,0,840,1300,5491678,0
1051,152,254,0,843,1310,5491687,0
1052,152,254,0,846,1310,5491696,0
1053,153,255,0,842,1310,5491705,0
1054,153,255,0,842,1310,5491714,0
1055,153,256,0,842,1310,5491723,0
1056,153,256,0,843,1300,5491732,0
1057,154,257,0,843,1300,5491741,0
1058,154,257,12,845,1300,5491750,0
1059,155,258,0,843,1310,5491759,0
1060,155,258,12,848,1310,5491768,0
1061,155,258,0,845,1310,5491777,0
1062,156,259,0,844,1310,5491786,0
1063,156,259,0,845,1310,5491795,0
1064,156,259,0,844,1310,5491804,0
1065,156,260,0,845,1310,5491813,0
1066,157,260,0,850,1310,5491822,0
1067,157,261,0,847,1300,5491831,0
1068,157,261,0,848,1300,5491840,0
1069,157,261,0,850,1300,5491849,0
1070,157,262,0,850,1300,5491858,0
1071,158,262,0,851,1300,5491867,0
1072,158,263,0,851,1300,5491876,0
1073,158,263,0,851,1300,5491885,0
1074,159,264,0,856,1300,5491894,0
1075,159,264,0,853,1300,5491903,0
1076,159,264,0,853,1300,5491912,0
1077,160,264,0,854,1310,5491921,0
1078,160,265,0,854,1310,5491930,0
1079,160,265,0,854,1310,5491939,0
1080,160,265,0,854,1310,5491948,0
1081,161,265,0,854,1310,5491957,0
1082,161,266,0,854,1300,5491966,0
1083,161,266,0,860,1300,5491975,0
1084,161,267,0,855,1310,5491984,0
1085,162,267,0,858,1310,5491993,0
1086,162,267,0,858,1300,5492002,0
1087,162,268,0,856,1300,5492011,0
1088,162,268,0,862,1300,5492020,0
1089,163,269,0,859,1300,5492029,0
1090,163,269,0,859,1300,5492038,0
1091,164,269,0,858,1300,5492047,0
1092,164,269,0,863,1300,5492056,0
1093,164,270,0,861,1300,5492065,0
1094,164,270,0,860,1300,5492074,0
1095,165,271,0,862,1300,5492083,0
1096,165,271,0,858,1300,5492092,0
1097,165,271,0,860,1310,5492101,0
1098,166,272,0,858,1310,5492110,0
1099,166,272,0,860,1320,5492119,0
1100,166,273,0,860,1310,5492128,0
1101,167,274,0,861,1310,5492137,0
1102,167,274,0,860,1310,5492146,0
1103,167,275,0,861,1310,5492155,0
1104,168,275,0,861,1310,5492165,0
1105,168,275,0,862,1310,5492174,0
1106,168,276,0,861,1310,5492183,0
1107,169,276,0,865,1310,5492192,0
1108,169,276,0,868,1310,5492201,0
1109,169,276,0,863,1310,5492210,0
1110,169,276,0,865,1290,5492219,0
1111,170,277,0,868,1290,5492228,0
1112,170,277,0,863,1290,5492237,0
1113,170,277,0,864,1310,5492246,0
1114,170,277,0,863,1310,5492255,0
1115,170,277,0,865,1310,5492264,0
1116,170,278,0,866,1310,5492273,0
1117,171,278,0,866,1290,5492282,0
1118,171,278,0,867,1290,5492291,0
1119,171,279,0,867,1290,5492300,0
1120,172,279,0,868,1290,5492309,0
1121,172,280,0,869,1290,5492318,0
1122,173,280,0,869,1290,5492327,0
1123,174,281,0,870,1290,5492336,0
1124,174,281,0,871,1290,5492345,0
1125,175,281,0,873,1290,5492354,0
1126,175,281,0,872,1290,5492363,0
1127,175,281,0,875,1290,5492372,0
1128,176,282,0,873,1290,5492381,0
1129,176,282,0,873,1280,5492390,0
1130,176,282,0,875,1280,5492399,0
1131,176,282,0,874,1280,5492408,0
1132,177,283,0,875,1290,5492417,0
1133,177,283,0,875,1290,5492426,0
1134,177,283,0,875,1290,5492435,0
1135,178,283,0,875,1290,5492444,0
1136,179,284,0,876,1280,5492453,0
1137,179,284,0,876,1280,5492462,0
1138,180,284,0,877,1290,5492471,0
1139,180,285,0,878,1290,5492480,0
1140,181,285,0,877,1280,5492489,0
1141,182,285,0,881,1280,5492498,0
1142,182,286,0,878,1310,5492507,0
1143,182,286,0,878,1310,5492516,0
1144,183,286,0,880,1310,5492525,0
1145,183,286,0,883,1310,5492534,0
1146,183,287,12,880,1280,5492543,0
1147,183,287,0,881,1260,5492552,0
1148,183,287,0,880,1270,5492561,0
1149,184,287,0,881,1270,5492570,0
1150,184,288,0,881,1270,5492579,0
1151,185,288,0,880,1250,5492588,0
1152,185,288,12,881,1250,5492597,0
1153,186,289,0,880,1250,5492606,0
1154,186,289,0,884,1250,5492615,0
1155,187,290,0,884,1250,5492624,0
1156,187,290,0,881,1250,5492633,0
1157,188,291,0,881,1250,5492642,0
1158,188,291,0,882,1250,5492651,0
1159,189,291,0,884,1250,5492660,0
1160,189,292,0,882,1240,5492669,0
1161,190,292,0,884,1250,5492678,0
1162,190,292,0,882,1250,5492687,0
1163,191,292,0,884,1250,5492696,0
1164,191,293,0,884,1250,5492705,0
1165,191,293,0,883,1250,5492714,0
1166,191,293,0,884,1260,5492723,0
1167,192,293,0,884,1260,5492732,0
1168,192,293,0,884,1250,5492741,0
1169,192,294,0,885,1260,5492750,0
1170,193,294,0,887,1260,5492759,0
1171,193,294,0,884,1260,5492768,0
1172,193,295,0,885,1260,5492777,0
1173,194,295,12,884,1260,5492786,0
1174,194,295,0,885,1260,5492795,0
1175,195,296,0,886,1250,5492804,0
1176,195,296,0,891,1260,5492813,0
1177,196,296,0,886,1260,5492822,0
1178,196,296,12,885,1260,5492831,0
1179,196,296,0,891,1260,5492840,0
1180,197,297,0,887,1250,5492849,0
1181,197,297,0,886,1250,5492858,0
1182,197,297,0,887,1250,5492867,0
1183,198,297,0,892,1250,5492876,0
1184,198,298,0,887,1250,5492885,0
1185,199,298,0,889,1230,5492894,0
1186,200,298,0,887,1230,5492903,0
1187,201,298,0,889,1240,5492912,0
1188,202,298,0,889,1260,5492921,0
1189,202,299,0,891,1280,5492930,0
1190,203,299,0,891,1280,5492939,0
1191,203,299,0,891,1290,5492948,0
1192,203,299,0,891,1290,5492957,0
1193,204,299,0,894,1280,5492966,0
1194,204,299,0,891,1320,5492975,0
1195,204,300,0,892,1320,5492984,0
1196,205,300,0,891,1310,5492993,0
1197,206,300,12,891,1310,5493002,0
1198,206,300,0,895,1290,5493011,0
1199,207,301,0,892,1310,5493020,0
1200,208,301,0,897,1310,5493029,0
1201,209,301,0,893,1310,5493038,0
1202,210,301,0,895,1310,5493047,0
1203,211,302,0,895,1290,5493056,0
1204,212,302,0,897,1310,5493065,0
1205,213,302,12,896,1320,5493074,0
1206,213,302,0,896,1320,5493083,0
1207,214,302,12,898,1310,5493092,0
1208,214,302,0,897,1310,5493101,0
1209,214,302,0,896,1310,5493110,0
1210,215,303,0,898,1310,5493119,0
1211,215,303,0,897,1310,5493128,0
1212,215,303,0,899,1310,5493137,0
1213,215,303,0,898,1310,5493146,0
1214,215,303,0,898,1310,5493155,0
1215,216,303,0,896,1310,5493164,0
1216,216,303,12,896,1310,5493173,0
1217,217,303,0,897,1320,5493182,0
1218,217,304,12,896,1320,5493191,0
1219,218,304,0,897,1320,5493200,0
1220,219,304,0,896,1320,5493209,0
1221,219,304,0,897,1320,5493218,0
1222,220,304,0,896,1320,5493227,0
1223,220,304,0,896,1320,5493236,0
1224,221,305,0,897,1320,5493245,0
1225,221,305,0,897,1320,5493254,0
1226,221,305,0,896,1320,5493263,0
1227,221,305,0,896,1320,5493272,0
1228,222,305,0,896,1320,5493281,0
1229,222,305,0,896,1320,5493290,0
1230,222,305,0,896,1320,5493299,0
1231,222,305,0,899,1320,5493308,0
1232,222,306,0,896,1320,5493317,0
1233,222,306,0,896,1340,5493326,0
1234,223,306,0,895,1320,5493335,0
1235,223,306,0,897,1340,5493344,0
1236,223,306,0,899,1340,5493353,0
1237,224,307,0,896,1340,5493362,0
1238,224,307,0,896,1350,5493371,0
1239,224,307,0,896,1340,5493380,0
1240,224,307,0,897,1340,5493389,0
1241,225,307,0,896,1340,5493398,0
1242,225,307,0,896,1340,5493407,0
1243,225,307,0,897,1350,5493416,0
1244,225,307,0,897,1350,5493425,0
1245,225,308,0,898,1350,5493434,0
1246,225,308,0,897,1340,5493443,0
1247,226,308,0,897,1340,5493453,0
1248,226,308,0,895,1350,5493462,0
1249,227,309,0,898,1330,5493471,0
1250,227,309,0,896,1330,5493480,0
1251,227,309,0,896,1350,5493489,0
1252,228,309,0,896,1350,5493498,0
1253,228,309,0,896,1370,5493507,0
1254,229,310,0,896,1370,5493516,0
1255,229,310,0,896,1350,5493525,0
1256,229,310,0,894,1350,5493534,0
1257,229,310,0,897,1350,5493543,0
1258,229,310,0,900,1370,5493552,0
1259,230,310,0,894,1370,5493561,0
1260,230,311,12,893,1370,5493570,0
1261,230,311,0,895,1380,5493579,0
1262,231,311,12,896,1360,5493588,0
1263,231,311,0,895,1380,5493597,0
1264,232,311,0,896,1380,5493606,0
1265,232,312,0,894,1370,5493615,0
1266,233,312,0,896,1370,5493624,0
1267,233,312,0,895,1370,5493633,0
1268,234,312,0,896,1370,5493642,0
1269,234,312,0,896,1370,5493651,0
1270,234,312,0,894,1370,5493660,0
1271,235,312,0,896,1370,5493669,0
1272,235,312,0,901,1370,5493678,0
1273,235,312,0,896,1370,5493687,0
1274,235,312,0,896,1380,5493696,0
1275,235,313,0,896,1370,5493705,0
1276,235,313,0,896,1380,5493714,0
1277,236,313,0,896,1380,5493723,0
1278,236,313,0,896,1380,5493732,0
1279,236,313,0,896,1380,5493741,0
1280,237,313,12,897,1400,5493750,0
1281,237,313,0,896,1380,5493759,0
1282,238,313,0,897,1400,5493768,0
1283,238,313,0,899,1380,5493777,0
1284,238,313,0,897,1380,5493786,0
1285,238,313,0,897,1380,5493795,0
1286,238,313,0,899,1380,5493804,0
1287,239,313,0,899,1380,5493813,0
1288,239,313,0,901,1400,5493822,0
1289,239,313,0,900,1410,5493831,0
1290,240,313,0,900,1400,5493840,0
1291,240,313,0,902,1400,5493849,0
1292,241,313,0,902,1400,5493858,0
1293,241,312,0,902,1400,5493867,0
1294,242,312,0,902,1430,5493876,0
1295,243,312,0,899,1430,5493885,0
1296,243,312,0,897,1430,5493894,0
1297,243,312,0,902,1430,5493903,0
1298,244,312,0,896,1430,5493912,0
1299,244,312,0,899,1410,5493921,0
1300,244,312,0,896,1410,5493930,0
1301,245,312,0,897,1410,5493939,0
1302,245,312,0,897,1410,5493948,0
1303,246,312,0,899,1430,5493957,0
1304,246,312,0,900,1410,5493966,0
1305,247,312,0,904,1410,5493975,0
1306,248,311,0,901,1380,5493984,0
1307,249,311,0,899,1360,5493993,0
1308,250,310,0,899,1380,5494002,0
1309,251,310,12,896,1350,5494011,0
1310,251,309,0,897,1350,5494020,0
1311,252,309,0,896,1350,5494029,0
1312,252,309,0,895,1360,5494038,0
1313,252,309,0,898,1360,5494047,0
1314,252,309,0,893,1360,5494056,0
1315,252,310,0,893,1380,5494065,0
1316,252,310,0,896,1360,5494074,0
1317,252,310,0,895,1360,5494083,0
1318,252,310,0,893,1360,5494092,0
1319,252,311,0,894,1360,5494101,0
1320,252,311,0,892,1360,5494110,0
1321,252,311,0,891,1360,5494119,0
1322,253,311,0,895,1350,5494128,0
1323,253,311,0,893,1350,5494137,0
1324,254,311,0,893,1350,5494146,0
1325,254,310,0,893,1350,5494155,0
1326,254,310,0,893,1350,5494164,0
1327,254,310,0,893,1360,5494173,0
1328,255,310,0,891,1360,5494182,0
1329,255,310,0,889,1360,5494191,0
1330,255,310,0,887,1360,5494200,0
1331,255,310,0,885,1360,5494209,0
1332,255,311,0,885,1360,5494218,0
1333,255,311,0,885,1360,5494227,0
1334,256,311,0,884,1360,5494236,0
1335,256,311,0,883,1360,5494245,0
1336,256,312,0,882,1350,5494254,0
1337,256,312,0,881,1350,5494263,0
1338,256,312,0,881,1350,5494272,0
1339,256,312,0,881,1350,5494281,0
1340,256,312,0,881,1350,5494290,0
1341,257,312,0,886,1350,5494299,0
1342,257,312,0,882,1350,5494308,0
1343,257,312,0,883,1350,5494317,0
1344,257,312,0,882,1350,5494326,0
1345,257,312,0,881,1350,5494335,0
1346,257,312,0,879,1350,5494344,0
1347,257,312,0,878,1350,5494353,0
1348,257,312,0,875,1350,5494362,0
1349,257,312,0,875,1350,5494371,0
1350,258,312,0,879,1350,5494380,0
1351,258,312,0,874,1340,5494389,0
1352,258,312,0,873,1350,5494398,0
1353,258,312,0,875,1360,5494407,0
1354,258,312,0,871,1350,5494416,0
1355,258,312,0,872,1350,5494425,0
1356,258,312,0,872,1350,5494434,0
1357,258,312,0,873,1350,5494443,0
1358,259,312,0,875,1350,5494452,0
1359,259,312,0,872,1360,5494461,0
1360,259,312,0,871,1360,5494470,0
1361,259,312,0,870,1360,5494479,0
1362,259,312,0,869,1360,5494488,0
1363,259,312,0,867,1360,5494497,0
1364,259,312,0,871,1360,5494506,0
1365,260,312,0,866,1360,5494515,0
1366,260,312,0,866,1350,5494524,0
1367,260,312,0,864,1360,5494533,0
1368,261,313,0,867,1360,5494542,0
1369,261,313,0,863,1360,5494551,0
1370,261,313,0,860,1360,5494560,0
1371,261,313,12,858,1350,5494569,0
1372,261,313,0,861,1350,5494578,0
1373,261,313,0,855,1360,5494587,0
1374,262,313,0,858,1350,5494596,0
1375,262,314,0,854,1360,5494605,0
1376,262,314,0,854,1360,5494614,0
1377,262,314,0,854,1360,5494623,0
1378,262,315,0,853,1360,5494632,0
1379,262,315,0,851,1360,5494641,0
1380,263,315,12,849,1360,5494650,0
1381,263,315,0,844,1360,5494659,0
1382,263,315,0,843,1350,5494668,0
1383,264,315,0,844,1350,5494677,0
1384,264,315,0,846,1360,5494686,0
1385,264,315,0,843,1360,5494695,0
1386,264,315,0,842,1360,5494704,0
1387,265,315,0,842,1360,5494713,0
1388,265,315,12,842,1360,5494722,0
1389,265,315,0,841,1360,5494731,0
1390,265,316,0,838,1360,5494741,0
1391,265,316,0,839,1360,5494750,0
1392,265,316,0,837,1360,5494759,0
1393,265,316,0,838,1360,5494768,0
1394,265,316,0,838,1360,5494777,0
1395,265,316,0,836,1360,5494786,0
1396,266,316,12,837,1350,5494795,0
1397,266,316,0,837,1360,5494804,0
1398,267,316,0,839,1360,5494813,0
1399,268,316,0,839,1360,5494822,0
1400,269,316,0,836,1360,5494831,0
1401,269,316,0,840,1360,5494840,0
1402,270,316,0,836,1350,5494849,0
1403,270,316,0,836,1350,5494858,0
1404,270,316,0,836,1360,5494867,0
1405,270,316,0,835,1350,5494876,0
1406,270,316,0,833,1360,5494885,0
1407,270,316,0,835,1360,5494894,0
1408,270,316,12,832,1360,5494903,0
1409,271,316,0,834,1360,5494912,0
1410,271,316,0,831,1350,5494921,0
1411,272,316,0,833,1350,5494930,0
1412,273,316,0,831,1350,5494939,0
1413,274,317,0,831,1350,5494948,0
1414,275,317,0,833,1350,5494957,0
1415,276,317,0,831,1360,5494966,0
1416,277,317,0,830,1360,5494975,0
1417,278,317,0,830,1360,5494984,0
1418,279,317,0,830,1360,5494993,0
1419,280,317,0,832,1360,5495002,0
1420,280,317,12,831,1360,5495011,0
1421,281,317,0,833,1360,5495020,0
1422,282,318,0,838,1360,5495029,0
1423,283,318,12,835,1360,5495038,0
1424,284,318,0,836,1360,5495047,0
1425,285,318,0,836,1380,5495056,0
1426,287,318,0,837,1380,5495065,0
1427,288,318,0,836,1380,5495074,0
1428,290,318,0,836,1400,5495083,0
1429,291,318,0,837,1400,5495092,0
1430,292,318,0,838,1400,5495101,0
1431,293,318,0,836,1410,5495110,0
1432,294,317,12,838,1410,5495119,0
1433,294,317,0,839,1410,5495128,0
1434,295,317,0,839,1410,5495137,0
1435,295,317,0,839,1410,5495146,0
1436,296,317,0,839,1410,5495155,0
1437,297,317,0,840,1410,5495164,0
1438,298,317,0,842,1410,5495173,0
1439,298,317,0,843,1430,5495182,0
1440,299,317,0,843,1430,5495191,0
1441,300,317,0,846,1430,5495200,0
1442,301,317,0,847,1430,5495209,0
1443,301,317,0,848,1430,5495218,0
1444,302,317,0,849,1430,5495227,0
1445,302,317,0,848,1430,5495236,0
1446,303,317,12,849,1450,5495245,0
