,0,1,2,3,4,5,6
748,116,155,0,829,960,2723940,0
749,116,156,0,827,970,2723949,0
750,115,157,0,827,970,2723958,0
751,114,157,0,825,970,2723967,0
752,114,158,0,827,990,2723976,0
753,114,159,0,829,990,2723985,0
754,113,160,0,825,970,2723994,0
755,113,160,0,830,960,2724003,0
756,112,161,0,825,950,2724012,0
757,112,162,0,827,950,2724021,0
758,112,163,0,828,960,2724030,0
759,112,164,0,827,970,2724039,0
760,111,164,0,827,970,2724048,0
761,111,165,0,828,950,2724057,0
762,110,166,0,826,940,2724066,0
763,109,167,0,827,950,2724075,0
764,109,168,0,827,970,2724084,0
765,109,169,0,827,970,2724093,0
766,109,170,0,827,970,2724102,0
767,108,171,0,827,980,2724111,0
768,108,172,0,827,1000,2724120,0
769,108,173,0,830,990,2724129,0
770,108,174,0,827,990,2724138,0
771,107,175,0,827,970,2724147,0
772,107,176,0,827,980,2724156,0
773,106,177,0,825,990,2724165,0
774,106,178,0,827,990,2724174,0
775,106,179,0,826,980,2724183,0
776,106,180,0,825,970,2724192,0
777,105,181,0,826,950,2724201,0
778,105,182,0,825,950,2724210,0
779,105,183,0,825,970,2724219,0
780,106,183,0,825,980,2724228,0
781,106,184,0,823,990,2724237,0
782,107,185,0,825,1000,2724246,0
783,107,186,0,825,990,2724255,0
784,106,187,0,825,980,2724264,0
785,106,188,0,825,980,2724273,0
786,106,189,0,825,990,2724282,0
787,106,190,0,825,980,2724291,0
788,107,191,0,827,980,2724300,0
789,106,192,0,825,970,2724309,0
790,106,193,0,825,960,2724318,0
791,105,194,0,826,980,2724327,0
792,105,195,0,823,980,2724336,0
793,105,197,0,825,990,2724345,0
794,105,198,0,827,990,2724354,0
795,105,199,0,825,980,2724363,0
796,104,199,0,825,970,2724372,0
797,103,200,0,825,970,2724381,0
798,103,201,0,822,970,2724390,0
799,102,203,12,826,990,2724399,0
800,102,204,0,822,990,2724408,0
801,103,205,12,819,990,2724417,0
802,103,206,0,823,990,2724426,0
803,102,206,0,821,970,2724435,0
804,102,207,0,821,960,2724444,0
805,102,208,12,826,980,2724454,0
806,102,209,0,813,980,2724463,0
807,102,209,12,822,990,2724472,0
808,102,210,0,818,1010,2724481,0
809,102,211,0,818,1010,2724490,0
810,102,211,0,819,1010,2724499,0
811,102,212,0,820,1010,2724508,0
812,102,213,0,818,1010,2724517,0
813,101,214,0,821,1010,2724526,0
814,101,215,0,820,1020,2724535,0
815,101,215,0,818,1020,2724544,0
816,101,216,0,822,1030,2724553,0
817,101,217,0,820,1030,2724562,0
818,101,218,0,821,1030,2724571,0
819,100,219,0,822,1040,2724580,0
820,100,220,0,819,1050,2724589,0
821,100,220,0,822,1040,2724598,0
822,100,221,0,821,1040,2724607,0
823,100,222,0,819,1030,2724616,0
824,99,223,0,818,1030,2724625,0
825,99,224,0,820,1030,2724634,0
826,99,225,0,819,1030,2724643,0
827,99,226,0,821,1010,2724652,0
828,98,226,0,819,1010,2724661,0
829,98,227,0,819,1030,2724670,0
830,98,228,0,819,1040,2724679,0
831,98,229,0,817,1040,2724688,0
832,99,229,0,818,1030,2724697,0
833,99,230,0,817,1020,2724706,0
834,99,231,0,817,1010,2724715,0
835,99,232,0,819,1010,2724724,0
836,99,232,0,816,1020,2724733,0
837,99,233,0,817,1020,2724742,0
838,99,234,0,818,1040,2724751,0
839,100,234,0,815,1030,2724760,0
840,100,235,0,815,1010,2724769,0
841,101,236,0,817,1000,2724778,0
842,100,236,0,816,990,2724787,0
843,100,237,0,818,990,2724796,0
844,100,238,0,819,1010,2724805,0
845,100,238,0,818,1010,2724814,0
846,101,239,0,820,1030,2724823,0
847,102,240,0,818,1030,2724832,0
848,102,241,0,819,1000,2724841,0
849,103,241,0,820,1000,2724850,0
850,103,242,0,820,990,2724859,0
851,103,243,0,819,1000,2724868,0
852,104,244,0,821,1010,2724877,0
853,105,245,0,818,1000,2724886,0
854,106,246,0,818,990,2724895,0
855,106,247,0,821,970,2724904,0
856,106,247,0,821,970,2724913,0
857,107,248,0,821,970,2724922,0
858,107,249,0,820,990,2724931,0
859,108,250,0,820,1010,2724940,0
860,109,251,0,822,990,2724949,0
861,110,252,0,819,980,2724958,0
862,111,252,0,821,950,2724967,0
863,111,253,0,821,960,2724976,0
864,111,253,0,820,950,2724985,0
865,111,254,0,821,950,2724994,0
866,112,255,0,821,950,2725003,0
867,112,256,0,820,950,2725012,0
868,113,257,0,821,980,2725021,0
869,114,257,0,821,980,2725030,0
870,115,258,0,821,990,2725039,0
871,115,259,0,821,980,2725048,0
872,116,260,0,819,980,2725057,0
873,117,260,0,821,970,2725066,0
874,117,261,0,823,960,2725075,0
875,118,262,0,822,960,2725084,0
876,118,263,0,821,960,2725093,0
877,118,263,0,822,970,2725102,0
878,119,264,0,821,950,2725111,0
879,119,265,0,823,950,2725120,0
880,120,265,0,822,940,2725129,0
881,120,267,0,821,940,2725138,0
882,120,268,0,823,960,2725147,0
883,121,269,0,822,960,2725156,0
884,121,270,0,822,970,2725165,0
885,122,271,0,825,980,2725174,0
886,123,272,0,822,980,2725183,0
887,123,273,0,821,980,2725192,0
888,124,274,0,821,960,2725201,0
889,124,274,0,820,960,2725210,0
890,125,276,0,821,960,2725219,0
891,125,277,0,821,980,2725228,0
892,126,278,0,821,980,2725237,0
893,127,279,0,822,980,2725246,0
894,127,281,0,819,960,2725255,0
895,128,282,0,819,950,2725264,0
896,128,283,0,821,960,2725273,0
897,129,284,0,819,970,2725282,0
898,129,285,0,822,990,2725291,0
899,130,286,0,818,990,2725300,0
900,130,287,0,818,980,2725309,0
901,131,287,0,819,970,2725318,0
902,131,288,0,821,970,2725327,0
903,132,289,0,818,970,2725336,0
904,132,290,0,819,980,2725345,0
905,133,290,0,819,980,2725354,0
906,133,291,0,819,970,2725363,0
907,134,291,0,820,970,2725372,0
908,134,292,0,817,980,2725381,0
909,134,292,0,818,990,2725390,0
910,135,293,0,821,1000,2725399,0
911,135,293,0,818,990,2725408,0
912,136,294,0,821,980,2725417,0
913,136,294,0,820,970,2725426,0
914,137,295,0,820,960,2725435,0
915,138,295,0,820,960,2725444,0
916,138,296,0,819,960,2725453,0
917,139,296,0,818,960,2725462,0
918,139,297,0,823,960,2725471,0
919,140,297,0,818,960,2725480,0
920,140,298,0,818,960,2725489,0
921,141,298,0,821,960,2725498,0
922,141,298,12,818,970,2725507,0
923,142,299,0,819,990,2725516,0
924,142,300,0,820,1000,2725525,0
925,143,300,0,818,1000,2725534,0
926,144,301,0,820,1010,2725543,0
927,144,301,0,818,970,2725552,0
928,145,302,12,820,940,2725561,0
929,145,302,0,820,930,2725570,0
930,146,303,0,816,900,2725579,0
931,146,303,0,818,900,2725588,0
932,147,304,0,821,900,2725597,0
933,148,304,0,816,890,2725606,0
934,148,305,0,819,890,2725615,0
935,149,305,0,820,890,2725624,0
936,150,305,0,818,900,2725633,0
937,150,306,0,820,910,2725642,0
938,151,306,0,819,910,2725651,0
939,151,307,0,820,900,2725660,0
940,152,307,0,819,900,2725669,0
941,153,307,0,819,900,2725678,0
942,154,308,0,815,890,2725687,0
943,155,308,0,821,870,2725696,0
944,156,308,0,817,870,2725705,0
945,157,309,0,818,870,2725714,0
946,158,309,0,821,900,2725723,0
947,158,309,0,817,920,2725732,0
948,159,310,0,818,920,2725742,0
949,159,310,0,818,930,2725751,0
950,160,310,0,817,910,2725760,0
951,161,310,0,818,900,2725769,0
952,162,310,0,818,900,2725778,0
953,163,311,0,817,900,2725787,0
954,163,311,0,819,900,2725796,0
955,164,311,0,815,900,2725805,0
956,165,311,0,817,900,2725814,0
957,166,312,0,819,900,2725823,0
958,166,312,0,817,900,2725832,0
959,167,312,0,820,910,2725841,0
960,167,313,0,818,930,2725850,0
961,168,313,0,817,930,2725859,0
962,168,314,0,820,930,2725868,0
963,169,314,0,820,910,2725877,0
964,170,315,0,818,920,2725886,0
965,171,315,0,819,900,2725895,0
966,172,315,0,817,900,2725904,0
967,173,316,0,818,900,2725913,0
968,174,316,0,819,900,2725922,0
969,174,317,0,817,900,2725931,0
970,175,317,0,818,900,2725940,0
971,176,317,0,820,900,2725949,0
972,176,318,0,817,920,2725958,0
973,177,318,0,818,930,2725967,0
974,178,318,0,818,930,2725976,0
975,179,318,0,817,910,2725985,0
976,180,318,0,818,910,2725994,0
977,181,318,0,816,900,2726003,0
978,182,319,0,818,900,2726012,0
979,183,319,0,819,900,2726021,0
980,184,319,0,817,900,2726030,0
981,184,319,0,818,900,2726039,0
982,185,319,0,818,900,2726048,0
983,186,319,0,817,900,2726057,0
984,187,319,0,818,900,2726066,0
985,188,320,0,817,900,2726075,0
986,189,320,0,817,900,2726084,0
987,190,320,0,819,920,2726093,0
988,190,320,0,816,930,2726102,0
989,191,321,0,818,930,2726111,0
990,192,321,0,821,930,2726120,0
991,193,321,0,817,920,2726129,0
992,194,321,0,818,920,2726138,0
993,195,321,0,818,920,2726147,0
994,196,321,0,818,920,2726156,0
995,196,321,0,819,950,2726165,0
996,197,321,0,818,930,2726174,0
997,198,322,0,818,930,2726183,0
998,199,322,0,819,920,2726192,0
999,200,322,0,817,920,2726201,0
1000,201,322,0,818,900,2726210,0
1001,202,322,0,820,900,2726219,0
1002,203,322,0,816,900,2726228,0
1003,204,322,0,817,920,2726237,0
1004,206,322,0,820,930,2726246,0
1005,207,322,0,818,930,2726255,0
1006,208,322,0,821,930,2726264,0
1007,209,322,0,818,930,2726273,0
1008,210,322,0,820,950,2726282,0
1009,211,322,0,822,960,2726291,0
1010,212,322,0,821,980,2726300,0
1011,213,322,0,822,980,2726309,0
1012,214,321,0,825,970,2726318,0
1013,215,321,0,821,970,2726327,0
1014,216,321,0,821,970,2726336,0
1015,217,321,0,822,990,2726345,0
1016,217,321,0,821,990,2726354,0
1017,218,321,0,823,970,2726363,0
1018,219,321,0,823,970,2726372,0
1019,220,321,0,822,970,2726381,0
1020,221,321,0,822,990,2726390,0
1021,222,321,0,821,990,2726399,0
1022,223,321,0,823,990,2726408,0
1023,224,321,0,825,990,2726417,0
1024,225,321,0,820,990,2726426,0
1025,226,320,0,823,970,2726435,0
1026,227,320,0,825,970,2726444,0
1027,228,320,0,821,970,2726453,0
1028,229,320,0,825,970,2726462,0
1029,230,319,0,827,970,2726471,0
1030,231,319,0,821,970,2726480,0
1031,231,319,0,825,970,2726489,0
1032,232,319,0,825,970,2726498,0
1033,233,318,0,825,970,2726507,0
1034,233,318,0,825,970,2726516,0
1035,234,318,0,823,950,2726525,0
1036,235,318,0,825,960,2726534,0
1037,235,318,0,826,970,2726543,0
1038,236,318,0,825,960,2726552,0
1039,236,318,0,825,960,2726561,0
1040,237,317,0,826,960,2726570,0
1041,238,317,0,825,960,2726579,0
1042,238,317,0,825,980,2726588,0
1043,239,317,0,825,980,2726597,0
1044,240,317,0,825,980,2726606,0
1045,240,316,0,827,960,2726615,0
1046,241,316,0,827,960,2726624,0
1047,241,316,0,826,980,2726633,0
1048,242,315,0,827,980,2726642,0
1049,243,315,0,825,980,2726651,0
1050,243,315,0,827,980,2726660,0
1051,244,314,12,827,980,2726669,0
1052,245,314,0,825,960,2726678,0
1053,246,314,0,827,960,2726687,0
1054,247,313,12,827,960,2726696,0
1055,247,313,0,827,960,2726705,0
1056,248,312,0,827,960,2726714,0
1057,249,312,0,827,990,2726723,0
1058,250,311,0,827,990,2726732,0
1059,251,311,0,830,990,2726741,0
1060,252,310,0,827,990,2726750,0
1061,253,310,12,828,970,2726759,0
1062,254,309,0,830,970,2726768,0
1063,255,309,0,825,990,2726777,0
1064,256,308,0,829,1010,2726786,0
1065,257,308,0,829,1020,2726795,0
1066,258,308,0,826,1020,2726804,0
1067,259,307,0,829,1030,2726813,0
1068,260,307,12,829,1030,2726822,0
1069,261,307,0,827,1030,2726831,0
1070,262,306,0,827,1030,2726840,0
1071,263,306,0,827,1020,2726849,0
1072,263,306,0,829,1020,2726858,0
1073,264,305,0,832,1020,2726867,0
1074,265,305,0,828,1020,2726876,0
1075,266,305,0,829,1020,2726885,0
1076,266,304,12,830,1020,2726894,0
1077,267,304,0,828,1020,2726903,0
1078,267,304,0,830,1030,2726912,0
1079,268,304,0,827,990,2726921,0
1080,269,303,0,829,970,2726930,0
1081,269,303,12,830,990,2726939,0
1082,270,303,0,827,990,2726948,0
1083,270,303,0,827,990,2726957,0
1084,271,302,0,830,960,2726966,0
1085,272,302,0,828,900,2726975,0
1086,273,302,0,829,900,2726984,0
1087,273,301,0,830,900,2726993,0
1088,274,301,0,829,900,2727002,0
1089,275,300,0,830,920,2727011,0
1090,275,300,12,830,900,2727021,0
1091,276,299,0,830,900,2727030,0
1092,277,299,0,831,900,2727039,0
1093,277,298,0,829,900,2727048,0
1094,278,298,0,833,900,2727057,0
1095,278,297,0,831,900,2727066,0
1096,279,297,0,830,900,2727075,0
1097,280,296,0,832,900,2727084,0
1098,281,296,0,831,900,2727093,0
1099,282,295,0,830,900,2727102,0
1100,282,294,0,833,900,2727111,0
1101,283,294,0,831,900,2727120,0
1102,284,293,0,830,900,2727129,0
1103,285,292,0,833,900,2727138,0
1104,285,292,0,829,920,2727147,0
1105,286,291,0,830,900,2727156,0
1106,287,291,0,832,920,2727165,0
1107,288,290,0,829,920,2727174,0
1108,289,289,0,830,920,2727183,0
1109,290,289,0,829,900,2727192,0
1110,291,288,0,830,900,2727201,0
1111,291,288,0,831,900,2727210,0
1112,292,287,0,831,900,2727219,0
1113,293,286,12,830,900,2727228,0
1114,294,286,0,831,920,2727237,0
1115,295,285,0,830,950,2727246,0
1116,296,284,0,830,920,2727255,0
1117,297,284,0,831,950,2727264,0
1118,298,283,0,830,950,2727273,0
1119,299,282,0,831,950,2727282,0
1120,299,282,0,833,950,2727291,0
1121,300,281,0,830,970,2727300,0
1122,300,280,0,833,970,2727309,0
1123,301,280,0,831,970,2727318,0
1124,302,279,0,830,1000,2727327,0
1125,302,278,0,833,980,2727336,0
1126,303,278,0,830,970,2727345,0
1127,304,278,0,831,1000,2727354,0
1128,304,277,0,833,980,2727363,0
1129,305,276,0,830,1000,2727372,0
1130,306,276,0,830,1020,2727381,0
1131,306,275,0,835,1010,2727390,0
1132,307,274,12,829,1010,2727399,0
1133,308,274,0,830,1000,2727408,0
1134,308,273,0,831,980,2727417,0
1135,309,273,0,830,1000,2727426,0
1136,310,272,0,832,1000,2727435,0
1137,311,272,0,830,990,2727444,0
1138,311,271,0,831,1000,2727453,0
1139,312,270,0,832,1000,2727462,0
1140,313,270,0,828,990,2727471,0
1141,313,269,0,831,1000,2727480,0
1142,314,268,0,830,990,2727489,0
1143,315,268,12,832,990,2727498,0
1144,315,267,0,830,1010,2727507,0
1145,316,266,12,833,990,2727516,0
1146,316,266,0,832,990,2727525,0
1147,317,265,0,833,1010,2727534,0
1148,317,264,12,833,990,2727543,0
1149,317,264,0,830,1010,2727552,0
1150,318,263,0,835,1010,2727561,0
1151,318,262,0,830,990,2727570,0
1152,318,262,0,833,1010,2727579,0
1153,319,261,0,833,1010,2727588,0
1154,319,260,0,833,990,2727597,0
1155,320,260,0,835,1010,2727606,0
1156,320,259,12,831,990,2727615,0
1157,320,258,0,833,970,2727624,0
1158,321,257,12,834,970,2727633,0
1159,321,256,0,834,960,2727642,0
1160,321,256,0,834,940,2727651,0
1161,322,255,0,836,960,2727660,0
1162,322,254,0,834,960,2727669,0
1163,323,254,0,836,970,2727678,0
1164,323,253,0,837,970,2727687,0
1165,323,252,0,834,980,2727696,0
1166,324,251,0,835,970,2727705,0
1167,324,250,0,836,980,2727714,0
1168,325,249,0,833,1000,2727723,0
1169,326,248,0,836,990,2727732,0
1170,326,247,0,838,1000,2727741,0
1171,327,246,0,834,1020,2727750,0
1172,328,245,0,836,1000,2727759,0
1173,328,244,0,834,1000,2727768,0
1174,329,243,0,836,1000,2727777,0
1175,329,242,0,838,1000,2727786,0
1176,330,241,0,836,1020,2727795,0
1177,330,240,0,837,1020,2727804,0
1178,331,239,0,837,1020,2727813,0
1179,331,238,0,837,1020,2727822,0
1180,331,238,0,839,1020,2727831,0
1181,331,237,0,838,1040,2727840,0
1182,331,236,0,838,1050,2727849,0
1183,331,235,0,839,1050,2727858,0
1184,331,234,0,839,1030,2727867,0
1185,331,234,0,840,1050,2727876,0
1186,331,233,0,840,1050,2727885,0
1187,331,232,0,836,1050,2727894,0
1188,331,231,0,839,1060,2727903,0
1189,331,231,0,840,1050,2727912,0
1190,331,230,0,837,1050,2727921,0
1191,331,229,0,839,1050,2727930,0
1192,331,228,0,839,1080,2727939,0
1193,331,228,0,839,1100,2727948,0
1194,331,227,0,838,1100,2727957,0
1195,331,226,0,839,1100,2727966,0
1196,331,225,0,839,1100,2727975,0
1197,331,224,0,841,1100,2727984,0
1198,331,223,0,839,1100,2727993,0
1199,332,222,0,836,1100,2728002,0
1200,332,221,0,840,1100,2728011,0
1201,332,220,0,836,1100,2728020,0
1202,332,220,12,838,1100,2728029,0
1203,332,219,0,839,1130,2728038,0
1204,333,218,12,839,1100,2728047,0
1205,333,217,0,839,1100,2728056,0
1206,333,216,0,837,1080,2728065,0
1207,333,215,0,839,1080,2728074,0
1208,333,214,12,840,1100,2728083,0
1209,333,214,0,837,1120,2728092,0
1210,333,213,12,839,1140,2728101,0
1211,334,212,0,842,1130,2728110,0
1212,334,211,0,838,1150,2728119,0
1213,334,210,12,840,1160,2728128,0
1214,334,209,0,840,1100,2728137,0
1215,334,208,0,830,1050,2728146,0
1216,334,207,0,842,990,2728155,0
1217,334,206,0,841,940,2728164,0
1218,334,205,0,839,940,2728173,0
1219,334,204,0,842,990,2728182,0
1220,334,203,0,839,1010,2728191,0
1221,334,203,0,841,1030,2728200,0
1222,334,202,0,844,1030,2728209,0
1223,334,201,0,840,1010,2728218,0
1224,334,200,0,841,1010,2728227,0
1225,334,199,0,842,1010,2728236,0
1226,335,198,0,841,1010,2728245,0
1227,335,197,0,843,1010,2728254,0
1228,335,196,0,844,1030,2728263,0
1229,335,196,0,843,1030,2728272,0
1230,336,195,0,845,1030,2728281,0
1231,336,194,0,844,1030,2728290,0
1232,336,193,0,845,1030,2728299,0
1233,336,192,0,848,1030,2728309,0
1234,336,191,0,846,1030,2728318,0
1235,336,190,0,850,1030,2728327,0
1236,336,189,0,851,1050,2728336,0
1237,336,189,0,850,1050,2728345,0
1238,336,188,0,851,1080,2728354,0
1239,336,187,0,852,1080,2728363,0
1240,336,186,0,851,1090,2728372,0
1241,336,185,0,854,1100,2728381,0
1242,336,184,0,851,1100,2728390,0
1243,336,183,0,852,1100,2728399,0
1244,335,182,0,855,1100,2728408,0
1245,335,181,0,852,1100,2728417,0
1246,335,180,0,854,1100,2728426,0
1247,335,179,0,855,1100,2728435,0
1248,335,178,0,854,1080,2728444,0
1249,335,177,0,855,1080,2728453,0
1250,334,176,0,855,1100,2728462,0
1251,334,175,0,855,1100,2728471,0
1252,334,174,0,858,1100,2728480,0
1253,334,173,0,856,1100,2728489,0
1254,334,172,0,856,1100,2728498,0
1255,333,171,0,859,1090,2728507,0
1256,333,169,0,856,1090,2728516,0
1257,333,168,0,858,1090,2728525,0
1258,333,167,0,858,1110,2728534,0
1259,332,166,0,856,1090,2728543,0
1260,332,165,12,858,1110,2728552,0
1261,332,163,0,858,1110,2728561,0
1262,332,162,12,858,1090,2728570,0
1263,331,161,0,858,1110,2728579,0
1264,331,160,0,856,1110,2728588,0
1265,331,159,0,858,1110,2728597,0
1266,331,157,0,859,1090,2728606,0
1267,330,156,0,856,1050,2728615,0
1268,330,155,0,859,1010,2728624,0
1269,330,154,0,859,1010,2728633,0
1270,330,153,0,848,1030,2728642,0
1271,330,152,0,859,1030,2728651,0
1272,329,150,0,859,1010,2728660,0
1273,329,149,0,858,990,2728669,0
1274,329,148,0,859,990,2728678,0
1275,328,147,0,858,1030,2728687,0
1276,328,146,0,858,1030,2728696,0
1277,328,144,0,863,1030,2728705,0
1278,327,143,0,858,1050,2728714,0
1279,327,142,0,858,1050,2728723,0
1280,326,141,0,859,1060,2728732,0
1281,326,140,0,856,1070,2728741,0
1282,326,138,0,860,1050,2728750,0
1283,326,137,0,851,1070,2728759,0
1284,325,136,0,858,1050,2728768,0
1285,325,135,0,859,1070,2728777,0
1286,325,134,0,862,1110,2728786,0
1287,324,133,0,860,1070,2728795,0
1288,323,132,0,860,1090,2728804,0
1289,323,131,0,859,1110,2728813,0
1290,322,130,0,859,1090,2728822,0
1291,322,129,0,863,1090,2728831,0
1292,321,128,12,861,1130,2728840,0
1293,321,127,0,860,1110,2728849,0
1294,320,126,0,861,1090,2728858,0
1295,320,126,0,861,1100,2728867,0
1296,319,125,0,862,1100,2728876,0
1297,319,124,0,863,1090,2728885,0
1298,318,123,0,862,1110,2728894,0
1299,317,122,0,864,1100,2728903,0
1300,317,121,0,863,1090,2728912,0
1301,316,120,12,863,1090,2728921,0
1302,315,119,0,865,1110,2728930,0
1303,315,119,12,865,1130,2728939,0
1304,314,118,0,864,1120,2728948,0
1305,313,117,0,866,1100,2728957,0
1306,313,116,0,865,1100,2728966,0
1307,312,116,0,866,1120,2728975,0
1308,311,115,0,865,1150,2728984,0
1309,310,114,0,863,1190,2728993,0
1310,309,113,0,865,1180,2729002,0
1311,308,113,0,862,1180,2729011,0
1312,307,112,0,863,1170,2729020,0
1313,306,111,0,866,1150,2729029,0
1314,305,111,0,863,1200,2729038,0
1315,303,110,0,866,1220,2729047,0
1316,302,110,12,864,1190,2729056,0
1317,301,109,0,863,1210,2729065,0
1318,300,108,0,864,1190,2729074,0
1319,299,107,0,862,1200,2729083,0
1320,298,106,0,862,1250,2729092,0
1321,297,106,0,863,1270,2729101,0
1322,296,105,0,863,1250,2729110,0
1323,295,104,0,864,1210,2729119,0
1324,295,103,0,863,1230,2729128,0
1325,294,102,0,861,1210,2729137,0
1326,293,101,0,863,1220,2729146,0
1327,292,100,0,864,1240,2729155,0
1328,291,99,0,861,1220,2729164,0
1329,290,99,0,862,1200,2729173,0
1330,290,98,0,863,1200,2729182,0
1331,289,97,0,862,1200,2729191,0
1332,288,96,0,863,1200,2729200,0
1333,287,95,0,863,1220,2729209,0
1334,287,94,0,863,1240,2729218,0
1335,286,93,0,864,1230,2729227,0
1336,285,93,0,861,1240,2729236,0
1337,285,92,0,863,1260,2729245,0
1338,284,91,0,865,1240,2729254,0
1339,283,90,0,862,1260,2729263,0
1340,283,89,0,863,1280,2729272,0
1341,282,88,0,863,1280,2729281,0
1342,281,87,0,862,1290,2729290,0
1343,281,86,0,865,1290,2729299,0
1344,280,85,0,863,1280,2729308,0
1345,280,84,0,867,1260,2729317,0
1346,279,84,0,864,1290,2729326,0
1347,278,82,0,863,1310,2729335,0
1348,278,81,0,865,1320,2729344,0
1349,277,81,0,865,1320,2729353,0
1350,276,80,0,862,1350,2729362,0
1351,275,79,0,866,1380,2729371,0
1352,275,78,0,866,1390,2729380,0
1353,274,77,0,866,1390,2729389,0
1354,273,77,0,866,1400,2729398,0
1355,272,76,0,866,1400,2729407,0
1356,271,76,12,866,1410,2729416,0
1357,270,75,0,867,1420,2729425,0
1358,269,75,12,862,1390,2729434,0
1359,268,75,0,866,1390,2729443,0
1360,267,74,0,867,1380,2729452,0
1361,266,74,0,867,1390,2729461,0
1362,265,73,0,866,1410,2729470,0
1363,265,73,0,868,1410,2729479,0
1364,264,73,0,864,1390,2729488,0
1365,263,72,0,868,1390,2729497,0
1366,262,72,0,866,1400,2729506,0
1367,261,72,0,866,1400,2729515,0
1368,260,71,0,866,1410,2729524,0
1369,259,71,0,866,1410,2729533,0
1370,258,71,0,868,1400,2729542,0
1371,257,71,0,870,1390,2729551,0
1372,256,70,0,870,1400,2729560,0
1373,255,69,12,869,1410,2729569,0
1374,254,69,0,869,1420,2729578,0
1375,252,69,12,869,1400,2729587,0
1376,251,68,0,869,1410,2729597,0
1377,250,68,0,869,1430,2729606,0
1378,249,67,12,869,1420,2729615,0
1379,248,67,0,869,1460,2729624,0
1380,247,66,0,869,1460,2729633,0
1381,246,66,0,869,1470,2729642,0
1382,245,66,0,871,1450,2729651,0
1383,244,65,12,869,1430,2729660,0
1384,243,64,12,869,1420,2729669,0
1385,242,64,0,872,1420,2729678,0
1386,241,64,0,871,1420,2729687,0
1387,240,63,0,874,1430,2729696,0
1388,239,63,0,869,1430,2729705,0
1389,238,62,0,872,1400,2729714,0
1390,237,62,0,874,1410,2729723,0
1391,236,61,0,872,1400,2729732,0
1392,235,61,0,875,1390,2729741,0
1393,234,60,0,875,1400,2729750,0
1394,233,60,12,874,1400,2729759,0
1395,231,59,0,875,1400,2729768,0
1396,231,59,0,876,1390,2729777,0
1397,230,59,0,875,1390,2729786,0
1398,228,59,0,875,1390,2729795,0
1399,227,58,0,876,1400,2729804,0
1400,226,58,0,875,1390,2729813,0
1401,225,58,12,877,1390,2729822,0
1402,224,57,0,875,1390,2729831,0
1403,223,57,0,878,1400,2729840,0
1404,222,57,0,878,1400,2729849,0
1405,221,56,0,875,1400,2729858,0
1406,220,56,0,875,1410,2729867,0
1407,219,56,0,877,1410,2729876,0
1408,218,55,0,875,1430,2729885,0
1409,217,55,0,880,1430,2729894,0
1410,216,54,0,878,1410,2729903,0
1411,215,54,0,877,1390,2729912,0
1412,214,54,0,878,1390,2729921,0
1413,212,54,0,879,1390,2729930,0
1414,211,53,0,879,1400,2729939,0
1415,210,53,0,880,1410,2729948,0
1416,209,53,0,876,1400,2729957,0
1417,208,53,0,878,1390,2729966,0
1418,206,53,0,881,1390,2729975,0
1419,205,53,0,877,1390,2729984,0
1420,204,53,0,879,1390,2729993,0
1421,203,53,0,881,1380,2730002,0
1422,202,52,0,878,1360,2730011,0
1423,201,52,0,880,1310,2730020,0
1424,200,51,0,881,1270,2730029,0
1425,199,51,0,879,1250,2730038,0
1426,197,51,0,882,1230,2730047,0
1427,196,51,0,880,1180,2730056,0
1428,195,51,0,881,1180,2730065,0
1429,194,51,12,882,1180,2730074,0
1430,193,51,0,882,1190,2730083,0
1431,192,51,0,881,1190,2730092,0
1432,191,51,0,883,1170,2730101,0
1433,190,51,0,880,1190,2730110,0
1434,190,51,0,884,1190,2730119,0
1435,189,51,0,882,1200,2730128,0
1436,188,51,0,884,1190,2730137,0
1437,187,52,0,884,1170,2730146,0
1438,186,52,0,882,1160,2730155,0
1439,185,52,0,875,1160,2730164,0
1440,184,52,0,885,1150,2730173,0
1441,183,52,12,882,1160,2730182,0
1442,182,51,0,884,1150,2730191,0
1443,181,51,12,886,1130,2730200,0
1444,180,51,0,886,1120,2730209,0
1445,178,51,0,887,1110,2730218,0
1446,177,51,0,887,1100,2730227,0
1447,176,52,0,885,1100,2730236,0
1448,175,52,0,887,1120,2730245,0
1449,174,52,0,885,1100,2730254,0
1450,173,52,0,885,1100,2730263,0
1451,172,52,0,888,1120,2730272,0
1452,171,53,0,887,1100,2730281,0
1453,170,53,12,886,1080,2730290,0
1454,169,53,0,888,1060,2730299,0
1455,168,54,0,889,1060,2730308,0
1456,167,54,0,880,1020,2730317,0
1457,166,54,0,887,1010,2730326,0
1458,166,54,0,887,1020,2730335,0
1459,165,54,0,891,1010,2730344,0
1460,164,54,12,888,990,2730353,0
1461,163,55,0,891,1010,2730362,0
1462,162,55,0,894,980,2730371,0
1463,161,55,0,889,980,2730380,0
1464,160,55,0,891,1000,2730389,0
1465,159,55,0,893,990,2730398,0
1466,157,55,0,889,1060,2730407,0
1467,156,55,0,891,1120,2730416,0
1468,155,55,0,891,1180,2730425,0
1469,154,55,0,891,1280,2730434,0
1470,153,55,0,891,1260,2730443,0
1471,152,55,0,892,1230,2730452,0
1472,151,55,0,891,1220,2730461,0
1473,150,56,0,893,1220,2730470,0
1474,149,56,0,889,1210,2730479,0
1475,148,56,12,891,1210,2730488,0
1476,147,56,0,893,1210,2730497,0
