,0,1,2,3,4,5,6
742,409,283,0,445,1010,10618792,0
743,410,283,0,445,1010,10618801,0
744,410,282,0,446,1010,10618810,0
745,411,281,0,446,1010,10618819,0
746,411,281,0,446,1030,10618828,0
747,413,280,0,446,1030,10618837,0
748,414,279,0,444,1030,10618846,0
749,415,278,0,444,1030,10618855,0
750,417,277,0,444,1040,10618864,0
751,418,276,0,443,1040,10618873,0
752,419,276,0,443,1040,10618882,0
753,421,275,0,443,1060,10618891,0
754,422,275,0,443,1060,10618900,0
755,422,275,0,443,1060,10618909,0
756,424,274,0,443,1060,10618918,0
757,424,273,0,443,1060,10618927,0
758,425,273,0,444,1070,10618936,0
759,425,273,0,446,1080,10618945,0
760,426,272,0,447,1080,10618954,0
761,426,271,0,448,1080,10618963,0
762,426,270,0,448,1080,10618972,0
763,426,269,0,448,1080,10618981,0
764,427,267,0,447,1080,10618990,0
765,427,265,0,446,1080,10618999,0
766,428,264,0,446,1080,10619008,0
767,429,262,0,446,1080,10619017,0
768,429,262,0,444,1080,10619026,0
769,432,259,12,444,1080,10619036,0
770,433,257,0,446,1080,10619045,0
771,434,256,12,445,1080,10619054,0
772,434,255,0,446,1080,10619063,0
773,435,254,12,447,1100,10619072,0
774,436,253,0,449,1100,10619081,0
775,436,252,12,452,1100,10619090,0
776,437,251,0,456,1100,10619099,0
777,437,251,0,459,1080,10619108,0
778,437,250,0,462,1100,10619117,0
779,437,249,0,464,1100,10619126,0
780,438,248,0,466,1100,10619135,0
781,438,246,0,467,1110,10619144,0
782,439,245,0,467,1110,10619153,0
783,439,244,0,467,1120,10619162,0
784,439,242,0,468,1130,10619171,0
785,440,241,0,468,1130,10619180,0
786,440,239,0,468,1130,10619189,0
787,441,237,0,467,1140,10619198,0
788,442,236,0,466,1140,10619207,0
789,442,234,0,466,1130,10619216,0
790,443,233,0,465,1140,10619225,0
791,444,231,12,466,1140,10619234,0
792,445,230,0,466,1140,10619243,0
793,446,229,0,465,1150,10619252,0
794,447,228,0,466,1160,10619261,0
795,448,227,0,467,1160,10619270,0
796,448,225,0,468,1170,10619279,0
797,448,224,0,471,1170,10619288,0
798,448,223,0,472,1180,10619297,0
799,448,222,0,474,1180,10619306,0
800,448,221,0,474,1180,10619315,0
801,448,220,0,474,1180,10619324,0
802,448,218,0,473,1180,10619333,0
803,448,216,0,473,1180,10619342,0
804,448,215,12,472,1180,10619351,0
805,448,213,0,471,1180,10619360,0
806,448,211,12,471,1180,10619369,0
807,448,210,12,470,1180,10619378,0
808,449,208,0,470,1180,10619387,0
809,449,207,12,471,1180,10619396,0
810,450,206,12,470,1190,10619405,0
811,450,204,0,469,1200,10619414,0
812,451,203,0,470,1190,10619423,0
813,451,201,0,465,1190,10619432,0
814,452,199,0,474,1180,10619441,0
815,453,198,0,474,1170,10619450,0
816,453,196,0,476,1180,10619459,0
817,454,194,0,477,1180,10619468,0
818,454,193,0,477,1190,10619477,0
819,455,191,0,478,1190,10619486,0
820,455,190,0,478,1190,10619495,0
821,455,189,0,477,1190,10619504,0
822,454,188,0,474,1180,10619513,0
823,454,187,0,472,1180,10619522,0
824,453,186,0,469,1190,10619531,0
825,453,185,0,466,1190,10619540,0
826,452,183,0,463,1190,10619549,0
827,452,182,0,462,1190,10619558,0
828,451,181,0,462,1210,10619567,0
829,451,179,0,462,1200,10619576,0
830,451,178,0,462,1200,10619585,0
831,451,177,0,459,1210,10619594,0
832,451,176,0,456,1210,10619603,0
833,451,175,0,455,1210,10619612,0
834,451,173,0,452,1210,10619621,0
835,451,172,0,452,1190,10619630,0
836,451,170,0,452,1190,10619639,0
837,451,169,0,453,1210,10619648,0
838,451,168,0,455,1210,10619657,0
839,450,167,0,456,1200,10619666,0
840,449,166,0,455,1200,10619675,0
841,449,165,0,455,1170,10619684,0
842,449,163,0,453,1170,10619693,0
843,448,162,0,452,1170,10619702,0
844,448,161,0,451,1170,10619711,0
845,448,159,0,451,1180,10619720,0
846,448,158,0,451,1170,10619729,0
847,448,156,12,451,1180,10619738,0
848,448,155,0,452,1180,10619747,0
849,448,154,12,451,1200,10619756,0
850,447,153,0,452,1200,10619765,0
851,447,153,0,452,1200,10619774,0
852,446,152,0,452,1220,10619783,0
853,445,151,12,452,1220,10619792,0
854,444,150,0,451,1210,10619801,0
855,443,150,0,450,1210,10619810,0
856,441,149,0,451,1190,10619819,0
857,440,149,0,451,1170,10619828,0
858,438,148,0,451,1150,10619837,0
859,437,148,0,451,1140,10619846,0
860,437,147,0,451,1160,10619855,0
861,436,146,0,451,1160,10619864,0
862,435,145,0,451,1150,10619873,0
863,434,144,0,451,1150,10619882,0
864,433,143,0,451,1140,10619891,0
865,433,142,0,450,1150,10619900,0
866,432,140,0,450,1160,10619909,0
867,432,139,0,449,1160,10619918,0
868,431,137,0,449,1170,10619927,0
869,431,136,0,449,1170,10619936,0
870,431,134,0,449,1170,10619945,0
871,430,133,0,449,1180,10619954,0
872,430,132,0,449,1180,10619963,0
873,430,131,0,449,1180,10619972,0
874,429,129,0,449,1200,10619981,0
875,429,128,0,449,1200,10619990,0
876,428,127,0,449,1200,10619999,0
877,428,125,0,450,1220,10620008,0
878,427,124,0,453,1220,10620017,0
879,426,123,0,459,1230,10620026,0
880,426,122,0,464,1240,10620035,0
881,425,121,0,466,1240,10620044,0
882,423,120,0,468,1240,10620053,0
883,422,120,0,470,1240,10620062,0
884,421,119,0,471,1220,10620071,0
885,420,118,0,473,1220,10620080,0
886,420,117,0,472,1220,10620089,0
887,419,115,0,473,1220,10620098,0
888,418,114,0,473,1220,10620107,0
889,417,113,0,473,1220,10620116,0
890,416,112,12,472,1210,10620125,0
891,415,111,0,473,1230,10620134,0
892,415,110,12,473,1220,10620143,0
893,414,109,0,472,1230,10620152,0
894,413,109,0,473,1230,10620161,0
895,412,108,0,473,1230,10620170,0
896,411,108,0,473,1230,10620179,0
897,411,107,0,473,1230,10620188,0
898,409,107,0,472,1230,10620197,0
899,408,107,0,473,1240,10620206,0
900,407,107,0,473,1250,10620215,0
901,406,106,0,473,1260,10620224,0
902,405,106,0,473,1260,10620233,0
903,403,106,0,473,1260,10620242,0
904,402,105,0,473,1260,10620251,0
905,401,104,0,473,1310,10620260,0
906,399,104,0,473,1350,10620269,0
907,398,103,0,473,1380,10620278,0
908,396,102,0,473,1400,10620287,0
909,394,101,0,473,1400,10620296,0
910,393,101,0,472,1390,10620305,0
911,391,100,0,469,1390,10620314,0
912,390,98,0,463,1370,10620324,0
913,388,97,0,458,1360,10620333,0
914,387,96,0,456,1360,10620342,0
915,386,94,0,455,1350,10620351,0
916,385,93,0,453,1340,10620360,0
917,385,92,0,453,1340,10620369,0
918,384,91,0,452,1330,10620378,0
919,383,91,0,452,1320,10620387,0
920,383,90,0,452,1300,10620396,0
921,382,89,0,452,1290,10620405,0
922,382,89,0,452,1290,10620414,0
923,381,88,0,452,1280,10620423,0
924,380,88,0,452,1290,10620432,0
925,379,87,0,452,1280,10620441,0
926,379,87,0,452,1290,10620450,0
927,377,86,0,452,1270,10620459,0
928,375,86,0,453,1260,10620468,0
929,374,85,0,452,1280,10620477,0
930,372,85,0,452,1280,10620486,0
931,371,84,0,452,1320,10620495,0
932,370,84,0,452,1320,10620504,0
933,368,84,0,451,1320,10620513,0
934,367,84,0,450,1330,10620522,0
935,365,84,0,449,1330,10620531,0
936,363,84,0,449,1340,10620540,0
937,361,84,0,447,1340,10620549,0
938,360,84,0,446,1330,10620558,0
939,358,85,0,446,1320,10620567,0
940,355,85,0,445,1320,10620576,0
941,353,85,0,443,1320,10620585,0
942,351,85,0,438,1320,10620594,0
943,349,84,0,436,1330,10620603,0
944,347,84,0,430,1320,10620612,0
945,344,84,0,427,1340,10620621,0
946,342,83,0,424,1350,10620630,0
947,340,82,0,422,1350,10620639,0
948,338,82,0,422,1350,10620648,0
949,336,81,0,421,1360,10620657,0
950,335,80,0,421,1360,10620666,0
951,334,79,0,421,1370,10620675,0
952,333,78,0,420,1380,10620684,0
953,332,78,0,421,1390,10620693,0
954,331,77,0,420,1390,10620702,0
955,330,77,0,419,1400,10620711,0
956,329,77,0,418,1390,10620720,0
957,327,77,0,416,1400,10620729,0
958,327,76,0,415,1400,10620738,0
959,326,76,0,416,1390,10620747,0
960,325,76,0,416,1390,10620756,0
961,325,76,0,415,1390,10620765,0
962,325,75,0,414,1400,10620774,0
963,324,75,0,411,1400,10620783,0
964,324,74,0,410,1400,10620792,0
965,323,73,0,408,1410,10620801,0
966,322,73,0,402,1410,10620810,0
967,322,72,0,396,1400,10620819,0
968,321,72,0,389,1410,10620828,0
969,319,71,0,382,1390,10620837,0
970,318,71,0,376,1370,10620846,0
971,317,71,0,371,1340,10620855,0
972,315,71,0,364,1320,10620864,0
973,313,72,0,358,1280,10620873,0
974,311,72,0,355,1260,10620882,0
975,309,72,0,354,1270,10620891,0
976,307,72,0,350,1280,10620900,0
977,305,72,0,347,1320,10620909,0
978,303,72,0,339,1360,10620918,0
979,300,73,0,327,1350,10620927,0
980,298,73,0,321,1360,10620936,0
981,295,73,0,318,1360,10620945,0
982,292,73,0,318,1360,10620954,0
983,290,73,0,317,1360,10620963,0
984,288,73,0,315,1370,10620972,0
985,286,73,0,315,1370,10620981,0
986,284,73,0,315,1370,10620990,0
987,282,73,0,315,1370,10620999,0
988,280,73,0,315,1370,10621008,0
989,278,73,0,315,1360,10621017,0
990,277,73,0,315,1370,10621026,0
991,276,72,0,315,1370,10621035,0
992,276,71,0,315,1370,10621044,0
993,276,71,0,314,1380,10621053,0
994,275,70,0,315,1390,10621062,0
995,275,70,0,315,1400,10621071,0
996,275,70,0,315,1400,10621080,0
997,274,70,0,315,1400,10621089,0
998,273,69,0,313,1400,10621098,0
999,272,69,0,310,1410,10621107,0
1000,271,69,0,303,1410,10621116,0
1001,270,69,0,301,1420,10621125,0
1002,269,69,0,300,1430,10621134,0
1003,267,69,0,299,1420,10621143,0
1004,266,69,0,299,1420,10621152,0
1005,265,69,0,297,1410,10621161,0
1006,263,69,0,293,1410,10621170,0
1007,262,69,0,291,1410,10621179,0
1008,261,69,0,288,1410,10621188,0
1009,260,68,0,285,1420,10621197,0
1010,260,67,0,278,1420,10621206,0
1011,259,67,0,269,1420,10621215,0
1012,259,66,0,247,1430,10621224,0
1013,259,65,0,234,1430,10621233,0
1014,259,65,0,231,1440,10621242,0
1015,259,64,0,231,1440,10621251,0
1016,259,63,0,231,1450,10621260,0
1017,258,63,0,231,1450,10621269,0
1018,257,63,0,231,1450,10621278,0
1019,257,63,0,224,1440,10621287,0
1020,256,63,0,226,1430,10621296,0
1021,255,63,0,224,1420,10621305,0
1022,254,63,0,223,1410,10621314,0
1023,253,63,0,224,1400,10621323,0
1024,252,63,0,223,1390,10621332,0
1025,252,63,0,223,1370,10621341,0
1026,251,63,0,223,1360,10621350,0
1027,250,63,0,223,1340,10621359,0
1028,248,63,0,220,1310,10621368,0
1029,247,63,0,221,1290,10621377,0
1030,245,63,0,221,1300,10621386,0
1031,243,64,0,220,1310,10621395,0
1032,241,64,0,220,1350,10621404,0
1033,239,64,0,220,1370,10621413,0
1034,237,64,0,222,1370,10621422,0
1035,234,64,0,223,1390,10621431,0
1036,232,64,0,223,1390,10621440,0
1037,230,64,0,220,1390,10621449,0
1038,228,64,0,220,1400,10621458,0
1039,226,64,0,222,1400,10621467,0
1040,224,65,0,221,1410,10621476,0
1041,222,65,0,221,1400,10621485,0
1042,220,65,0,223,1400,10621494,0
1043,219,65,0,223,1400,10621503,0
1044,217,65,0,222,1410,10621512,0
1045,216,64,0,222,1410,10621521,0
1046,215,64,0,221,1410,10621530,0
1047,215,64,0,223,1400,10621539,0
1048,214,65,0,223,1400,10621548,0
1049,213,65,0,224,1400,10621557,0
1050,213,65,0,224,1400,10621566,0
1051,213,64,0,226,1420,10621575,0
1052,213,64,0,223,1420,10621584,0
1053,212,64,0,226,1410,10621593,0
1054,212,64,0,226,1400,10621603,0
1055,212,64,0,224,1400,10621612,0
1056,212,64,0,223,1390,10621621,0
1057,212,64,0,223,1400,10621630,0
1058,211,64,0,223,1400,10621639,0
1059,211,64,0,223,1400,10621648,0
1060,211,64,0,226,1410,10621657,0
1061,210,64,0,224,1410,10621666,0
1062,210,64,0,227,1400,10621675,0
1063,209,64,0,229,1420,10621684,0
1064,208,64,0,231,1410,10621693,0
1065,206,64,0,231,1420,10621702,0
1066,205,64,0,231,1420,10621711,0
1067,204,64,0,232,1430,10621720,0
1068,202,64,0,234,1430,10621729,0
1069,200,65,0,234,1420,10621738,0
1070,198,65,0,232,1410,10621747,0
1071,197,66,0,238,1400,10621756,0
1072,195,67,0,241,1400,10621765,0
1073,193,67,0,243,1400,10621774,0
1074,191,68,0,244,1400,10621783,0
1075,189,69,0,244,1380,10621792,0
1076,188,70,0,244,1360,10621801,0
1077,186,71,0,246,1320,10621810,0
1078,184,71,0,247,1280,10621819,0
1079,182,72,0,247,1250,10621828,0
1080,180,72,0,249,1210,10621837,0
1081,179,72,0,254,1220,10621846,0
1082,177,73,0,257,1250,10621855,0
1083,176,73,0,261,1270,10621864,0
1084,174,73,0,264,1310,10621873,0
1085,172,74,0,265,1320,10621882,0
1086,171,74,0,265,1310,10621891,0
1087,169,74,0,268,1320,10621900,0
1088,168,74,0,268,1320,10621909,0
1089,166,74,0,269,1320,10621918,0
1090,165,74,0,268,1330,10621927,0
1091,164,74,0,269,1330,10621936,0
1092,163,75,0,268,1330,10621945,0
1093,162,75,0,267,1330,10621954,0
1094,161,75,0,265,1320,10621963,0
1095,159,76,0,264,1320,10621972,0
1096,158,77,0,264,1310,10621981,0
1097,157,77,0,264,1320,10621990,0
1098,156,78,0,264,1310,10621999,0
1099,155,79,0,264,1310,10622008,0
1100,154,80,0,264,1310,10622017,0
1101,153,80,0,264,1300,10622026,0
1102,152,81,0,264,1300,10622035,0
1103,151,82,0,265,1300,10622044,0
1104,149,83,0,267,1290,10622053,0
1105,148,83,0,270,1290,10622062,0
1106,147,84,0,279,1290,10622071,0
1107,146,84,0,286,1290,10622080,0
1108,144,85,0,290,1300,10622089,0
1109,143,85,0,297,1290,10622098,0
1110,142,86,0,299,1300,10622107,0
1111,141,87,0,305,1290,10622116,0
1112,140,87,0,307,1290,10622125,0
1113,138,88,0,309,1300,10622134,0
1114,137,88,0,307,1290,10622143,0
1115,135,89,0,307,1300,10622152,0
1116,134,90,0,307,1290,10622161,0
1117,132,91,0,307,1290,10622170,0
1118,131,92,0,306,1280,10622179,0
1119,130,93,0,306,1290,10622188,0
1120,129,94,0,306,1300,10622197,0
1121,128,95,0,305,1300,10622206,0
1122,127,96,0,305,1310,10622215,0
1123,127,97,12,306,1300,10622224,0
1124,126,97,0,306,1300,10622233,0
1125,126,98,0,309,1310,10622242,0
1126,125,98,0,309,1310,10622251,0
1127,125,99,0,309,1300,10622260,0
1128,124,99,12,310,1290,10622269,0
1129,123,100,0,310,1300,10622278,0
1130,122,100,0,309,1280,10622287,0
1131,121,101,0,309,1270,10622296,0
1132,121,101,0,309,1260,10622305,0
1133,120,102,0,309,1240,10622314,0
1134,119,103,12,309,1220,10622323,0
1135,118,103,0,309,1190,10622332,0
1136,116,104,0,309,1160,10622341,0
1137,115,105,0,309,1140,10622350,0
1138,114,106,0,309,1140,10622359,0
1139,112,107,0,309,1140,10622368,0
1140,111,107,0,309,1150,10622377,0
1141,110,108,0,307,1150,10622386,0
1142,109,109,0,309,1150,10622395,0
1143,108,110,0,309,1150,10622404,0
1144,107,111,0,309,1140,10622413,0
1145,105,112,0,307,1140,10622422,0
1146,104,113,0,307,1150,10622431,0
1147,103,114,0,307,1150,10622440,0
1148,103,115,0,307,1170,10622449,0
1149,102,116,12,307,1170,10622458,0
1150,101,117,0,306,1160,10622467,0
1151,100,118,0,307,1150,10622476,0
1152,99,119,0,306,1140,10622485,0
1153,99,119,0,305,1150,10622494,0
1154,98,121,0,306,1150,10622503,0
1155,98,122,0,305,1160,10622512,0
1156,97,123,0,305,1170,10622521,0
1157,96,124,0,305,1170,10622530,0
1158,96,125,0,306,1160,10622539,0
1159,95,127,0,306,1150,10622548,0
1160,94,128,0,309,1160,10622557,0
1161,93,129,0,310,1150,10622566,0
1162,91,131,0,312,1160,10622575,0
1163,90,133,12,312,1140,10622584,0
1164,88,135,0,313,1130,10622593,0
1165,87,137,0,314,1130,10622602,0
1166,85,138,0,314,1120,10622611,0
1167,83,140,0,315,1120,10622620,0
1168,81,141,0,315,1110,10622629,0
1169,80,143,12,316,1110,10622638,0
1170,79,143,0,316,1110,10622647,0
1171,78,144,0,316,1110,10622656,0
1172,77,144,0,316,1100,10622665,0
1173,77,145,0,317,1100,10622674,0
1174,76,145,0,317,1100,10622683,0
1175,76,145,0,317,1110,10622692,0
1176,76,146,0,317,1110,10622701,0
1177,75,146,0,317,1110,10622710,0
1178,75,146,0,317,1110,10622719,0
1179,75,147,0,317,1110,10622728,0
1180,74,148,12,317,1110,10622737,0
1181,73,149,0,317,1100,10622746,0
1182,72,150,0,317,1080,10622755,0
1183,71,151,0,318,1080,10622764,0
1184,71,153,0,318,1060,10622773,0
1185,70,154,0,318,1040,10622782,0
1186,69,155,0,318,1040,10622791,0
1187,68,156,0,318,1040,10622800,0
1188,68,156,0,319,1040,10622809,0
1189,67,157,0,323,1040,10622818,0
1190,67,157,0,330,1040,10622827,0
1191,67,157,0,339,1040,10622836,0
1192,66,158,0,350,1040,10622845,0
1193,66,158,0,356,1040,10622854,0
1194,65,158,0,357,1040,10622863,0
1195,65,159,0,358,1040,10622872,0
1196,64,159,0,358,1040,10622881,0
1197,63,160,0,358,1040,10622891,0
1198,62,160,0,358,1040,10622900,0
1199,62,160,0,358,1040,10622909,0
1200,61,161,0,357,1050,10622918,0
1201,61,161,0,357,1050,10622927,0
1202,60,162,0,357,1060,10622936,0
1203,60,162,0,357,1060,10622945,0
1204,60,163,0,357,1060,10622954,0
1205,59,163,0,357,1060,10622963,0
1206,59,164,0,356,1070,10622972,0
1207,59,164,0,355,1070,10622981,0
1208,58,165,0,355,1070,10622990,0
1209,58,166,0,356,1080,10622999,0
1210,57,167,0,357,1080,10623008,0
1211,57,168,0,357,1080,10623017,0
1212,56,169,0,357,1090,10623026,0
1213,56,170,0,359,1090,10623035,0
1214,55,171,0,360,1100,10623044,0
1215,55,172,0,363,1110,10623053,0
1216,54,173,0,363,1110,10623062,0
1217,54,175,0,363,1110,10623071,0
1218,54,175,0,363,1120,10623080,0
1219,54,176,0,363,1120,10623089,0
1220,53,177,0,363,1110,10623098,0
1221,53,177,0,363,1110,10623107,0
1222,53,178,0,361,1110,10623116,0
1223,53,179,0,360,1110,10623125,0
1224,53,179,0,360,1110,10623134,0
1225,53,180,0,363,1110,10623143,0
1226,54,180,0,363,1110,10623152,0
1227,54,181,0,366,1110,10623161,0
1228,54,181,0,376,1110,10623170,0
1229,53,182,0,385,1110,10623179,0
1230,53,184,0,388,1110,10623188,0
1231,52,185,0,390,1110,10623197,0
1232,51,187,0,390,1110,10623206,0
1233,50,189,0,390,1110,10623215,0
1234,49,191,0,390,1090,10623224,0
1235,48,193,0,390,1080,10623233,0
1236,48,195,0,390,1070,10623242,0
1237,47,197,0,390,1050,10623251,0
1238,47,198,0,390,1050,10623260,0
1239,46,199,0,389,1040,10623269,0
1240,46,200,0,389,1040,10623278,0
1241,46,200,0,387,1040,10623287,0
1242,46,201,0,386,1040,10623296,0
1243,46,201,24,386,1040,10623305,0
1244,46,202,0,387,1040,10623314,0
1245,47,202,24,387,1040,10623323,0
1246,47,203,28,379,1040,10623332,0
1247,47,203,0,387,1040,10623341,0
1248,48,204,12,385,1030,10623350,0
1249,48,205,0,385,1030,10623359,0
1250,48,206,0,385,1020,10623368,0
1251,48,207,0,386,1020,10623377,0
1252,47,208,0,386,1020,10623386,0
1253,47,210,0,386,1010,10623395,0
1254,46,211,0,386,1010,10623404,0
1255,46,213,0,386,1020,10623413,0
1256,45,215,0,386,1020,10623422,0
1257,45,216,0,386,1020,10623431,0
1258,45,217,0,385,1020,10623440,0
1259,45,219,0,385,1030,10623449,0
1260,45,220,0,382,1030,10623458,0
1261,45,221,0,382,1030,10623467,0
1262,45,222,0,382,1030,10623476,0
1263,45,223,0,382,1020,10623485,0
1264,45,224,0,382,1020,10623494,0
1265,46,226,12,384,1020,10623503,0
1266,46,227,0,384,1020,10623512,0
1267,46,228,12,384,1020,10623521,0
1268,47,230,0,384,1020,10623530,0
1269,47,231,0,384,1010,10623539,0
1270,47,233,0,386,1010,10623548,0
1271,48,234,0,386,1010,10623557,0
1272,49,236,12,386,1020,10623566,0
1273,49,238,12,386,1040,10623575,0
1274,50,239,0,386,1060,10623584,0
1275,50,241,12,387,1080,10623593,0
1276,51,242,12,388,1070,10623602,0
1277,51,244,0,389,1070,10623611,0
1278,51,245,28,389,1070,10623620,0
1279,51,246,12,389,1060,10623629,0
1280,51,248,0,389,1060,10623638,0
1281,52,249,12,389,1060,10623647,0
1282,52,250,12,390,1060,10623656,0
1283,52,251,0,393,1060,10623665,0
1284,53,252,0,398,1060,10623674,0
1285,53,254,0,402,1050,10623683,0
1286,53,255,0,405,1040,10623692,0
1287,53,257,0,407,1040,10623701,0
1288,54,258,0,409,1040,10623710,0
1289,54,260,0,411,1040,10623719,0
1290,54,262,0,411,1040,10623728,0
1291,54,264,0,412,1040,10623737,0
1292,54,265,0,412,1050,10623746,0
1293,55,267,0,412,1050,10623755,0
1294,55,268,0,411,1060,10623764,0
1295,55,269,0,411,1050,10623773,0
1296,56,271,12,411,1050,10623782,0
1297,56,271,0,411,1040,10623791,0
1298,57,272,0,410,1040,10623800,0
1299,58,273,0,410,1040,10623809,0
1300,59,274,0,410,1040,10623818,0
1301,60,275,0,410,1040,10623827,0
1302,61,276,0,411,1040,10623836,0
1303,62,277,0,411,1040,10623845,0
1304,64,278,0,411,1030,10623854,0
1305,65,279,0,411,1020,10623863,0
1306,66,279,0,412,1020,10623872,0
1307,67,280,12,414,1030,10623881,0
1308,68,281,0,414,1020,10623890,0
1309,69,282,12,414,1020,10623899,0
1310,70,283,12,414,1020,10623908,0
1311,70,284,0,415,1020,10623917,0
1312,71,285,0,416,1010,10623926,0
1313,72,286,0,418,1010,10623935,0
1314,73,287,12,418,1020,10623944,0
1315,74,288,12,416,1020,10623953,0
1316,74,289,12,416,1020,10623962,0
1317,75,290,12,418,1020,10623971,0
1318,77,290,0,416,1030,10623980,0
1319,78,291,12,418,1030,10623989,0
1320,79,293,0,418,1030,10623998,0
1321,80,294,12,419,1040,10624007,0
1322,80,295,0,420,1030,10624016,0
1323,81,296,12,421,1030,10624025,0
1324,82,298,12,423,1040,10624034,0
1325,82,299,0,424,1030,10624043,0
1326,83,301,0,424,1010,10624052,0
1327,83,302,0,425,990,10624061,0
1328,84,303,0,425,960,10624070,0
1329,84,304,0,425,950,10624079,0
1330,85,305,0,425,950,10624088,0
1331,85,306,0,425,950,10624097,0
1332,86,307,0,425,950,10624106,0
1333,86,308,0,425,960,10624115,0
1334,87,308,0,424,960,10624124,0
1335,88,309,0,424,960,10624133,0
1336,88,309,0,424,960,10624142,0
1337,89,309,0,424,960,10624151,0
1338,90,310,0,424,960,10624160,0
1339,91,310,0,424,960,10624169,0
1340,93,311,0,425,960,10624179,0
1341,93,311,0,426,960,10624188,0
1342,95,312,0,426,960,10624197,0
1343,96,313,12,429,970,10624206,0
1344,97,314,0,430,970,10624215,0
1345,97,315,12,431,980,10624224,0
1346,98,316,0,432,990,10624233,0
1347,99,318,0,432,990,10624242,0
1348,99,319,0,433,990,10624251,0
1349,100,320,0,432,990,10624260,0
1350,101,322,0,432,990,10624269,0
1351,102,323,0,432,990,10624278,0
1352,103,324,0,432,990,10624287,0
1353,104,324,12,432,1000,10624296,0
1354,105,325,0,430,990,10624305,0
1355,106,325,0,430,1000,10624314,0
1356,107,326,0,430,1000,10624323,0
1357,109,327,0,430,1000,10624332,0
1358,110,328,0,430,1000,10624341,0
1359,112,329,0,430,990,10624350,0
1360,113,330,12,431,980,10624359,0
1361,115,332,0,432,970,10624368,0
1362,116,333,12,432,960,10624377,0
1363,117,335,0,433,960,10624386,0
1364,119,336,12,433,970,10624395,0
1365,119,338,0,433,970,10624404,0
1366,120,339,0,433,980,10624413,0
1367,121,340,28,433,980,10624422,0
1368,122,341,0,433,980,10624431,0
1369,123,342,0,432,980,10624440,0
1370,124,343,12,432,980,10624449,0
1371,125,344,0,432,980,10624458,0
1372,125,344,0,432,980,10624467,0
1373,126,345,12,432,980,10624476,0
1374,127,345,12,431,970,10624485,0
1375,128,346,12,431,970,10624494,0
1376,129,346,0,430,970,10624503,0
1377,130,346,0,430,970,10624512,0
1378,131,347,0,430,980,10624521,0
1379,131,347,0,430,980,10624530,0
1380,132,348,0,430,990,10624539,0
1381,133,348,12,430,990,10624548,0
1382,135,348,12,430,990,10624557,0
1383,136,348,0,431,990,10624566,0
1384,138,348,0,431,990,10624575,0
1385,139,348,0,431,970,10624584,0
1386,140,348,0,431,980,10624593,0
1387,141,349,0,431,990,10624602,0
1388,143,349,0,431,980,10624611,0
1389,143,350,0,433,980,10624620,0
1390,144,350,0,433,980,10624629,0
1391,145,351,0,434,970,10624638,0
1392,146,352,0,434,970,10624647,0
1393,146,353,0,436,960,10624656,0
1394,147,354,0,437,960,10624665,0
1395,147,355,0,437,960,10624674,0
1396,148,356,0,436,950,10624683,0
1397,149,357,0,433,960,10624692,0
1398,150,357,0,433,960,10624701,0
1399,151,357,0,433,970,10624710,0
1400,153,358,0,433,970,10624719,0
1401,154,358,0,433,970,10624728,0
1402,156,358,0,434,970,10624737,0
1403,158,358,0,434,970,10624746,0
1404,159,358,0,434,970,10624755,0
1405,160,358,0,433,970,10624764,0
1406,160,359,0,433,970,10624773,0
1407,161,359,0,434,980,10624782,0
1408,162,359,0,434,980,10624791,0
1409,163,359,0,436,980,10624800,0
1410,163,360,0,436,980,10624809,0
1411,164,360,0,436,980,10624818,0
1412,165,360,0,434,980,10624827,0
1413,166,360,0,436,980,10624836,0
1414,167,360,12,438,980,10624845,0
1415,169,360,0,440,970,10624854,0
1416,171,359,0,440,970,10624863,0
1417,172,358,12,440,970,10624872,0
1418,174,357,0,440,970,10624881,0
1419,176,357,0,440,970,10624890,0
1420,177,356,0,440,980,10624899,0
1421,178,356,12,439,970,10624908,0
1422,179,356,0,439,980,10624917,0
1423,180,357,0,440,980,10624926,0
1424,181,357,0,440,980,10624935,0
1425,181,357,0,440,980,10624944,0
1426,182,358,0,441,980,10624953,0
1427,182,359,0,443,980,10624962,0
1428,182,359,0,446,980,10624971,0
1429,183,360,0,447,980,10624980,0
1430,183,360,0,449,980,10624989,0
1431,183,361,0,449,980,10624998,0
1432,183,361,0,449,980,10625007,0
1433,183,362,0,449,980,10625016,0
1434,183,362,0,450,980,10625025,0
1435,183,362,0,450,990,10625034,0
1436,184,362,0,450,990,10625043,0
1437,184,362,0,449,990,10625052,0
1438,184,363,0,449,990,10625061,0
1439,184,363,0,450,990,10625070,0
1440,184,363,0,449,990,10625079,0
1441,185,364,12,449,990,10625088,0
1442,185,364,0,449,990,10625097,0
1443,185,364,0,449,990,10625106,0
1444,185,364,0,449,990,10625115,0
1445,186,365,0,449,980,10625124,0
1446,187,365,0,449,990,10625133,0
1447,187,365,0,449,990,10625142,0
1448,188,365,0,449,1000,10625151,0
1449,189,366,0,449,1010,10625160,0
1450,190,366,0,449,1010,10625169,0
1451,191,366,0,449,1010,10625178,0
1452,192,367,0,450,1010,10625187,0
1453,193,368,0,451,1010,10625196,0
1454,193,369,0,452,1000,10625205,0
1455,194,369,0,452,990,10625214,0
1456,194,370,0,453,990,10625223,0
1457,195,371,0,453,990,10625232,0
1458,195,372,0,453,1000,10625241,0
1459,195,372,0,455,1000,10625250,0
