,0,1,2,3,4,5,6
1361,233,127,0,617,1510,3777609,0
1362,233,127,0,617,1500,3777616,0
1363,233,127,0,620,1500,3777623,0
1364,233,126,0,617,1500,3777630,0
1365,232,126,0,618,1500,3777637,0
1366,232,126,0,620,1500,3777644,0
1367,232,126,0,617,1500,3777651,0
1368,232,126,0,617,1500,3777658,0
1369,232,126,0,619,1500,3777665,0
1370,231,126,0,615,1500,3777672,0
1371,231,126,0,620,1500,3777679,0
1372,231,126,0,617,1500,3777686,0
1373,231,126,0,616,1500,3777693,0
1374,230,126,0,618,1500,3777700,0
1375,230,126,0,617,1500,3777707,0
1376,229,126,0,617,1500,3777714,0
1377,229,126,0,617,1500,3777721,0
1378,229,126,0,616,1500,3777728,0
1379,228,126,0,617,1500,3777735,0
1380,228,126,0,617,1500,3777742,0
1381,228,126,0,617,1500,3777749,0
1382,228,126,0,617,1500,3777756,0
1383,228,125,0,617,1500,3777763,0
1384,228,125,0,617,1500,3777770,0
1385,227,125,0,618,1500,3777777,0
1386,227,125,0,617,1500,3777785,0
1387,226,125,0,617,1500,3777792,0
1388,226,125,0,618,1500,3777799,0
1389,226,125,0,617,1520,3777806,0
1390,225,125,0,617,1510,3777813,0
1391,225,125,0,616,1510,3777820,0
1392,225,125,0,615,1520,3777827,0
1393,225,125,0,617,1510,3777834,0
1394,225,125,0,615,1500,3777841,0
1395,225,125,0,616,1500,3777848,0
1396,225,125,0,617,1500,3777855,0
1397,225,125,0,615,1520,3777862,0
1398,224,125,0,616,1520,3777869,0
1399,224,125,0,618,1520,3777876,0
1400,224,125,0,617,1520,3777883,0
1401,224,124,0,617,1510,3777890,0
1402,224,124,0,617,1510,3777897,0
1403,223,124,0,615,1510,3777904,0
1404,223,124,0,617,1520,3777911,0
1405,223,124,0,616,1520,3777918,0
1406,223,124,0,616,1520,3777925,0
1407,223,124,0,617,1520,3777932,0
1408,223,124,0,615,1520,3777939,0
1409,222,124,0,616,1520,3777946,0
1410,222,124,0,617,1520,3777953,0
1411,222,124,0,614,1510,3777960,0
1412,222,124,0,617,1510,3777967,0
1413,222,124,0,617,1520,3777975,0
1414,222,124,0,614,1520,3777982,0
1415,221,123,0,616,1510,3777989,0
1416,221,123,0,617,1520,3777996,0
1417,221,123,0,614,1530,3778003,0
1418,221,123,0,617,1530,3778010,0
1419,220,123,0,615,1530,3778017,0
1420,220,123,0,616,1530,3778024,0
1421,219,123,0,616,1520,3778031,0
1422,219,123,0,615,1520,3778038,0
1423,219,123,0,614,1530,3778045,0
1424,218,123,0,615,1530,3778052,0
1425,218,123,0,613,1530,3778059,0
1426,218,123,0,614,1540,3778066,0
1427,218,123,0,614,1540,3778073,0
1428,217,123,0,614,1530,3778080,0
1429,217,123,0,616,1530,3778087,0
1430,217,123,0,616,1530,3778094,0
1431,217,123,0,616,1530,3778101,0
1432,217,122,0,617,1530,3778108,0
1433,217,122,0,616,1530,3778115,0
1434,216,122,0,615,1550,3778122,0
1435,216,122,0,616,1540,3778129,0
1436,216,121,0,617,1550,3778136,0
1437,215,121,0,615,1550,3778143,0
1438,215,121,0,615,1530,3778150,0
1439,215,121,0,614,1530,3778158,0
1440,214,121,0,614,1530,3778165,0
1441,214,121,0,614,1530,3778172,0
1442,214,121,0,614,1530,3778179,0
1443,214,121,0,618,1530,3778186,0
1444,214,121,0,615,1550,3778193,0
1445,214,120,0,615,1560,3778200,0
1446,214,120,0,617,1560,3778207,0
1447,213,120,0,614,1560,3778214,0
1448,213,120,0,617,1560,3778221,0
1449,213,119,0,615,1560,3778228,0
1450,213,119,0,614,1570,3778235,0
1451,212,119,0,616,1570,3778242,0
1452,212,119,0,614,1560,3778249,0
1453,212,119,0,614,1550,3778256,0
1454,211,119,0,614,1550,3778263,0
1455,211,119,0,613,1560,3778270,0
1456,211,119,0,615,1560,3778277,0
1457,210,118,0,614,1570,3778284,0
1458,210,118,0,612,1560,3778291,0
1459,210,118,0,614,1560,3778298,0
1460,209,118,0,613,1550,3778305,0
1461,209,118,0,613,1550,3778312,0
1462,209,118,0,613,1530,3778319,0
1463,209,118,0,614,1530,3778326,0
1464,209,118,0,613,1540,3778333,0
1465,209,118,0,614,1530,3778341,0
1466,208,118,0,615,1540,3778348,0
1467,208,118,0,614,1530,3778355,0
1468,208,118,0,614,1530,3778362,0
1469,208,118,0,614,1520,3778369,0
1470,207,118,0,612,1520,3778376,0
1471,207,118,0,612,1520,3778383,0
1472,207,118,0,602,1520,3778390,0
1473,207,118,0,612,1530,3778397,0
1474,207,118,0,613,1510,3778404,0
1475,207,118,0,611,1490,3778411,0
1476,206,118,0,614,1450,3778418,0
1477,206,118,0,611,1420,3778425,0
1478,206,118,0,611,1420,3778432,0
1479,206,118,0,615,1430,3778439,0
1480,205,118,0,611,1420,3778446,0
1481,205,118,0,613,1430,3778453,0
1482,205,118,0,611,1450,3778460,0
1483,205,118,0,612,1440,3778467,0
1484,205,118,0,611,1450,3778474,0
1485,205,118,0,612,1440,3778481,0
1486,204,118,0,611,1440,3778488,0
1487,204,118,0,614,1450,3778495,0
1488,204,118,0,614,1450,3778502,0
1489,203,118,0,611,1450,3778509,0
1490,203,118,0,611,1460,3778516,0
1491,203,118,0,611,1470,3778523,0
1492,202,118,0,612,1460,3778531,0
1493,202,118,0,611,1470,3778538,0
1494,201,118,0,611,1480,3778545,0
1495,201,118,0,612,1470,3778552,0
1496,201,118,0,611,1490,3778559,0
1497,201,118,0,611,1490,3778566,0
1498,200,118,0,612,1480,3778573,0
1499,200,118,0,611,1480,3778580,0
1500,200,118,0,611,1480,3778587,0
1501,200,118,0,612,1480,3778594,0
1502,199,118,0,611,1480,3778601,0
1503,199,118,0,611,1480,3778608,0
1504,199,118,0,615,1480,3778615,0
1505,198,118,0,611,1480,3778622,0
1506,198,118,0,613,1480,3778629,0
1507,198,118,0,611,1480,3778636,0
1508,197,118,0,611,1500,3778643,0
1509,197,118,0,613,1500,3778650,0
1510,197,118,0,611,1500,3778657,0
1511,197,118,0,612,1500,3778664,0
1512,197,118,0,611,1500,3778671,0
1513,196,118,0,611,1490,3778678,0
1514,196,118,0,603,1500,3778685,0
1515,196,118,0,612,1500,3778692,0
1516,196,118,0,610,1500,3778699,0
1517,195,118,0,610,1500,3778706,0
1518,195,118,0,609,1500,3778714,0
1519,195,118,0,608,1500,3778721,0
1520,194,118,0,609,1490,3778728,0
1521,194,118,0,610,1500,3778735,0
1522,194,118,0,610,1480,3778742,0
1523,193,118,0,611,1480,3778749,0
1524,193,118,0,610,1490,3778756,0
1525,193,118,0,610,1490,3778763,0
1526,192,118,0,611,1500,3778770,0
1527,192,118,0,609,1500,3778777,0
1528,191,118,0,610,1500,3778784,0
1529,191,118,0,611,1490,3778791,0
1530,191,118,0,610,1490,3778798,0
1531,190,118,0,611,1480,3778805,0
1532,190,118,0,611,1490,3778812,0
1533,190,118,0,610,1490,3778819,0
1534,190,118,0,602,1480,3778826,0
1535,190,118,0,609,1490,3778833,0
1536,190,118,0,610,1490,3778840,0
1537,190,119,0,611,1490,3778847,0
1538,190,119,0,612,1490,3778854,0
1539,189,119,0,611,1490,3778861,0
1540,189,119,0,611,1490,3778868,0
1541,189,119,0,609,1480,3778875,0
1542,188,119,0,611,1480,3778882,0
1543,188,119,0,610,1470,3778889,0
1544,187,119,0,609,1480,3778897,0
1545,187,119,0,611,1470,3778904,0
1546,187,119,0,609,1480,3778911,0
1547,187,119,0,609,1480,3778918,0
1548,187,119,0,611,1460,3778925,0
1549,186,119,0,608,1480,3778932,0
1550,186,119,0,606,1470,3778939,0
1551,186,119,0,610,1460,3778946,0
1552,185,119,0,609,1470,3778953,0
1553,185,119,0,611,1470,3778960,0
1554,185,119,0,611,1470,3778967,0
1555,185,119,0,610,1460,3778974,0
1556,184,119,0,610,1460,3778981,0
1557,184,119,0,611,1470,3778988,0
1558,184,119,0,611,1470,3778995,0
1559,183,119,0,611,1480,3779002,0
1560,183,119,0,609,1460,3779009,0
1561,182,119,0,609,1460,3779016,0
1562,182,119,0,611,1470,3779023,0
1563,181,120,0,609,1460,3779030,0
1564,181,120,0,610,1460,3779037,0
1565,180,120,0,610,1460,3779044,0
1566,180,120,0,607,1450,3779051,0
1567,180,120,0,609,1450,3779058,0
1568,180,120,0,609,1460,3779065,0
1569,180,120,0,610,1460,3779072,0
1570,180,120,0,611,1450,3779080,0
1571,179,120,0,610,1450,3779087,0
1572,179,120,0,610,1440,3779094,0
1573,179,120,0,611,1420,3779101,0
1574,178,120,0,608,1420,3779108,0
1575,178,120,0,608,1430,3779115,0
1576,177,120,0,611,1430,3779122,0
1577,177,120,0,610,1430,3779129,0
1578,177,120,0,611,1440,3779136,0
1579,177,120,0,611,1440,3779143,0
1580,176,120,0,609,1430,3779150,0
1581,176,120,0,608,1430,3779157,0
1582,176,120,0,609,1420,3779164,0
1583,175,120,0,611,1410,3779171,0
1584,175,121,0,610,1410,3779178,0
1585,175,121,0,609,1410,3779185,0
1586,174,121,0,610,1410,3779192,0
1587,174,121,0,610,1410,3779199,0
1588,174,121,0,609,1410,3779206,0
1589,173,121,0,611,1400,3779213,0
1590,173,121,0,610,1410,3779220,0
1591,173,121,0,610,1410,3779227,0
1592,172,121,0,611,1410,3779234,0
1593,172,121,0,612,1410,3779241,0
1594,172,121,0,611,1410,3779248,0
1595,172,121,0,612,1400,3779255,0
1596,171,121,0,611,1400,3779262,0
1597,171,121,0,608,1400,3779270,0
1598,171,121,0,611,1400,3779277,0
1599,170,121,0,611,1400,3779284,0
1600,170,121,0,610,1410,3779291,0
1601,170,121,0,610,1410,3779298,0
1602,170,121,0,610,1400,3779305,0
1603,170,122,0,611,1390,3779312,0
1604,170,122,0,609,1390,3779319,0
1605,169,122,0,611,1390,3779326,0
1606,169,122,0,611,1390,3779333,0
1607,169,122,0,609,1380,3779340,0
1608,169,122,0,612,1370,3779347,0
1609,168,122,0,611,1370,3779354,0
1610,168,122,0,609,1370,3779361,0
1611,168,122,0,611,1370,3779368,0
1612,168,122,0,610,1380,3779375,0
1613,167,122,0,610,1380,3779382,0
1614,167,122,0,611,1380,3779389,0
1615,167,122,0,611,1380,3779396,0
1616,167,122,0,610,1390,3779403,0
1617,167,122,0,610,1390,3779410,0
1618,166,122,0,609,1390,3779417,0
1619,166,122,0,613,1390,3779424,0
1620,166,122,0,611,1380,3779431,0
1621,166,122,0,610,1370,3779438,0
1622,165,122,0,610,1380,3779445,0
1623,165,123,0,611,1380,3779453,0
1624,165,123,0,610,1370,3779460,0
1625,165,123,0,611,1380,3779467,0
1626,165,123,0,611,1370,3779474,0
1627,164,123,0,611,1370,3779481,0
1628,164,123,0,611,1370,3779488,0
1629,164,123,0,608,1380,3779495,0
1630,164,123,0,610,1380,3779502,0
1631,164,123,0,611,1370,3779509,0
1632,164,123,0,611,1380,3779516,0
1633,163,123,0,611,1370,3779523,0
1634,163,123,0,611,1370,3779530,0
1635,163,124,0,610,1370,3779537,0
1636,163,124,0,611,1360,3779544,0
1637,162,124,0,610,1360,3779551,0
1638,162,124,0,610,1360,3779558,0
1639,162,124,0,612,1360,3779565,0
1640,161,124,0,611,1360,3779572,0
1641,161,124,0,611,1350,3779579,0
1642,161,124,0,611,1350,3779586,0
1643,161,124,0,611,1340,3779593,0
1644,160,124,0,612,1330,3779600,0
1645,160,124,0,611,1320,3779607,0
1646,160,124,0,610,1320,3779614,0
1647,159,124,0,611,1310,3779621,0
1648,159,124,0,611,1310,3779628,0
1649,158,124,0,610,1310,3779636,0
1650,158,125,0,612,1310,3779643,0
1651,158,125,0,611,1310,3779650,0
1652,157,125,0,611,1310,3779657,0
1653,157,125,0,611,1280,3779664,0
1654,157,125,0,610,1260,3779671,0
1655,156,125,0,609,1250,3779678,0
1656,156,125,0,613,1240,3779685,0
1657,156,126,0,609,1240,3779692,0
1658,156,126,0,610,1230,3779699,0
1659,155,126,0,612,1230,3779706,0
1660,155,126,0,613,1230,3779713,0
1661,155,126,0,611,1230,3779720,0
1662,155,126,0,611,1230,3779727,0
1663,154,126,0,611,1230,3779734,0
1664,154,126,0,614,1230,3779741,0
1665,154,126,0,607,1230,3779748,0
1666,153,127,0,610,1230,3779755,0
1667,153,127,0,611,1230,3779762,0
1668,152,127,0,610,1240,3779769,0
1669,151,128,0,611,1250,3779776,0
1670,150,128,0,609,1240,3779783,0
1671,150,128,0,610,1250,3779790,0
1672,149,129,0,611,1240,3779797,0
1673,149,129,0,609,1240,3779804,0
1674,149,129,0,611,1240,3779811,0
1675,148,129,0,612,1240,3779818,0
1676,148,129,0,611,1250,3779826,0
1677,148,129,0,611,1250,3779833,0
1678,148,129,0,614,1240,3779840,0
1679,148,129,0,611,1240,3779847,0
1680,148,129,0,611,1240,3779854,0
1681,148,129,0,611,1240,3779861,0
1682,148,130,0,611,1240,3779868,0
1683,148,130,0,612,1230,3779875,0
1684,147,130,0,611,1240,3779882,0
1685,147,130,0,610,1240,3779889,0
1686,147,130,0,612,1240,3779896,0
1687,147,130,0,608,1250,3779903,0
1688,146,131,0,610,1250,3779910,0
1689,146,131,0,611,1240,3779917,0
1690,146,131,0,610,1240,3779924,0
1691,146,131,0,612,1240,3779931,0
1692,145,132,0,612,1240,3779938,0
1693,145,132,0,611,1240,3779945,0
1694,145,132,0,612,1240,3779952,0
1695,145,132,0,611,1240,3779959,0
1696,145,132,0,611,1240,3779966,0
1697,145,132,0,612,1250,3779973,0
1698,145,132,0,611,1260,3779980,0
1699,145,132,0,612,1260,3779987,0
1700,144,132,0,612,1250,3779994,0
1701,144,132,0,610,1250,3780001,0
1702,144,133,0,611,1250,3780009,0
1703,144,133,0,611,1250,3780016,0
1704,143,133,0,611,1250,3780023,0
1705,143,134,0,612,1250,3780030,0
1706,142,134,0,611,1250,3780037,0
1707,142,134,0,611,1250,3780044,0
1708,142,135,0,612,1250,3780051,0
1709,141,135,0,611,1250,3780058,0
1710,141,135,0,611,1250,3780065,0
1711,141,135,0,612,1250,3780072,0
1712,141,135,0,611,1250,3780079,0
1713,140,136,0,611,1250,3780086,0
1714,140,136,0,613,1250,3780093,0
1715,140,136,0,609,1250,3780100,0
1716,139,136,0,612,1250,3780107,0
1717,139,136,0,612,1250,3780114,0
1718,139,137,0,611,1250,3780121,0
1719,138,137,0,613,1250,3780128,0
1720,138,137,0,612,1250,3780135,0
1721,138,137,0,612,1250,3780142,0
1722,138,138,0,611,1260,3780149,0
1723,137,138,0,611,1260,3780156,0
1724,137,138,0,613,1250,3780163,0
1725,137,138,0,613,1250,3780170,0
1726,137,138,0,611,1250,3780177,0
1727,136,139,0,613,1250,3780184,0
1728,136,139,0,612,1250,3780192,0
1729,136,139,0,612,1250,3780199,0
1730,136,139,0,614,1250,3780206,0
1731,136,139,0,612,1250,3780213,0
1732,135,140,0,612,1250,3780220,0
1733,135,140,0,613,1250,3780227,0
1734,135,140,0,612,1260,3780234,0
1735,135,140,0,612,1260,3780241,0
1736,135,140,0,613,1250,3780248,0
1737,135,140,0,611,1250,3780255,0
1738,135,141,0,612,1250,3780262,0
1739,135,141,0,611,1250,3780269,0
1740,134,141,0,613,1250,3780276,0
1741,134,141,0,612,1250,3780283,0
1742,134,141,0,613,1250,3780290,0
1743,134,142,0,613,1250,3780297,0
1744,133,142,0,614,1250,3780304,0
1745,133,142,0,612,1250,3780311,0
1746,133,142,0,612,1250,3780318,0
1747,133,142,0,613,1250,3780325,0
1748,133,142,0,612,1250,3780332,0
1749,132,143,0,613,1250,3780339,0
1750,132,143,0,614,1250,3780346,0
1751,132,143,0,614,1250,3780353,0
1752,131,144,0,614,1250,3780360,0
1753,131,144,0,612,1250,3780367,0
1754,130,144,0,612,1250,3780374,0
1755,130,145,0,614,1250,3780382,0
1756,130,145,0,612,1250,3780389,0
1757,129,145,0,611,1250,3780396,0
1758,129,146,0,616,1250,3780403,0
1759,129,146,0,609,1250,3780410,0
1760,128,146,0,614,1250,3780417,0
1761,128,146,0,613,1240,3780424,0
1762,128,147,0,613,1240,3780431,0
1763,128,147,0,615,1240,3780438,0
1764,128,147,0,614,1240,3780445,0
1765,127,148,0,614,1230,3780452,0
1766,127,148,0,614,1230,3780459,0
1767,126,148,0,613,1230,3780466,0
1768,126,149,0,611,1220,3780473,0
1769,125,149,0,614,1230,3780480,0
1770,125,150,0,612,1220,3780487,0
1771,125,150,0,614,1230,3780494,0
1772,124,151,0,614,1230,3780501,0
1773,124,151,0,614,1220,3780508,0
1774,124,151,0,612,1230,3780515,0
1775,124,152,0,613,1230,3780522,0
1776,124,152,0,614,1230,3780529,0
1777,123,152,0,617,1220,3780536,0
1778,123,152,0,614,1220,3780543,0
1779,123,152,0,614,1220,3780550,0
1780,123,153,0,614,1210,3780557,0
1781,123,153,0,611,1210,3780565,0
1782,122,153,0,614,1210,3780572,0
1783,122,153,0,614,1200,3780579,0
1784,122,153,0,613,1210,3780586,0
1785,122,154,0,614,1210,3780593,0
1786,122,154,0,614,1210,3780600,0
1787,122,154,0,613,1210,3780607,0
1788,122,154,0,615,1210,3780614,0
1789,122,155,0,613,1200,3780621,0
1790,122,155,0,613,1200,3780628,0
1791,121,156,0,614,1200,3780635,0
1792,121,156,0,614,1190,3780642,0
1793,120,157,0,614,1190,3780649,0
1794,120,157,0,614,1190,3780656,0
1795,120,158,0,614,1190,3780663,0
1796,120,158,0,615,1190,3780670,0
1797,120,158,0,614,1190,3780677,0
1798,120,159,0,616,1190,3780684,0
1799,120,159,0,615,1190,3780691,0
1800,119,159,0,613,1190,3780698,0
1801,119,159,0,614,1190,3780705,0
1802,119,160,0,612,1190,3780712,0
1803,119,160,0,614,1180,3780719,0
1804,118,160,0,615,1190,3780726,0
1805,118,161,0,614,1180,3780733,0
1806,118,161,0,611,1190,3780740,0
1807,118,161,0,615,1180,3780748,0
1808,118,162,0,614,1180,3780755,0
1809,118,162,0,614,1180,3780762,0
1810,118,163,0,615,1180,3780769,0
1811,118,163,0,611,1190,3780776,0
1812,118,164,0,611,1180,3780783,0
1813,117,164,0,614,1180,3780790,0
1814,117,165,0,612,1170,3780797,0
1815,117,165,0,615,1180,3780804,0
1816,116,166,0,616,1200,3780811,0
1817,116,166,0,614,1230,3780818,0
1818,116,167,0,615,1250,3780825,0
1819,115,167,0,613,1250,3780832,0
1820,115,167,0,611,1240,3780839,0
1821,115,168,0,615,1230,3780846,0
1822,115,168,0,617,1220,3780853,0
1823,114,169,0,614,1210,3780860,0
1824,114,169,0,617,1210,3780867,0
1825,114,170,0,612,1210,3780874,0
1826,114,170,0,616,1200,3780881,0
1827,113,170,0,617,1200,3780888,0
1828,113,171,0,611,1190,3780895,0
1829,113,171,0,614,1190,3780902,0
1830,113,171,0,613,1180,3780909,0
1831,113,171,0,614,1190,3780916,0
1832,113,171,0,614,1180,3780923,0
1833,113,172,0,615,1180,3780930,0
1834,113,172,0,614,1180,3780938,0
1835,113,172,0,617,1180,3780945,0
1836,113,172,0,614,1180,3780952,0
1837,112,173,0,616,1190,3780959,0
1838,112,173,0,617,1190,3780966,0
1839,112,173,0,612,1190,3780973,0
1840,112,174,0,616,1190,3780980,0
1841,112,174,0,616,1190,3780987,0
1842,111,174,0,612,1180,3780994,0
1843,111,175,0,614,1180,3781001,0
1844,111,175,0,617,1180,3781008,0
1845,111,175,0,616,1190,3781015,0
1846,111,176,0,617,1190,3781022,0
1847,110,176,0,613,1190,3781029,0
1848,110,177,0,617,1200,3781036,0
1849,109,177,0,614,1200,3781043,0
1850,109,178,0,615,1190,3781050,0
1851,108,178,0,616,1190,3781057,0
1852,107,178,0,617,1190,3781064,0
1853,107,179,0,615,1190,3781071,0
1854,106,179,0,617,1200,3781078,0
1855,106,179,0,615,1210,3781085,0
1856,106,180,0,616,1210,3781092,0
1857,106,180,0,619,1210,3781099,0
1858,106,180,0,614,1210,3781106,0
1859,106,181,0,613,1200,3781113,0
1860,106,181,0,616,1190,3781121,0
1861,106,181,0,615,1190,3781128,0
1862,105,182,0,617,1190,3781135,0
1863,105,182,0,617,1200,3781142,0
1864,105,183,0,615,1200,3781149,0
1865,105,183,0,614,1210,3781156,0
1866,104,183,0,617,1210,3781163,0
1867,104,184,0,617,1210,3781170,0
1868,104,184,0,617,1210,3781177,0
1869,104,184,0,617,1210,3781184,0
1870,104,185,0,618,1210,3781191,0
1871,104,185,0,619,1210,3781198,0
1872,104,186,0,615,1220,3781205,0
1873,104,186,0,616,1220,3781212,0
1874,104,186,0,614,1230,3781219,0
1875,104,187,0,615,1230,3781226,0
1876,104,187,0,617,1220,3781233,0
1877,103,187,0,617,1220,3781240,0
1878,103,187,0,616,1220,3781247,0
1879,103,188,0,617,1220,3781254,0
1880,103,188,0,615,1220,3781261,0
1881,103,188,0,614,1220,3781268,0
1882,103,188,0,617,1220,3781275,0
1883,103,188,0,616,1220,3781282,0
1884,103,189,0,616,1220,3781289,0
1885,103,189,0,617,1220,3781296,0
1886,103,189,0,615,1220,3781304,0
1887,103,189,0,617,1220,3781311,0
1888,103,189,0,617,1220,3781318,0
1889,103,190,0,615,1220,3781325,0
1890,103,190,0,614,1220,3781332,0
1891,103,190,0,614,1230,3781339,0
1892,103,190,0,615,1230,3781346,0
1893,103,191,0,614,1230,3781353,0
1894,103,191,0,615,1230,3781360,0
1895,103,191,0,617,1230,3781367,0
1896,103,191,0,619,1230,3781374,0
1897,103,192,0,615,1230,3781381,0
1898,103,192,0,617,1240,3781388,0
1899,103,192,0,617,1240,3781395,0
1900,103,193,0,614,1240,3781402,0
1901,103,193,0,617,1230,3781409,0
1902,103,193,0,617,1230,3781416,0
1903,103,194,0,616,1230,3781423,0
1904,103,194,0,619,1230,3781430,0
1905,103,194,0,616,1240,3781437,0
1906,103,195,0,613,1240,3781444,0
1907,103,195,0,617,1240,3781451,0
1908,102,195,0,618,1230,3781458,0
1909,102,195,0,615,1230,3781465,0
1910,102,195,0,617,1240,3781472,0
1911,102,196,0,617,1240,3781479,0
1912,102,196,0,617,1240,3781486,0
1913,102,196,0,617,1240,3781494,0
1914,102,197,0,616,1240,3781501,0
1915,102,197,0,619,1240,3781508,0
1916,102,197,0,614,1240,3781515,0
1917,102,198,0,617,1240,3781522,0
1918,102,198,0,617,1240,3781529,0
1919,102,198,0,616,1240,3781536,0
1920,102,199,0,619,1240,3781543,0
1921,102,199,0,617,1230,3781550,0
1922,102,200,0,616,1230,3781557,0
1923,102,200,0,617,1230,3781564,0
1924,102,200,0,617,1240,3781571,0
1925,102,201,0,616,1240,3781578,0
1926,102,201,0,617,1240,3781585,0
1927,102,201,0,616,1240,3781592,0
1928,102,201,0,616,1230,3781599,0
1929,101,202,0,617,1230,3781606,0
1930,101,202,0,617,1230,3781613,0
1931,101,202,0,614,1240,3781620,0
1932,101,202,0,618,1240,3781627,0
1933,101,203,0,615,1240,3781634,0
1934,102,203,0,617,1250,3781641,0
1935,101,204,0,616,1250,3781648,0
1936,101,204,0,614,1240,3781655,0
1937,101,205,0,616,1240,3781662,0
1938,101,205,0,616,1240,3781669,0
1939,101,205,0,616,1240,3781677,0
1940,101,205,0,616,1240,3781684,0
1941,101,205,0,615,1240,3781691,0
1942,101,206,0,616,1240,3781698,0
1943,101,206,0,614,1240,3781705,0
1944,101,206,0,615,1240,3781712,0
1945,101,206,0,617,1230,3781719,0
1946,101,207,0,616,1240,3781726,0
1947,101,207,0,615,1240,3781733,0
1948,101,208,0,617,1240,3781740,0
1949,101,208,0,618,1240,3781747,0
1950,101,209,0,616,1230,3781754,0
1951,101,209,0,615,1230,3781761,0
1952,101,210,0,616,1230,3781768,0
1953,101,210,0,617,1240,3781775,0
1954,101,210,0,620,1240,3781782,0
1955,101,211,0,614,1240,3781789,0
1956,101,211,0,614,1240,3781796,0
1957,101,211,0,619,1230,3781803,0
1958,101,212,0,614,1230,3781810,0
1959,101,212,0,614,1230,3781817,0
1960,101,213,0,617,1240,3781824,0
1961,100,214,0,615,1230,3781831,0
1962,100,214,0,617,1220,3781838,0
1963,100,215,0,615,1220,3781845,0
1964,100,215,0,615,1220,3781852,0
1965,100,215,0,616,1210,3781860,0
1966,100,216,0,615,1210,3781867,0
1967,100,216,0,617,1210,3781874,0
1968,100,216,0,617,1210,3781881,0
1969,100,216,0,615,1210,3781888,0
1970,100,216,0,616,1220,3781895,0
1971,101,217,0,616,1220,3781902,0
1972,101,217,0,615,1220,3781909,0
1973,101,218,0,615,1210,3781916,0
1974,101,218,0,614,1210,3781923,0
1975,101,219,12,614,1210,3781930,0
1976,101,219,24,610,1220,3781937,0
1977,101,219,24,608,1220,3781944,0
1978,101,219,24,614,1210,3781951,0
1979,101,219,12,608,1210,3781958,0
1980,101,220,0,604,1210,3781965,0
1981,101,220,0,605,1210,3781972,0
1982,101,220,0,605,1210,3781979,0
1983,101,220,0,604,1200,3781986,0
1984,101,221,0,605,1200,3781993,0
1985,101,221,0,604,1190,3782000,0
1986,101,221,0,603,1190,3782007,0
1987,101,222,0,608,1180,3782014,0
1988,101,222,0,603,1180,3782021,0
1989,101,222,0,605,1170,3782028,0
1990,101,222,0,606,1180,3782035,0
1991,101,223,0,603,1170,3782042,0
1992,101,223,0,605,1170,3782050,0
1993,101,223,0,605,1170,3782057,0
1994,101,223,12,605,1170,3782064,0
1995,101,224,0,605,1170,3782071,0
1996,101,224,0,605,1170,3782078,0
1997,101,224,0,603,1170,3782085,0
1998,101,225,0,605,1170,3782092,0
1999,101,225,0,604,1170,3782099,0
2000,101,225,0,605,1170,3782106,0
2001,102,226,0,606,1170,3782113,0
2002,102,226,0,604,1180,3782120,0
2003,102,226,0,606,1180,3782127,0
2004,102,227,0,608,1180,3782134,0
2005,102,227,0,604,1180,3782141,0
2006,102,227,0,605,1180,3782148,0
2007,102,228,0,605,1180,3782155,0
2008,102,228,0,607,1180,3782162,0
2009,102,228,0,608,1180,3782169,0
2010,102,229,0,604,1180,3782176,0
2011,102,229,0,606,1180,3782183,0
2012,102,230,0,607,1180,3782190,0
2013,102,230,0,605,1170,3782197,0
2014,102,230,0,607,1170,3782204,0
2015,103,231,0,607,1170,3782211,0
2016,103,231,0,605,1170,3782218,0
2017,103,231,0,607,1180,3782225,0
2018,103,231,0,606,1180,3782233,0
2019,103,232,0,606,1180,3782240,0
2020,103,232,0,605,1180,3782247,0
2021,103,232,0,603,1180,3782254,0
2022,103,232,0,605,1180,3782261,0
2023,103,233,0,608,1180,3782268,0
2024,103,233,0,605,1180,3782275,0
2025,103,234,0,607,1180,3782282,0
2026,103,234,0,608,1170,3782289,0
2027,103,235,0,603,1170,3782296,0
2028,104,235,0,608,1170,3782303,0
2029,104,236,0,608,1180,3782310,0
2030,104,236,0,608,1180,3782317,0
2031,104,236,0,608,1180,3782324,0
2032,104,236,0,607,1180,3782331,0
2033,104,237,0,606,1180,3782338,0
2034,104,237,0,608,1180,3782345,0
2035,104,237,0,609,1180,3782352,0
2036,104,238,0,608,1180,3782359,0
2037,104,238,0,607,1180,3782366,0
2038,104,239,0,607,1180,3782373,0
2039,105,239,0,611,1180,3782380,0
2040,105,239,0,608,1180,3782387,0
2041,105,240,0,608,1180,3782394,0
2042,105,241,0,611,1220,3782401,0
2043,105,241,0,606,1290,3782408,0
2044,106,242,0,607,1360,3782416,0
2045,106,243,0,607,1410,3782423,0
2046,106,243,0,607,1420,3782430,0
2047,106,244,0,607,1420,3782437,0
2048,106,245,0,609,1420,3782444,0
2049,106,245,0,608,1420,3782451,0
2050,106,245,0,609,1420,3782458,0
2051,106,245,0,609,1410,3782465,0
2052,106,246,0,608,1420,3782472,0
2053,106,246,0,609,1410,3782479,0
2054,106,246,0,608,1420,3782486,0
2055,107,246,0,608,1410,3782493,0
2056,107,247,0,610,1410,3782500,0
2057,107,247,0,608,1410,3782507,0
2058,107,248,0,611,1400,3782514,0
2059,108,248,0,610,1400,3782521,0
