,0,1,2,3,4,5,6
735,89,219,0,433,1270,17540352,0
736,89,219,12,445,1260,17540359,0
737,89,220,0,438,1260,17540366,0
738,89,220,0,440,1250,17540373,0
739,89,221,0,439,1260,17540380,0
740,90,222,0,437,1260,17540387,0
741,90,222,0,440,1250,17540394,0
742,90,223,0,437,1260,17540401,0
743,91,224,0,438,1250,17540408,0
744,91,224,0,440,1250,17540415,0
745,91,225,0,438,1260,17540422,0
746,92,225,0,439,1260,17540429,0
747,92,226,0,440,1280,17540436,0
748,92,227,0,438,1280,17540443,0
749,92,227,0,440,1270,17540450,0
750,92,228,0,441,1270,17540457,0
751,92,229,0,439,1260,17540464,0
752,92,229,0,441,1250,17540471,0
753,93,230,0,442,1260,17540479,0
754,93,231,0,443,1260,17540486,0
755,93,231,0,446,1270,17540493,0
756,93,232,0,446,1290,17540500,0
757,93,233,0,446,1280,17540507,0
758,93,234,0,449,1280,17540514,0
759,93,234,0,447,1280,17540521,0
760,94,235,0,449,1270,17540528,0
761,94,236,0,450,1280,17540535,0
762,94,236,0,449,1270,17540542,0
763,94,237,0,451,1270,17540549,0
764,94,238,0,449,1280,17540556,0
765,95,238,0,449,1280,17540563,0
766,95,239,0,451,1290,17540570,0
767,95,239,0,449,1290,17540577,0
768,95,240,0,450,1290,17540584,0
769,95,241,0,452,1280,17540591,0
770,95,242,0,449,1270,17540598,0
771,95,243,0,452,1270,17540605,0
772,95,244,0,452,1250,17540612,0
773,96,245,0,451,1250,17540619,0
774,96,246,0,452,1250,17540626,0
775,96,247,0,452,1250,17540633,0
776,96,247,0,451,1250,17540640,0
777,96,248,0,452,1260,17540647,0
778,96,249,0,452,1250,17540654,0
779,97,250,0,452,1240,17540662,0
780,97,250,0,456,1240,17540669,0
781,97,251,0,452,1240,17540676,0
782,97,252,0,455,1230,17540683,0
783,97,253,0,456,1230,17540690,0
784,97,254,0,452,1220,17540697,0
785,97,255,0,456,1210,17540704,0
786,97,256,0,455,1200,17540711,0
787,98,257,0,453,1200,17540718,0
788,98,258,0,456,1200,17540725,0
789,98,259,0,453,1200,17540732,0
790,99,260,0,456,1200,17540739,0
791,99,261,0,457,1200,17540746,0
792,99,262,0,455,1200,17540753,0
793,100,263,0,456,1200,17540760,0
794,100,264,0,457,1220,17540767,0
795,101,264,0,455,1240,17540774,0
796,101,265,0,457,1250,17540781,0
797,101,266,0,457,1230,17540788,0
798,102,266,0,456,1200,17540795,0
799,102,267,0,459,1180,17540802,0
800,103,267,0,459,1140,17540809,0
801,103,268,0,462,1140,17540816,0
802,104,269,0,465,1140,17540823,0
803,104,270,0,463,1130,17540830,0
804,105,271,0,465,1130,17540837,0
805,105,271,0,466,1160,17540845,0
806,106,272,0,465,1190,17540852,0
807,106,273,0,467,1210,17540859,0
808,107,274,0,468,1260,17540866,0
809,108,274,0,466,1260,17540873,0
810,109,275,0,469,1270,17540880,0
811,109,275,0,468,1260,17540887,0
812,110,276,0,468,1250,17540894,0
813,110,276,0,471,1230,17540901,0
814,111,277,0,469,1230,17540908,0
815,112,277,0,469,1220,17540915,0
816,112,278,0,471,1210,17540922,0
817,113,278,0,468,1210,17540929,0
818,113,278,0,471,1200,17540936,0
819,114,279,0,471,1200,17540943,0
820,114,279,0,470,1200,17540950,0
821,115,280,0,472,1200,17540957,0
822,116,280,0,472,1190,17540964,0
823,116,280,0,472,1190,17540971,0
824,117,281,0,476,1190,17540978,0
825,117,281,0,472,1190,17540985,0
826,118,282,0,474,1180,17540992,0
827,119,282,0,477,1180,17540999,0
828,119,283,0,473,1180,17541006,0
829,120,283,0,476,1180,17541013,0
830,120,284,0,477,1180,17541020,0
831,120,284,0,474,1180,17541028,0
832,121,285,0,478,1180,17541035,0
833,122,285,0,477,1180,17541042,0
834,122,285,0,477,1190,17541049,0
835,123,285,0,478,1190,17541056,0
836,123,286,0,477,1190,17541063,0
837,123,286,0,478,1180,17541070,0
838,124,286,0,480,1180,17541077,0
839,124,287,0,477,1180,17541084,0
840,125,287,0,479,1170,17541091,0
841,125,288,0,480,1170,17541098,0
842,126,288,0,478,1190,17541105,0
843,126,289,0,480,1190,17541112,0
844,127,289,0,480,1190,17541119,0
845,127,289,0,478,1190,17541126,0
846,128,290,0,481,1180,17541133,0
847,128,290,0,478,1180,17541140,0
848,129,290,0,480,1180,17541147,0
849,129,290,0,481,1180,17541154,0
850,130,290,0,479,1180,17541161,0
851,130,290,0,481,1180,17541168,0
852,131,291,0,482,1180,17541175,0
853,131,291,0,479,1180,17541182,0
854,132,291,0,481,1180,17541189,0
855,132,291,0,481,1170,17541196,0
856,133,291,0,480,1170,17541203,0
857,133,292,0,482,1180,17541210,0
858,134,292,0,480,1180,17541218,0
859,134,292,0,481,1190,17541225,0
860,135,293,0,483,1180,17541232,0
861,135,293,0,480,1190,17541239,0
862,136,294,0,481,1190,17541246,0
863,136,294,0,482,1190,17541253,0
864,136,294,0,480,1200,17541260,0
865,137,295,0,482,1200,17541267,0
866,137,295,0,481,1200,17541274,0
867,138,295,0,481,1210,17541281,0
868,138,295,0,483,1210,17541288,0
869,138,296,0,481,1220,17541295,0
870,139,296,0,481,1210,17541302,0
871,139,296,0,484,1210,17541309,0
872,139,297,0,481,1210,17541316,0
873,140,297,0,482,1210,17541323,0
874,140,298,0,483,1210,17541330,0
875,140,298,0,481,1200,17541337,0
876,141,298,0,483,1210,17541344,0
877,141,298,0,483,1210,17541351,0
878,141,299,0,481,1210,17541358,0
879,142,299,0,484,1230,17541365,0
880,142,299,0,482,1230,17541372,0
881,143,299,0,481,1210,17541379,0
882,143,300,0,484,1230,17541386,0
883,143,300,0,482,1230,17541393,0
884,144,301,0,482,1210,17541401,0
885,144,301,0,484,1210,17541408,0
886,144,301,0,481,1210,17541415,0
887,145,302,0,484,1210,17541422,0
888,145,302,0,483,1210,17541429,0
889,146,302,0,482,1230,17541436,0
890,146,303,0,484,1230,17541443,0
891,147,303,0,483,1230,17541450,0
892,147,303,0,482,1230,17541457,0
893,148,304,0,484,1220,17541464,0
894,148,304,0,482,1210,17541471,0
895,149,304,0,482,1220,17541478,0
896,149,304,0,484,1210,17541485,0
897,150,305,0,482,1210,17541492,0
898,150,305,0,484,1210,17541499,0
899,151,305,0,484,1210,17541506,0
900,151,305,0,482,1210,17541513,0
901,152,306,0,484,1210,17541520,0
902,152,306,0,484,1210,17541527,0
903,153,306,0,483,1200,17541534,0
904,154,306,0,485,1200,17541541,0
905,154,306,0,483,1200,17541548,0
906,155,306,0,484,1210,17541555,0
907,156,306,0,486,1230,17541562,0
908,156,306,0,483,1230,17541569,0
909,157,306,0,484,1250,17541576,0
910,157,307,0,485,1260,17541584,0
911,158,307,0,483,1260,17541591,0
912,158,307,0,485,1250,17541598,0
913,159,307,0,485,1250,17541605,0
914,159,307,0,484,1250,17541612,0
915,159,308,0,486,1260,17541619,0
916,160,308,0,484,1260,17541626,0
917,160,308,0,484,1260,17541633,0
918,161,308,0,487,1250,17541640,0
919,161,308,0,484,1250,17541647,0
920,161,308,0,485,1250,17541654,0
921,162,308,0,486,1260,17541661,0
922,162,309,0,484,1260,17541668,0
923,163,309,0,486,1270,17541675,0
924,164,309,0,486,1260,17541682,0
925,164,309,0,484,1270,17541689,0
926,165,309,0,487,1280,17541696,0
927,166,310,0,484,1260,17541703,0
928,166,310,0,485,1260,17541710,0
929,167,310,0,487,1250,17541717,0
930,168,310,0,484,1250,17541724,0
931,169,310,0,486,1250,17541731,0
932,169,310,0,487,1250,17541738,0
933,170,310,0,484,1260,17541745,0
934,171,310,0,487,1270,17541752,0
935,172,309,0,487,1260,17541759,0
936,173,309,0,486,1260,17541766,0
937,173,309,0,488,1260,17541774,0
938,174,309,0,487,1260,17541781,0
939,175,309,0,486,1250,17541788,0
940,176,309,0,488,1250,17541795,0
941,177,309,0,487,1240,17541802,0
942,177,309,0,487,1240,17541809,0
943,178,309,0,488,1250,17541816,0
944,179,309,0,486,1260,17541823,0
945,180,310,0,488,1250,17541830,0
946,181,310,0,488,1240,17541837,0
947,182,310,0,487,1240,17541844,0
948,183,310,0,488,1240,17541851,0
949,184,310,0,487,1250,17541858,0
950,185,310,0,487,1250,17541865,0
951,185,309,0,489,1260,17541872,0
952,186,309,0,487,1260,17541879,0
953,187,309,0,487,1260,17541886,0
954,188,309,0,490,1260,17541893,0
955,188,309,0,487,1260,17541900,0
956,189,310,0,489,1260,17541907,0
957,189,310,0,489,1270,17541914,0
958,190,310,0,487,1270,17541921,0
959,191,310,0,489,1270,17541928,0
960,191,310,0,488,1260,17541935,0
961,192,310,0,487,1260,17541942,0
962,193,310,0,490,1260,17541949,0
963,193,310,0,487,1260,17541957,0
964,194,310,0,487,1260,17541964,0
965,194,310,0,490,1270,17541971,0
966,195,310,0,487,1280,17541978,0
967,196,310,0,489,1280,17541985,0
968,197,310,0,489,1290,17541992,0
969,198,310,0,487,1290,17541999,0
970,198,310,0,489,1290,17542006,0
971,199,311,0,488,1290,17542013,0
972,200,311,0,487,1280,17542020,0
973,201,311,0,490,1280,17542027,0
974,202,311,0,487,1280,17542034,0
975,203,311,0,487,1300,17542041,0
976,204,311,0,490,1300,17542048,0
977,204,311,0,487,1280,17542055,0
978,205,312,0,489,1280,17542062,0
979,206,312,0,489,1250,17542069,0
980,207,312,0,487,1240,17542076,0
981,208,311,0,489,1250,17542083,0
982,209,311,0,489,1230,17542090,0
983,209,311,0,487,1240,17542097,0
984,210,311,0,490,1240,17542104,0
985,211,311,0,487,1260,17542111,0
986,211,312,0,487,1230,17542118,0
987,212,312,0,490,1240,17542125,0
988,213,313,0,487,1240,17542132,0
989,214,313,0,488,1230,17542140,0
990,214,313,0,490,1240,17542147,0
991,215,313,0,486,1230,17542154,0
992,216,313,0,489,1230,17542161,0
993,217,313,0,489,1230,17542168,0
994,218,313,0,487,1240,17542175,0
995,218,313,0,490,1230,17542182,0
996,219,313,0,488,1230,17542189,0
997,220,313,0,488,1230,17542196,0
998,221,313,0,490,1240,17542203,0
999,222,313,12,487,1230,17542210,0
1000,223,313,0,489,1240,17542217,0
1001,223,313,0,490,1240,17542224,0
1002,224,313,0,487,1230,17542231,0
1003,225,313,0,489,1230,17542238,0
1004,226,313,0,490,1230,17542245,0
1005,227,313,0,487,1230,17542252,0
1006,228,313,0,490,1240,17542259,0
1007,229,313,0,488,1240,17542266,0
1008,229,313,0,488,1240,17542273,0
1009,230,313,0,490,1240,17542280,0
1010,231,313,0,488,1260,17542287,0
1011,232,313,0,489,1260,17542294,0
1012,233,312,12,489,1260,17542301,0
1013,233,313,0,487,1270,17542308,0
1014,234,313,0,490,1250,17542315,0
1015,235,313,0,490,1240,17542322,0
1016,235,313,0,487,1250,17542330,0
1017,236,313,0,490,1250,17542337,0
1018,236,313,0,489,1240,17542344,0
1019,237,313,0,488,1250,17542351,0
1020,238,313,0,490,1250,17542358,0
1021,238,313,0,488,1270,17542365,0
1022,239,313,0,489,1270,17542372,0
1023,239,312,12,490,1270,17542379,0
1024,240,312,0,488,1280,17542386,0
1025,240,312,0,490,1280,17542393,0
1026,241,312,12,490,1280,17542400,0
1027,241,312,0,487,1290,17542407,0
1028,242,312,0,490,1280,17542414,0
1029,242,311,0,489,1280,17542421,0
1030,243,311,0,488,1280,17542428,0
1031,244,310,0,490,1280,17542435,0
1032,245,310,0,488,1280,17542442,0
1033,245,310,0,489,1280,17542449,0
1034,246,309,0,490,1290,17542456,0
1035,247,309,0,488,1290,17542463,0
1036,248,308,0,490,1290,17542470,0
1037,249,308,0,490,1290,17542477,0
1038,249,308,0,487,1290,17542484,0
1039,250,307,0,490,1290,17542491,0
1040,251,307,0,489,1290,17542498,0
1041,252,306,0,488,1290,17542505,0
1042,252,306,0,490,1310,17542513,0
1043,253,306,0,488,1310,17542520,0
1044,254,305,0,489,1320,17542527,0
1045,255,304,0,490,1310,17542534,0
1046,256,304,0,488,1290,17542541,0
1047,257,303,0,490,1280,17542548,0
1048,258,303,0,490,1270,17542555,0
1049,259,302,0,487,1280,17542562,0
1050,260,302,0,490,1280,17542569,0
1051,261,302,0,489,1290,17542576,0
1052,261,301,0,488,1290,17542583,0
1053,262,301,0,490,1290,17542590,0
1054,263,300,0,488,1290,17542597,0
1055,264,300,0,489,1310,17542604,0
1056,264,299,0,490,1310,17542611,0
1057,265,299,0,488,1310,17542618,0
1058,266,298,0,489,1310,17542625,0
1059,267,297,0,490,1310,17542632,0
1060,267,297,0,487,1320,17542639,0
1061,268,296,0,490,1320,17542646,0
1062,269,296,0,490,1320,17542653,0
1063,270,296,0,488,1320,17542660,0
1064,271,295,0,490,1320,17542667,0
1065,272,294,0,488,1320,17542674,0
1066,273,294,0,489,1320,17542681,0
1067,273,293,0,490,1340,17542688,0
1068,274,293,0,488,1340,17542696,0
1069,275,292,0,490,1340,17542703,0
1070,276,291,0,490,1340,17542710,0
1071,277,291,0,488,1350,17542717,0
1072,277,290,0,490,1350,17542724,0
1073,278,290,0,490,1350,17542731,0
1074,279,290,0,488,1350,17542738,0
1075,279,289,0,490,1350,17542745,0
1076,280,289,0,489,1340,17542752,0
1077,281,288,0,489,1340,17542759,0
1078,282,288,0,491,1340,17542766,0
1079,283,287,0,489,1350,17542773,0
1080,284,286,0,490,1360,17542780,0
1081,284,286,0,491,1360,17542787,0
1082,285,285,0,488,1360,17542794,0
1083,286,284,0,491,1360,17542801,0
1084,286,284,0,490,1360,17542808,0
1085,287,283,0,489,1390,17542815,0
1086,288,282,0,491,1390,17542822,0
1087,289,281,0,490,1390,17542829,0
1088,289,281,0,490,1410,17542836,0
1089,290,280,0,492,1390,17542843,0
1090,290,280,0,490,1380,17542850,0
1091,291,279,0,490,1390,17542857,0
1092,292,279,0,492,1390,17542864,0
1093,292,278,0,489,1390,17542871,0
1094,293,278,0,491,1410,17542878,0
1095,294,277,0,491,1410,17542886,0
1096,294,276,0,489,1390,17542893,0
1097,295,276,0,491,1410,17542900,0
1098,296,275,0,490,1410,17542907,0
1099,296,275,0,490,1410,17542914,0
1100,297,274,0,493,1420,17542921,0
1101,297,273,0,490,1420,17542928,0
1102,298,273,0,490,1420,17542935,0
1103,299,272,0,492,1420,17542942,0
1104,299,272,0,489,1420,17542949,0
1105,299,272,0,491,1420,17542956,0
1106,300,271,0,492,1430,17542963,0
1107,300,271,0,490,1430,17542970,0
1108,300,271,0,492,1430,17542977,0
1109,301,270,0,491,1430,17542984,0
1110,301,270,12,490,1430,17542991,0
1111,301,269,0,492,1430,17542998,0
1112,302,269,0,490,1420,17543005,0
1113,302,268,12,490,1390,17543012,0
1114,303,267,0,493,1360,17543019,0
1115,303,267,0,490,1350,17543026,0
1116,303,266,0,491,1360,17543033,0
1117,304,265,0,493,1380,17543040,0
1118,304,264,0,490,1390,17543047,0
1119,305,264,0,492,1390,17543054,0
1120,306,263,0,492,1380,17543061,0
1121,306,262,0,490,1380,17543069,0
1122,307,262,0,493,1350,17543076,0
1123,307,261,0,490,1380,17543083,0
1124,308,260,0,491,1380,17543090,0
1125,308,260,0,493,1380,17543097,0
1126,309,259,0,490,1360,17543104,0
1127,310,258,0,491,1360,17543111,0
1128,310,258,0,493,1360,17543118,0
1129,311,257,0,490,1380,17543125,0
1130,311,256,0,492,1380,17543132,0
1131,312,255,0,492,1380,17543139,0
1132,312,255,0,490,1380,17543146,0
1133,313,254,0,493,1380,17543153,0
1134,313,253,0,491,1390,17543160,0
1135,313,252,0,491,1390,17543167,0
1136,314,251,0,493,1390,17543174,0
1137,314,250,0,490,1400,17543181,0
1138,314,250,0,493,1400,17543188,0
1139,315,249,0,496,1410,17543195,0
1140,315,248,0,496,1430,17543202,0
1141,316,247,0,503,1430,17543209,0
1142,316,246,0,506,1430,17543216,0
1143,317,246,0,506,1430,17543223,0
1144,317,245,0,509,1430,17543230,0
1145,317,245,0,508,1440,17543237,0
1146,318,244,0,509,1440,17543244,0
1147,318,244,0,512,1440,17543252,0
1148,318,243,0,510,1440,17543259,0
1149,319,242,0,511,1450,17543266,0
1150,319,241,0,513,1450,17543273,0
1151,319,240,0,511,1440,17543280,0
1152,320,239,0,514,1450,17543287,0
1153,320,238,0,515,1450,17543294,0
1154,320,237,0,515,1440,17543301,0
1155,321,236,0,519,1450,17543308,0
1156,321,235,0,520,1450,17543315,0
1157,322,235,0,521,1450,17543322,0
1158,322,234,0,525,1440,17543329,0
1159,322,233,0,521,1440,17543336,0
1160,322,232,0,522,1440,17543343,0
1161,322,231,12,525,1460,17543350,0
1162,323,230,0,521,1460,17543357,0
1163,323,229,0,525,1460,17543364,0
1164,324,228,12,525,1460,17543371,0
1165,324,227,0,522,1460,17543378,0
1166,324,227,0,525,1460,17543385,0
1167,324,226,12,525,1460,17543392,0
1168,325,225,0,523,1460,17543399,0
1169,325,224,12,528,1460,17543406,0
1170,325,224,0,522,1460,17543413,0
1171,326,223,0,525,1460,17543420,0
1172,326,222,0,526,1460,17543427,0
1173,327,221,12,522,1460,17543434,0
1174,327,220,0,525,1460,17543442,0
1175,327,220,12,526,1460,17543449,0
1176,328,219,0,523,1470,17543456,0
1177,328,218,0,526,1470,17543463,0
1178,328,217,0,525,1450,17543470,0
1179,328,216,0,523,1440,17543477,0
1180,328,215,0,518,1420,17543484,0
1181,328,214,0,530,1400,17543491,0
1182,329,213,0,531,1420,17543498,0
1183,329,212,0,533,1420,17543505,0
1184,329,211,0,530,1430,17543512,0
1185,329,211,0,532,1430,17543519,0
1186,329,210,0,534,1430,17543526,0
1187,329,209,0,532,1430,17543533,0
1188,329,208,0,534,1420,17543540,0
1189,329,208,0,534,1420,17543547,0
1190,329,207,0,534,1420,17543554,0
1191,329,206,0,536,1420,17543561,0
1192,328,205,0,534,1430,17543568,0
1193,328,205,0,534,1410,17543575,0
1194,328,204,0,537,1410,17543582,0
1195,328,204,0,534,1410,17543589,0
1196,327,203,0,536,1410,17543596,0
1197,327,203,0,537,1410,17543603,0
1198,327,202,0,534,1430,17543610,0
1199,327,202,0,537,1430,17543617,0
1200,327,201,0,537,1440,17543625,0
1201,327,201,0,535,1440,17543632,0
1202,327,200,0,537,1440,17543639,0
1203,327,200,0,536,1440,17543646,0
1204,327,199,0,536,1440,17543653,0
1205,327,199,0,538,1440,17543660,0
1206,327,198,0,535,1450,17543667,0
1207,327,197,0,537,1440,17543674,0
1208,328,197,0,537,1440,17543681,0
1209,328,196,0,535,1440,17543688,0
1210,328,195,0,537,1450,17543695,0
1211,328,195,0,537,1450,17543702,0
1212,328,194,0,536,1450,17543709,0
1213,328,194,0,538,1450,17543716,0
1214,328,194,0,536,1450,17543723,0
1215,328,193,0,537,1460,17543730,0
1216,328,193,0,539,1460,17543737,0
1217,328,192,0,536,1470,17543744,0
1218,328,192,0,537,1470,17543751,0
1219,328,192,0,538,1460,17543758,0
1220,329,191,0,535,1460,17543765,0
1221,329,191,0,537,1470,17543772,0
1222,329,190,0,537,1470,17543779,0
1223,329,190,0,535,1470,17543786,0
1224,329,189,0,537,1460,17543793,0
1225,329,188,0,537,1460,17543800,0
1226,329,188,0,535,1460,17543808,0
1227,329,188,0,538,1460,17543815,0
1228,329,187,0,536,1460,17543822,0
1229,328,187,0,536,1460,17543829,0
1230,328,186,0,537,1460,17543836,0
1231,328,186,0,535,1460,17543843,0
1232,329,185,0,537,1470,17543850,0
1233,329,185,0,537,1470,17543857,0
1234,329,184,0,535,1470,17543864,0
1235,329,183,0,537,1470,17543871,0
1236,329,183,0,536,1470,17543878,0
1237,329,182,0,535,1470,17543885,0
1238,329,182,0,538,1470,17543892,0
1239,329,181,0,535,1470,17543899,0
1240,329,180,0,536,1470,17543906,0
1241,329,180,0,537,1470,17543913,0
1242,330,179,0,535,1470,17543920,0
1243,330,179,0,537,1480,17543927,0
1244,330,178,0,537,1480,17543934,0
1245,330,178,0,535,1470,17543941,0
1246,330,177,0,537,1470,17543948,0
1247,329,177,0,537,1460,17543955,0
1248,329,177,0,536,1460,17543962,0
1249,329,176,0,538,1470,17543969,0
1250,329,176,0,535,1470,17543976,0
1251,329,175,0,536,1470,17543983,0
1252,328,175,0,538,1470,17543990,0
1253,328,174,0,535,1470,17543998,0
1254,328,174,0,537,1470,17544005,0
1255,328,173,0,537,1470,17544012,0
1256,328,173,0,535,1470,17544019,0
1257,328,172,0,537,1480,17544026,0
1258,328,172,0,537,1480,17544033,0
1259,328,171,0,535,1490,17544040,0
1260,327,171,0,537,1490,17544047,0
1261,327,171,0,535,1490,17544054,0
1262,327,170,0,536,1500,17544061,0
1263,327,169,0,537,1500,17544068,0
1264,327,169,0,534,1500,17544075,0
1265,327,168,0,536,1510,17544082,0
1266,327,167,0,537,1530,17544089,0
1267,326,167,0,534,1530,17544096,0
1268,326,166,12,537,1530,17544103,0
1269,326,165,0,536,1530,17544110,0
1270,326,164,12,534,1490,17544117,0
1271,326,164,0,537,1470,17544124,0
1272,325,163,0,534,1450,17544131,0
1273,325,162,0,534,1410,17544138,0
1274,325,161,0,537,1430,17544145,0
1275,325,160,0,534,1440,17544152,0
1276,325,160,0,534,1450,17544159,0
1277,325,159,0,535,1450,17544166,0
1278,325,158,0,533,1450,17544173,0
1279,325,157,0,534,1440,17544181,0
1280,325,156,0,535,1430,17544188,0
1281,325,155,0,533,1430,17544195,0
1282,325,154,0,535,1440,17544202,0
1283,325,154,0,533,1450,17544209,0
1284,324,153,0,533,1460,17544216,0
1285,324,152,0,535,1460,17544223,0
1286,323,151,0,532,1460,17544230,0
1287,323,150,0,532,1460,17544237,0
1288,322,150,0,534,1460,17544244,0
1289,322,149,0,531,1460,17544251,0
1290,322,148,0,532,1450,17544258,0
1291,321,147,0,532,1470,17544265,0
1292,321,146,0,530,1470,17544272,0
1293,321,145,0,532,1470,17544279,0
1294,321,145,0,531,1490,17544286,0
1295,320,144,0,530,1480,17544293,0
1296,320,143,0,532,1500,17544300,0
1297,320,142,0,530,1510,17544307,0
1298,319,142,0,530,1510,17544314,0
1299,319,141,0,531,1510,17544321,0
1300,319,140,0,528,1510,17544328,0
1301,319,140,0,530,1510,17544335,0
1302,319,139,0,531,1520,17544342,0
1303,318,138,0,528,1520,17544349,0
1304,318,137,0,530,1520,17544356,0
1305,318,136,0,529,1530,17544364,0
1306,318,135,0,528,1520,17544371,0
1307,318,135,0,531,1520,17544378,0
1308,318,134,0,528,1520,17544385,0
1309,318,133,0,528,1520,17544392,0
1310,319,132,0,529,1530,17544399,0
1311,319,131,0,526,1530,17544406,0
1312,319,130,0,528,1530,17544413,0
1313,319,130,0,528,1530,17544420,0
1314,319,129,0,528,1520,17544427,0
1315,319,129,0,528,1530,17544434,0
1316,319,128,0,528,1530,17544441,0
1317,319,127,0,526,1530,17544448,0
1318,319,127,0,528,1530,17544455,0
1319,319,126,0,526,1530,17544462,0
1320,319,126,0,528,1530,17544469,0
1321,319,125,0,528,1530,17544476,0
1322,319,125,0,525,1530,17544483,0
1323,319,125,0,528,1530,17544490,0
1324,318,124,0,528,1530,17544497,0
1325,318,124,0,525,1550,17544504,0
1326,318,124,0,526,1530,17544511,0
1327,318,123,0,526,1530,17544518,0
1328,318,123,0,525,1530,17544525,0
1329,317,123,0,526,1520,17544532,0
1330,317,122,0,525,1540,17544539,0
1331,317,122,0,525,1540,17544547,0
1332,317,122,0,525,1550,17544554,0
1333,317,121,0,522,1550,17544561,0
1334,317,121,0,525,1550,17544568,0
1335,317,121,0,525,1550,17544575,0
1336,317,120,0,521,1540,17544582,0
1337,317,120,0,525,1530,17544589,0
1338,316,120,0,525,1530,17544596,0
1339,316,119,0,522,1550,17544603,0
1340,316,119,0,525,1560,17544610,0
1341,316,119,0,522,1560,17544617,0
1342,315,119,0,522,1570,17544624,0
1343,315,119,0,525,1570,17544631,0
1344,315,118,0,521,1570,17544638,0
1345,314,118,0,522,1560,17544645,0
1346,314,118,12,523,1560,17544652,0
1347,313,118,0,520,1560,17544659,0
1348,313,118,0,522,1560,17544666,0
1349,313,118,0,522,1560,17544673,0
1350,312,118,0,520,1560,17544680,0
1351,312,117,0,523,1570,17544687,0
1352,312,117,0,521,1560,17544694,0
1353,311,117,0,521,1570,17544701,0
1354,311,116,12,523,1570,17544708,0
1355,310,116,0,521,1580,17544715,0
1356,310,115,0,521,1570,17544722,0
1357,309,115,0,522,1570,17544729,0
1358,309,115,0,520,1560,17544737,0
1359,308,115,0,521,1560,17544744,0
1360,308,114,0,522,1560,17544751,0
1361,308,114,0,520,1550,17544758,0
1362,307,113,0,522,1550,17544765,0
1363,307,113,0,521,1540,17544772,0
1364,306,113,0,520,1540,17544779,0
1365,306,112,0,523,1530,17544786,0
1366,305,112,0,520,1540,17544793,0
1367,305,111,0,521,1550,17544800,0
1368,305,111,0,521,1550,17544807,0
1369,304,110,0,519,1560,17544814,0
1370,304,109,0,521,1530,17544821,0
1371,304,109,0,521,1520,17544828,0
1372,303,108,0,519,1530,17544835,0
1373,303,107,0,521,1490,17544842,0
1374,303,106,0,520,1520,17544849,0
1375,303,106,0,519,1520,17544856,0
1376,302,105,0,521,1490,17544863,0
1377,302,104,0,519,1530,17544870,0
1378,302,104,0,520,1520,17544877,0
1379,301,103,0,521,1510,17544884,0
1380,301,103,0,519,1540,17544891,0
1381,300,102,0,521,1540,17544898,0
1382,300,102,0,521,1550,17544905,0
1383,299,102,0,518,1560,17544912,0
1384,299,101,0,521,1560,17544920,0
1385,299,101,0,521,1560,17544927,0
1386,298,101,0,521,1560,17544934,0
1387,298,100,0,525,1550,17544941,0
1388,298,100,0,521,1560,17544948,0
1389,298,99,0,522,1570,17544955,0
1390,298,99,0,525,1570,17544962,0
1391,297,98,0,521,1570,17544969,0
1392,297,98,0,525,1570,17544976,0
1393,297,98,0,525,1570,17544983,0
1394,296,98,0,521,1560,17544990,0
1395,296,97,0,525,1560,17544997,0
1396,296,97,0,525,1560,17545004,0
1397,296,97,0,522,1560,17545011,0
1398,296,97,0,525,1560,17545018,0
1399,295,96,0,522,1560,17545025,0
1400,295,96,0,522,1560,17545032,0
1401,295,96,0,525,1570,17545039,0
1402,295,95,0,521,1570,17545046,0
1403,295,95,0,523,1580,17545053,0
1404,295,94,0,525,1580,17545060,0
1405,295,94,0,521,1570,17545067,0
1406,295,93,0,525,1570,17545074,0
1407,295,93,0,525,1570,17545081,0
1408,295,93,0,522,1580,17545088,0
1409,294,92,0,526,1590,17545095,0
1410,294,92,0,522,1590,17545103,0
1411,294,92,0,523,1600,17545110,0
1412,293,91,0,526,1600,17545117,0
1413,293,91,0,522,1600,17545124,0
1414,292,91,0,525,1580,17545131,0
1415,292,91,0,525,1590,17545138,0
1416,291,91,0,521,1580,17545145,0
1417,291,91,0,525,1580,17545152,0
1418,290,90,0,523,1570,17545159,0
1419,289,90,0,521,1570,17545166,0
1420,289,90,0,525,1570,17545173,0
1421,288,90,0,521,1580,17545180,0
1422,288,90,0,522,1580,17545187,0
1423,287,89,0,525,1580,17545194,0
1424,287,89,0,521,1600,17545201,0
1425,287,89,0,522,1600,17545208,0
1426,286,88,0,525,1580,17545215,0
1427,286,88,0,521,1580,17545222,0
1428,286,87,0,525,1580,17545229,0
1429,286,87,0,525,1590,17545236,0
1430,285,86,0,522,1590,17545243,0
1431,285,86,0,525,1590,17545250,0
1432,284,86,0,523,1600,17545257,0
1433,284,85,0,522,1600,17545264,0
1434,284,85,0,525,1590,17545271,0
1435,283,85,0,522,1590,17545278,0
1436,282,85,0,523,1590,17545285,0
1437,282,85,0,525,1590,17545293,0
1438,281,84,0,521,1590,17545300,0
1439,281,84,0,525,1590,17545307,0
1440,280,84,0,525,1590,17545314,0
1441,280,84,0,521,1580,17545321,0
1442,279,83,0,525,1590,17545328,0
1443,279,83,0,523,1600,17545335,0
1444,278,83,0,522,1590,17545342,0
1445,278,83,0,525,1590,17545349,0
1446,278,82,0,522,1590,17545356,0
